"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0680100755667506,0.154983128178319,0.276500599254472,0.334699590552378,1.32097825862812,38,"reactome","Birc2; Ptk2; Dsg3; Apc; Cdh1; Pkp1; Stk24; Fnta; Gas2; Satb1; Dsg1a; Clspn; Casp3; Ocln; Rock1; Stk26; Casp7; Casp8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.872093023255814,0.916794116324052,0.0434506826723125,-0.193877417924044,-0.748618686898411,52,"reactome","Hmgb1; H1f2; Casp6; Ctnnb1; H1f0; Mapt","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.339464882943144,0.494635828095439,0.0905428948469474,-0.355750185509151,-1.08037091465798,18,"reactome","Bax; Bak1; Casp9; Mapk1; Apip; Gsdme; Septin4; C1qbp; Cycs","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.010116934000146,0.0381844002019398,0.380730400722792,-0.413591678508042,-1.55801895718543,46,"reactome","Prkaca; Aqp8; Gngt1; Gng13; Gnb2; Aqp1; Gng7; Adcy5; Adcy3; Aqp11; Myo5b; Gng4; Gng8; Mip; Gngt2; Gng11; Gng3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.41031941031941,0.568174775818088,0.102080107662747,0.245069997355055,1.03368895580661,51,"reactome","Cyp4f39; Awat1; Ptgs1; Lta4h; Ptgr1; Pon3; Pon2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.00446235004120265,0.021849434661204,0.407017918923954,-0.282617869130391,-1.40281283342696,296,"reactome","Cope; Trappc4; Psmc1; Arf5; Uba52; Dolpp1; Ctsa; Os9; Golga2; Alg9; Dynll2; Tubb4a; Prkcsh; Arf1; Dpm1; Ins2; Gbf1; Dpm2; Tubb2a; Cnih1; Tmem115; Rps27a; Tubb2b; Tmem258; Ubxn1; Ubc; Ddost; Sec16a; Gosr2; Chst8; Tmed9; Alg8; Npl; Sec24c; Dctn3; Tubb3; Calr; B4galt5; St6galnac4; Dctn2; Sptbn4; Dad1; Neu1; Sec13; St3gal3; Sec24d; St6gal1; Tmed2; Glb1; Mia3; Sptb; Sec23ip; Rpn2; Copg1; St6galnac6; St3gal6; B4galt2; St8sia5; Ubb; Amfr; Kdelr1; Trappc6b; Arf3; Ostc; St3gal2; Sec31a; Ank1; Mlec; Hk1; St3gal5; Mogs; Capza2; Mvd; Sel1l; Rft1; Copz1; Dync1i1; Rpn1; Man1c1; F5; Ykt6; Actr1a; Dpagt1; Mpdu1; Ctsc; Mpi; Rab1b; Alg13; Sptan1; Stx17; Folr1; Bet1l; Fuom; Gne; Sptbn2; Sptbn1; Tuba3a; Ctsz; Tuba4a; Ppp6r1; Trappc5; St6galnac3; Fpgt; Napa; Trappc10; Capza1; Renbp; Dctn1; Lman1; Gfus; Derl1; Dync1h1; Cog1; Tuba1a; Lman2l; Dynll1; Arf4; Dctn5; Man2a2; Tmed7; Pmm1; Kdelr2; Nudt14; Canx; Dync1li1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.967409948542024,0.982780013145028,0.0401660980049421,-0.194656558529661,-0.568642173521657,16,"reactome","Cyp2d22; Bsg; Slc16a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.122314049586777,0.228838850087481,0.161978948883402,-0.357063676856478,-1.27680571880552,37,"reactome","Tubb4a; Tubb2a; Tubb2b; Camk2a; Tubb3; Camk2g; Grin2d; Grin2c; Apba1; Grin1; Dlg3; Kif17; Tuba3a; Tuba4a; Camk2b; Grin3b; Tuba1a; Actn2; Tubb4b","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.0162034574158403,0.0528923670000552,0.352487857583619,-0.390541223480624,-1.54440097148293,58,"reactome","Col8a2; Col4a2; Col9a3; Mmp3; Col11a2; Col9a2; Col4a1; Col15a1; Col8a1; Loxl4; Loxl1; Col18a1; Col4a4; Ctsl; Col4a3; Pxdn; Pcolce; Loxl2; Col12a1; Col11a1; Col10a1; Col6a2; Mmp9; Ctss; Col5a1; Mmp13; Dst; Col24a1; Col4a6; Ctsb; Cd151; Col4a5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.109777015437393,0.213466217854107,0.175204047558551,-0.470918108193582,-1.37567364088121,16,"reactome","Uba52; Rps27a; Ubc; Vps37d; Ppia; Ubb; Mvb12a; Vps37c; Furin; Nmt2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.0305747562982122,0.0867748305382681,0.352487857583619,-0.390529213885259,-1.49795501621989,51,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; H2aj; H2bc8; H2bc4; H2ac4; H4c18; H4c3; H4c17; H4c6; H4c2; H2bc6; H2bc18; H2az2; H3c4; H3c15; H3c11; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11; H2ax; H2ac7; Orc2; H3c10","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.611570247933884,0.735372632194837,0.0596037042575973,-0.251780562661313,-0.907249796727974,38,"reactome","Usp11; Cct7; Hdac3; Kif13a; Cct4; Fbxw9; Lonp2; Fkbp9; Fbxw5; Ccne1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",3.32716832392693e-06,7.53464993355953e-05,0.627256739718528,-0.570780801868043,-2.18934700637135,51,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Fzd7; Fzd8; Fzd4; Psmd8; Fzd1; Scrib; Psmb6; Ubb; Prickle1; Wnt5a; Psmb3; Fzd5; Smurf1; Psmb5; Psmb2; Pard6a","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0479452054794521,0.12262691377921,0.271288554688953,-0.453793039833082,-1.49397174561023,25,"reactome","Ddit3; Herpud1; Atf4; Exosc3; Nfya; Exosc4; Khsrp; Dcp2; Exosc1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.0252731828733244,0.0742485129278476,0.352487857583619,-0.45319308290474,-1.55727898246749,31,"reactome","Arid1a; Bcl7b; Smarcc2; Dpf1; Bicra; Smarce1; Smarca4; Bcl7c; Arid1b; Ss18; Ss18l1; Brd7; Actl6b","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.1082910321489,0.211332768304945,0.175204047558551,-0.454500081462269,-1.40009337112641,19,"reactome","Gpc1; Sdc3; Ctsl; Nrp1; Gpc4; Sdc2; Furin; Hspg2; Agrn; Sdc4; Gpc5; Gpc6; Gpc3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.000478286589515508,0.00412617081589966,0.49849310876659,-0.590895030628224,-1.95026157155419,26,"reactome","Hspa8; Hspa1a; Fkbp4; Ptges3; Serpinh1; Hsp90ab1; Hspa2; Dnajb1; Crebbp; Ubb; Dedd2; Dnajb6; Hspa1b; Cryba4; Mrpl18; Col4a6; Tnfrsf21; Hspb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",2.60181043044372e-06,6.73373318545792e-05,0.627256739718528,-0.604454950062407,-2.24899908823993,42,"reactome","Hspa8; Psmd2; Hspa1a; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.0880681818181818,0.184550084889643,0.257206466468838,0.290861179551249,1.28473611022367,72,"reactome","Cep72; Cep70; Plk4; Cep57; Hmmr; Clasp1; Cdk1; Cep135; Ccp110; Haus6; Alms1; Cep290; Sdccag8; Haus2; Plk1; Pcm1; Cep63; Akap9; Cep41; Cep43; Dync1i2; Cep192; Cenpj","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.000389088445589803,0.00343852959639118,0.49849310876659,-0.359337410242662,-1.64129272709153,148,"reactome","Hspa8; Atg101; Map1lc3a; Lamtor2; Tsc2; Pink1; Tomm7; Src; Sqstm1; Park7; Uba52; Chmp6; Tomm40; Dynll2; Tubb4a; Gabarap; Atg13; Tubb2a; Vdac1; Becn1; Rps27a; Chmp4b; Tubb2b; Csnk2b; Ubc; Eef1a1; Tomm5; Chmp7; Tubb3; Vps37d; Hsp90ab1; Rptor; Chmp3; Gabarapl1; Wipi1; Pcnt; Lamtor4; Mtmr14; Ubb; Rraga; Pgam5; Mtor; Tomm20; Lamtor1; Mvb12a; Fundc1; Dync1i1; Prkag1; Mlst8; Ambra1; Rragd; Vps37c; Mfn2; Chmp2a; Ube2l3; Plin2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.732517482517482,0.82173399480274,0.05378728077603,-0.25345594871432,-0.807506513611272,22,"reactome","Impdh2; Gsta1; Guk1; Impdh1; Vav1; Gsta5; Nme2; Gstm2; Slc29a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0460750853242321,0.120433822744918,0.276500599254472,-0.452655509419165,-1.51020228892143,27,"reactome","Gpc1; Cspg5; Sdc3; B4galt7; Xylt2; B3gat3; Bcan; Gpc4; Dcn; Bgn; Sdc2; Hspg2; Agrn; Sdc4; Uxs1; Ncan; Cspg4; Gpc5; Gpc6; Gpc3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.256778309409888,0.39647446353487,0.104343952581949,-0.283877193836094,-1.14585566432675,69,"reactome","Eef2; Src; Uba52; Hgs; Grb2; Rps27a; Ctnnb1; Ubc; Hsp90ab1; Mapk1; Sh3gl1; Mrc1; Gsk3a; Hbegf; Ubb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.00154291029653673,0.00975083425776409,0.45505986738723,-0.400038551486576,-1.64656399866983,77,"reactome","H4c12; H2ac19; Xrcc1; H2bc3; H4c8; Adprs; H2bc7; Pold4; H2aj; H2bc8; H2bc4; Pold2; H2ac4; Pole4; H4c18; H4c3; Ung; H4c17; H4c6; Pole3; H4c2; Pold1; Parg; H2bc6; H2bc18; H2az2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.00649157946465651,0.0280013765003239,0.407017918923954,-0.421425381845001,-1.60632633025041,49,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; H2aj; H2bc8; H2bc4; H2ac4; H4c18; H4c3; Ung; H4c17; H4c6; H4c2; H2bc6; H2bc18; H2az2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.0487804878048781,0.124178899868624,0.271288554688953,-0.476888215464885,-1.53253403247122,23,"reactome","Cav1; Slc7a6; Atp1b1; Slc16a8; Itga3; Bsg; Slc7a10; Ppia; Slc16a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.130841121495327,0.242703582022902,0.188204146308491,0.37804594167615,1.3204338524129,23,"reactome","Bbs12; Ttc8; Bbs10; Bbs9; Bbs5; Lztfl1; Bbs2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",6.76559449120712e-05,0.000855139675807226,0.538434096309916,-0.402457115229823,-1.81413033417828,132,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Cltb; Axin2; Clta; Gngt1; Dvl3; Rps27a; Psmc5; Ctnnb1; Psma7; Gng13; Sem1; Ubc; Rac2; Ap2s1; Itpr1; Fzd7; Gnb2; Fzd8; Camk2a; Fzd4; Ap2a1; Gng7; Psmd8; Fzd1; Rac3; Ago2; Scrib; Psmb6; Ubb; Prickle1; Wnt5a; Dvl1; Gng4; Tcf7; Psmb3; Gng8; Fzd5; Ror2; Gngt2; Gng11; Gng3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.10221465076661,0.202750593765155,0.181383128498408,-0.467781037594897,-1.38369665390482,17,"reactome","Ppp2r1a; Ppp2r5d; Ctnnb1; Axin1; Frat2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.31965811965812,0.474035983722205,0.0952879846194844,-0.31909801288367,-1.09970462902349,32,"reactome","Scp2; Osbp; Slc27a2; Cyp46a1; Osbpl2; Ch25h; Osbpl1a; Slco1a5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0141589194523866,0.0480960795148259,0.380730400722792,-0.454798162049011,-1.61351601328619,36,"reactome","Hba-a2; Fth1; Ssc5d; Apoe; Lrp1; Col4a2; Msr1; Calr; Col4a1; Hyou1; Scarf1; Scara5; Colec12","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.792767732962448,0.866940166730564,0.0396787203613389,-0.185040869856628,-0.850906520361376,157,"reactome","Gstt2; Oplah; Bpnt1; Akr7a5; Podxl2; Cyp2u1; Cyp2d22; Aldh2; Fmo1; Ptges3; Slc35b2; Comt; Gsta1; Hsp90ab1; Cyp4b1; Arnt2; Cyp46a1; Cndp2; Ahcy; Ephx1; Tpst2; Aip; Gstm4; Trmt112; Ggt1; Papss1; Ptgis; Acy3; Dpep2; Gstp1; Cyb5r3; Sult1a1; Sult4a1; Acy1; Gstm5; Ugdh; Mat2b; Cyp27a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.835322195704057,0.895528174559905,0.062249042949858,0.239885219299727,0.74723625367767,16,"reactome","Lta4h; Ptgr1; Cyp1a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.682615629984051,0.782703786701122,0.052805004567129,-0.214371976535743,-0.882357906696131,77,"reactome","Dolpp1; Ctsa; Alg9; Dpm1; Dpm2; Alg8; Npl; St6galnac4; Neu1; St3gal3; St6gal1; Glb1; St6galnac6; St3gal6; St8sia5; St3gal2; Hk1; St3gal5; Mvd; Rft1; Dpagt1; Mpdu1; Mpi; Alg13","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.678082191780822,0.780194361042514,0.0564118388217596,-0.257365762418118,-0.847296330242374,25,"reactome","Bhlhe41; Serpine1; Klf15; Bhlhe40; Crebbp; Noct","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.500846023688663,0.643522018616521,0.0704500850658419,-0.301617140458725,-0.953696480318205,21,"reactome","Slc25a44; Bckdha; Echs1; Ppm1k; Bcat2; Bckdk; Aldh6a1; Acad8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0750853242320819,0.166227591528051,0.213927855492356,-0.42333637084953,-1.41238434733958,27,"reactome","Uba52; Chmp6; Chmp5; Rps27a; Chmp4b; Ubc; Chmp7; Vps37d; Chmp3; Ppia; Ubb; Mvb12a","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.152658662092624,0.272927575155728,0.14641623786055,-0.444489364788753,-1.29846844313865,16,"reactome","Akt1; Exosc3; Mapkapk2; Exosc4; Dcp2; Exosc1; Zfp36l1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0010210513354088,0.00757628039572753,0.45505986738723,-0.412468917401315,-1.69248081627803,73,"reactome","H4c12; H2ac19; Polr2e; H2bc3; H4c8; Taf1b; H2bc7; H2aj; Polr2l; H2bc8; H2bc4; Cd3eap; H2ac4; Polr2f; H4c18; H4c3; Polr1c; Taf1c; H4c17; H4c6; H4c2; Polr2k; H2bc6; H2bc18; H2az2; Ddx21; H3c4; Polr1a; H3c15; H3c11; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11; Dek; H2ax; H2ac7; Polr2h; H3c10","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CA2_PATHWAY",0.435483870967742,0.589328996045414,0.0751181635276301,-0.252019290900922,-1.00727315671316,62,"reactome","Axin2; Gngt1; Ctnnb1; Gng13; Itpr1; Gnb2; Camk2a; Fzd4; Gng7; Ago2; Wnt5a; Gng4; Tcf7; Gng8; Fzd5; Gngt2; Gng11; Gng3; Plcb2; Tnrc6c","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.169844020797227,0.295764140013341,0.13880510939114,-0.379304120487936,-1.25190128834441,26,"reactome","Uba52; Os9; Prkcsh; Rps27a; Ubc; Calr; Ubb; Amfr","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.452892561983471,0.601091837455474,0.0743625384422526,-0.279171981248274,-0.998276792885147,37,"reactome","Tubb4a; Tubb2a; Tubb2b; Tubb3; Svbp; Ttll13; Agbl5; Tuba3a; Tuba4a; Agbl1; Vash1; Tpgs1; Tuba1a; Tubb4b; Ttll12; Nicn1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARDIAC_CONDUCTION",0.0855457227138643,0.181617579277286,0.184706471207739,-0.283680162394698,-1.25889730664004,120,"reactome","Prkaca; Slc8a2; Kcnh2; Cacna1c; Nos1; Atp1a3; Atp1b1; Fxyd1; Kcnj11; Scn1b; Scn2b; Itpr1; Camk2a; Rangrf; Hipk2; Atp1a1; Atp2a2; Camk2g; Kcne1l; Atp2b3; Orai1; Kcnk3; Kcnk12; Cacng6; Cacna2d2; Kcnj14; Scn4b; Npr1; Kcnq1; Cacng4; Atp2b2; Cacnb1; Scn5a; Fxyd6; Atp1a2; Slc8a3; Kcnd3; Atp2b4; Kcnk1; Kcna5; Camk2b; Kcnk4; Calm1; Kcnj12; Dmpk; Kcnk15; Fkbp1b; Fxyd2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARDIOGENESIS",0.0460450510999309,0.120433822744918,0.321775918075361,-0.493995666622081,-1.56198658946704,21,"reactome","Smad4; Ldb1; Ctnnb1; Srf; Wdr5; Hey1; Smyd1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.297658862876254,0.444443933992429,0.0982123351217438,-0.319823862549705,-1.11985165674014,34,"reactome","Cnih1; Gosr2; Sec24c; Sec24d; Tmed2; Mia3; F5; Ctsc; Folr1; Ctsz; Lman1; Lman2l; Sec22b; Col7a1; Cnih2; Tgfa; Gria1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.00888875670257794,0.0352012495105977,0.380730400722792,-0.351291555130656,-1.50657579655056,98,"reactome","Uba52; Cltb; Epn1; Hgs; Clta; Grb2; Cops2; Syt9; Vamp4; Rps27a; Ubc; Ap2s1; Itsn1; Tor1a; Slc18a3; Fzd4; Ap2a1; Cops8; Ubqln2; Sh3gl1; Vamp8; Trf; Lrp2; Cops6; Hbegf; Ubb; Wnt5a; Dab2; Ston2; Cops7a; Igf2r; Syt2; Tacr1; Fcho1; Arrb1; Gps1; Arrb2; Nedd8; Tgoln1; Syt11; Il7r; Cops4; Cd4; Ubqln1; Ldlrap1; Ston1; Scarb2; Vamp2; Ap2m1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.678991596638655,0.780194361042514,0.0554793308704233,-0.224444776131918,-0.860904040766432,51,"reactome","Gbf1; Cys1; Asap1; Arl3; Rab8a; Rab3ip; Rho; Mchr1; Rab11fip3; Pkd1; Cct4; Bbs1; Pkd2; Rp2; Exoc7","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.618138424821002,0.739182032761749,0.077274697304471,0.256611633035052,0.901669003686653,24,"reactome","Dapk2; Appl1; Tlr4; Ly96; Fas","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CA_DEPENDENT_EVENTS",0.346733668341709,0.502532663316583,0.0894366833718621,-0.302390331651004,-1.07280917799584,36,"reactome","Prkaca; Camkk2; Camk2a; Adcy5; Adcy3; Mapk1; Camk2g","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.420792079207921,0.575347157357245,0.100990587455923,0.319995756215719,1.02179679689921,18,"reactome","Rps6ka5; Kras; Raf1; Nras; Relb","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.187713310580205,0.318819325938567,0.130105630751129,-0.366823519063067,-1.2238395569958,27,"reactome","Akt1; Pik3r3; Pik3r2; Cd28; Mtor; Pik3cg; Mlst8; Akt2; Trib3; Lck","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CDC42_GTPASE_CYCLE",0.38101788170564,0.5406872551097,0.0738052724171275,-0.22674568224442,-1.04287026622973,153,"reactome","Cav1; Golga2; Map3k11; Cdc42ep4; Abr; Arhgef11; Syde1; Wdr81; Arhgap31; Arhgdia; Pik3r2; Cdc42ep1; Stard8; Arhgef25; Plekhg2; Itsn1; Spata13; Dock10; Wipf3; Arhgef15; Srgap2; Arhgap44; Arhgap30; Prex1; Scrib; Arhgap33; Fgd1; Dlc1; Arhgef19; Arhgap35; Lamtor1; Fmnl3; Bcr; Ngef; Arap3; Arhgap45; Arhgef9; Ykt6; Arhgdib; Tagap; Pak4; Trio; Mcf2l; Arhgap39; Git1; Pard6a; Iqgap2; Cdc42bpb; Kctd3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.0134574885701628,0.0461460254756057,0.380730400722792,-0.387906493782199,-1.5419674539494,59,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Cdc6; Psmd8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.381861575178998,0.541178008108957,0.104732821580651,0.340121341173766,1.05946918078749,16,"reactome","Slc5a1; Slc45a3; Slc50a1; Slc5a10","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.00946221716192389,0.0366029539324245,0.380730400722792,-0.34203891832758,-1.47498174127803,102,"reactome","Akt1; Prkaca; Ppp2r1a; Flt4; Rela; Calcrl; Gna11; Gngt1; Ramp2; Ctnnb1; Pik3r2; Gng13; Gnb2; Piezo1; Gng7; Adcy5; Adcy3; Cacnb3; Yap1; Nlrp3; Spp1; Itga5; Gng4; Mtor; Gng8; Gngt2; Gng11; Gng3; Itgav; Mlst8; Cacnb1; Prkar2b; P2rx7; Tln1; Adm; Gng5; Hspg2; Itgb1; Adcy9; Ptpn1; Cacna1h; Gja1; Pde4d; Nos3; Calm1; Nfkbia","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
