"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_DNA_REPAIR",0.409499358151476,0.574355873949232,0.0667426134241917,0.202464712069854,1.01815347517302,316,"reactome","H4c12; Polr2j; Polr2b; H2ac19; Polr2e; Polr2d; Xrcc1; H2bc3; Uba52; H4c8; Polr2a; Adprs; H2bc7; Pold4; Sumo3; H2aj; Polr2l; Cops2; Eya2; Polr2i; Ell; Rps27a; Alkbh5; H2bc8; Topbp1; Ubxn1; H2bc4; Sem1; Ubc; Polr2g; Rad51; Pold2; Ino80b; H2ac4; Zfp830; Polr2f; Xab2; Prpf19; Pole4; Sirt6; Tfpt; H4c18; H4c3; Ung; Rbx1; Sumo1; Cops8; H4c17; H4c6; Pole3; H4c2; Pold1; Ino80d; Parg; Cops6; Bap1; Polr2k; Pias4; Ubb; Mcrs1; H2bc6","eye","TBD","GLDS-397"
"REACTOME_DNA_REPLICATION",0.0697674418604651,0.162392311139883,0.197822021315103,0.277271682654656,1.28797608517637,165,"reactome","Psmd2; H4c12; H2ac19; Psmc1; H2bc3; Uba52; H4c8; Psma4; H2bc7; Psmc4; Pold4; Psmd3; Psmc3; H2aj; Rps27a; Psmc5; H2bc8; Psma7; H2bc4; Sem1; Ubc; Pold2; H2ac4; Pole4; H4c18; H4c3; Cdc6; Psmd8; Rbx1; Twnk; H4c17; H4c6; Pole3; H4c2; Pold1","eye","TBD","GLDS-397"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.00420613906067834,0.0197072118920576,0.407017918923954,0.331055758630966,1.47992526843765,131,"reactome","Psmd2; H4c12; H2ac19; Psmc1; H2bc3; Uba52; H4c8; Psma4; H2bc7; Psmc4; Psmd3; Psmc3; H2aj; Rps27a; Psmc5; H2bc8; Psma7; H2bc4; Sem1; Ubc; H2ac4; Pole4; H4c18; H4c3; Cdc6; Psmd8; H4c17; H4c6; Pole3; H4c2; Psmb6; Ubb; H2bc6; Psmb3; H2bc18; H2az2; Cdt1; H3c4; H3c15; Ube2s; Mcm4; Psmb5; H3c11","eye","TBD","GLDS-397"
"REACTOME_DNA_STRAND_ELONGATION",0.424479166666667,0.586288251800085,0.103576326612592,-0.275295840614008,-1.02254379800712,32,"reactome","Rfc2; Mcm5; Prim1; Rfc3; Gins1; Rfc5; Mcm6; Pola2; Rpa3; Rfc4; Pola1; Gins3; Gins2","eye","TBD","GLDS-397"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.817073170731707,0.891757051960812,0.0643583367917361,-0.231468568590999,-0.781926507970322,23,"reactome","Unc13b; Ppfia1; Cask; Ppfia2; Snap25","eye","TBD","GLDS-397"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.201938610662359,0.345949832618228,0.120985142145252,0.359306252517641,1.19600528109879,29,"reactome","Rnf41; Akt1; Uba52; Cdc37; Rps27a; Ubc; Hbegf; Ubb; Stub1; Akt2; Nrg3; Erbb4; Nrg2","eye","TBD","GLDS-397"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.00172198423087949,0.0101178208592757,0.45505986738723,0.528839574721213,1.77536442889174,30,"reactome","Smad4; Uba52; Smad7; Serpine1; Ncor2; Rps27a; Ubc; Mapk1; Ubb; Ski; Tgif1; Rnf111","eye","TBD","GLDS-397"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.023383766816189,0.0681451864053552,0.352487857583619,0.466588892876221,1.50595523500938,25,"reactome","Ppp1r15a; Uba52; Smad7; Ppp1ca; Rps27a; Ubc; Ubb; Stub1; Smurf1; Mtmr4","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.0249828538083762,0.0722243672598535,0.352487857583619,0.358508445816479,1.44092160118689,68,"reactome","Psmd2; Nfkbib; Psmc1; Uba52; Psma4; Psmc4; Rela; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Sem1; Ubc; Rasgrp3","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.616966580976864,0.751908214864994,0.0813027345384498,-0.258428072029357,-0.913905549094651,28,"reactome","Kras; Fgf2; Fgf17; Nras; Fgf5; Fgf9; Pik3ca; Fgf23","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.223076923076923,0.365516698623472,0.148261500475107,-0.333910823885171,-1.1633501631829,26,"reactome","Kras; Fgf2; Fgf17; Fgf7; Nras; Fgf5; Fgf9; Pik3ca; Fgf23","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.14320987654321,0.265646989424009,0.184706471207739,-0.384501429683944,-1.280243031088,22,"reactome","Fgfr3; Kras; Fgf2; Fgf17; Nras; Fgf5; Fgf9; Pik3ca; Fgf23","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.382926829268293,0.549571042611347,0.105920292736253,-0.310683874004367,-1.04952459922186,23,"reactome","Kras; Fgf2; Fgf17; Nras; Fgf15; Fgf9; Pik3ca; Fgf23","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.44264943457189,0.60523262311905,0.0743625384422526,0.304577786466989,1.01383329281756,29,"reactome","Src; Grb2; Pik3r2; Crk; Bcar1; Rapgef1; Ptpn11; Stat5b; Pdgfrb; Pdgfra; Stat5a","eye","TBD","GLDS-397"
"REACTOME_DOWNSTREAM_TCR_SIGNALING",0.0491803278688525,0.124904243909913,0.248911114434702,0.339341508686333,1.38889312892355,75,"reactome","Psmd2; Psmc1; Uba52; Psma4; Psmc4; Rela; Psmd3; Psmc3; Rps27a; Psmc5; Psma7; Pik3r2; Sem1; Ubc; Inpp5d; Cdc34; Psmd8","eye","TBD","GLDS-397"
"REACTOME_DRUG_ADME",0.575712143928036,0.720966705587298,0.0578529757032509,0.228464392840548,0.920105623624587,69,"reactome","Impdh2; Cyp2d22; Pck1; Gsta1; Bsg; Cndp2; Slc16a1; Ggt1; Hsd11b1; Slco1a5; Gstp1; Hsd11b2; Guk1; Sult1a1; Acy1; Impdh1; Vav1; Gsta5; Abcc3; Nme2; Itpa; Ada; Cyp2e1; Ggt7; Slc22a8; Gstm2","eye","TBD","GLDS-397"
"REACTOME_DUAL_INCISION_IN_GG_NER",0.482649842271293,0.639834617846309,0.0687943095604775,0.273057489486717,0.987483572608863,41,"reactome","Uba52; Pold4; Rps27a; Ubc; Pold2; Pole4; Rbx1; Pole3; Pold1; Ubb","eye","TBD","GLDS-397"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.000479612827738716,0.00407296206056238,0.49849310876659,0.441409110169014,1.75255398337719,63,"reactome","Polr2j; Polr2b; Polr2e; Polr2d; Uba52; Polr2a; Pold4; Polr2l; Polr2i; Rps27a; Ubc; Polr2g; Pold2; Zfp830; Polr2f; Xab2; Prpf19; Pole4; Rbx1; Pole3; Pold1; Polr2k; Ubb","eye","TBD","GLDS-397"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.0103843685597182,0.0367681062684484,0.380730400722792,-0.50126527494517,-1.66902207750558,22,"reactome","Cdk1; Rb1; Orc5; Orc4; Orc3; Prim1; Ccnb1; Tfdp1; Pola2; Ppp2cb; Ppp2r1b; Orc6","eye","TBD","GLDS-397"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.13302752293578,0.251845443214312,0.148261500475107,0.335866636098803,1.28131095538788,52,"reactome","H2bc3; Uba52; H2bc7; Pex14; Rps27a; H2bc8; H2bc4; Ubc; Leo1; Paf1; Wac; Ube2j2; Ubb; Rraga; H2bc6; H2bc18","eye","TBD","GLDS-397"
"REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS",0.130434782608696,0.248741418764302,0.154190966581424,0.371715164868191,1.29018415412776,36,"reactome","Gpc1; Chmp6; Iscu; Sdc3; Becn1; Chmp4b; Chmp7; Chmp3; Ctsl; Nrp1; Gpc4; Chmp2a; Ddx5; Sdc2; Furin; Hspg2; Agrn; Sdc4","eye","TBD","GLDS-397"
"REACTOME_ECM_PROTEOGLYCANS",0.000112076867077077,0.00120621341101765,0.538434096309916,0.455989789520127,1.85412373395493,72,"reactome","Serpine1; Itga9; Matn4; Comp; Tgfb3; Col4a2; Col9a3; Musk; Lrp4; Lamb2; Ptprs; Col9a2; Col4a1; Hapln1; Col4a4; Itga7; Bcan; Col4a3; Fmod; Dag1; Lama5; Itgb5; Itgav; Dcn; Bgn; Col6a2; Lum; Hspg2; Lamb1; Col5a1; Itga2b; Agrn; Itgb1; App; Ncam1; Col4a6; Ncan; Col4a5; Vtn; Lama2; Acan; Tgfb1; Tnxb; Tgfb2","eye","TBD","GLDS-397"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.870558375634518,0.92411811944797,0.0632191170859458,-0.212500734297704,-0.74859956307216,27,"reactome","Itpr2; Prkch; Trpc6; Dgkk; Dgkd; Trpc3; Dgka; Dgkq; Dgki; Itpr3; Dgkg","eye","TBD","GLDS-397"
"REACTOME_EGFR_DOWNREGULATION",0.014697920461568,0.047408425939835,0.380730400722792,0.458993730206365,1.5408853282629,30,"reactome","Spry2; Uba52; Epn1; Hgs; Grb2; Rps27a; Ubc; Spry1; Sh3gl1; Hbegf; Ubb","eye","TBD","GLDS-397"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.181076672104405,0.316495576542611,0.129442887745046,0.372973262481541,1.22916251357035,28,"reactome","Nab2; Sox10; Smarca4; Yap1; Prx; Dag1","eye","TBD","GLDS-397"
"REACTOME_ELASTIC_FIBRE_FORMATION",0.0117189534980525,0.039807820163697,0.380730400722792,0.42997226488738,1.55782993181156,42,"reactome","Tgfb3; Ltbp3; Loxl4; Loxl1; Bmp4; Fbn2; Itga5; Ltbp2; Mfap2; Itgb5; Loxl2; Itgav; Fbln5; Fbn1; Fbln1; Furin; Ltbp1; Itgb1; Mfap4; Emilin1; Vtn; Itgb8; Tgfb1; Tgfb2; Loxl3","eye","TBD","GLDS-397"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.99822695035461,0.998402555910543,0.0402477565068868,0.157102974354949,0.450228896983556,16,"reactome","Itpr1; Orai1; P2rx6; P2rx7; Stim1; P2rx4","eye","TBD","GLDS-397"
"REACTOME_ENDOGENOUS_STEROLS",0.968911917098446,0.986650141429493,0.0404114482034376,0.189256947778311,0.56698501753028,19,"reactome","Arnt2; Cyp46a1; Cyp27a1; Fdx2; Fdx1; Fdxr","eye","TBD","GLDS-397"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0178047354818644,0.053611488833204,0.352487857583619,0.45152833896622,1.51582330437315,30,"reactome","Uba52; Chmp6; Hgs; Chmp5; Rps27a; Chmp4b; Ubc; Chmp7; Vps37d; Chmp3; Ubb; Snf8; Mvb12a","eye","TBD","GLDS-397"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.675282714054927,0.789037172186827,0.0538979025357319,0.259636680406758,0.86424001463263,29,"reactome","Stk11; Lamtor2; Tsc2; Rptor; Lamtor4; Rraga; Mtor; Lamtor1; Prkag1; Mlst8; Rragd","eye","TBD","GLDS-397"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.273021001615509,0.424569139851299,0.101350743797099,0.342666032826327,1.1406157895717,29,"reactome","Myl12b; Src; Efna2; Myl6; Myl9; Myh11; Ngef; Epha8; Epha10; Myh9; Myh10","eye","TBD","GLDS-397"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.517405063291139,0.670344819782441,0.0655321029282414,0.267406223160547,0.968837881906855,42,"reactome","Cfl1; Arpc3; Src; Ephb2; Itsn1; Ephb6; Grin1; Ephb1; Limk1; Actg1; Efnb1","eye","TBD","GLDS-397"
"REACTOME_EPHRIN_SIGNALING",0.0587219343696028,0.142479336294103,0.245041785430996,0.478758777325343,1.43428844722018,19,"reactome","Src; Ephb2; Sdcbp; Ephb6; Ephb1; Efnb1; Git1; Ephb4; Efnb3","eye","TBD","GLDS-397"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0127546397047473,0.0423984506393281,0.380730400722792,0.395177138914258,1.50226937516192,51,"reactome","Aph1a; Src; Cltb; Efna2; Clta; Ephb2; Ap2s1; Psen2; Ap2a1; Ephb6; Psen1; Ephb1; Actg1; Efnb1; Epha8; Mmp9; Epha10","eye","TBD","GLDS-397"
"REACTOME_EPH_EPHRIN_SIGNALING",0.0104658145788213,0.0369361702830481,0.380730400722792,0.358781687326255,1.50844781458231,92,"reactome","Aph1a; Cfl1; Arpc3; Myl12b; Src; Cltb; Efna2; Clta; Myl6; Ephb2; Sdcbp; Ap2s1; Psen2; Itsn1; Ap2a1; Ephb6; Psen1; Myl9; Grin1; Ephb1; Myh11; Limk1; Ngef; Actg1; Efnb1; Epha8; Git1; Mmp9; Epha10; Sdc2; Myh9; Aph1c","eye","TBD","GLDS-397"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.0543933054393305,0.134989778567471,0.227987202850442,0.288671043661704,1.32041132016584,148,"reactome","Bod1; H4c12; Men1; H2ac19; H2bc3; H4c8; H2bc7; H2aj; Setd1b; Hcfc1; Angptl4; Elovl5; Ncor2; H2bc8; Med16; H2bc4; H2ac4; Pex11a; Wdr5; H4c18; H4c3; Med4; Wdr82; Kmt2d; H4c17; Hdac3; H4c6; H4c2; Crebbp; Mcrs1; H2bc6; Cdk5; Pagr1a; Gpam; H2bc18; H2az2; H3c4; Pnpla2; Ncoa3; Dpy30; H3c15; Scd2; H3c11; Mgll; Ncoa6; Plin2; H2ac20; H2ac18; Psip1; Ncoa4; H4c4; H3c7; Med30; H3c1; H4c11","eye","TBD","GLDS-397"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.00137423589887424,0.00848746830725167,0.45505986738723,0.298225365311114,1.4794272041565,277,"reactome","Sap30l; Arid1a; Bod1; H4c12; Men1; Bcl7b; H2ac19; Polr2e; Sap18; Eed; Ubtf; H2bc3; H4c8; Taf1b; H2bc7; Mbd3; H2aj; Polr2l; Setd1b; Smarcc2; Hcfc1; Angptl4; Elovl5; Aebp2; Phf1; Sap130; Dpf1; Ncor2; Chd3; H2bc8; Sap30bp; Med16; H2bc4; Cd3eap; Smarce1; H2ac4; Mta2; Smarca4; Bcl7c; Dnmt1; Polr2f; Sap30; Pex11a; Chd4; Spocd1; Arid1b; Wdr5; H4c18; H4c3; Med4; Wdr82; Polr1c; Taf1c; Kmt2d; Mta1; H4c17; Hdac3; H4c6; H4c2; Ss18; Crebbp; Polr2k; Mcrs1; H2bc6; Cdk5; Pagr1a; Gpam; Ss18l1; Rbbp7; H2bc18; H2az2; Ddx21; H3c4; Ehmt2; Pnpla2; Polr1a; Ncoa3; Dpy30; Sin3a; Gatad2a; H3c15","eye","TBD","GLDS-397"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.0150045871486498,0.0479166696610153,0.380730400722792,0.328516250222858,1.44234164047613,117,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; H2aj; Angptl4; Elovl5; Ncor2; H2bc8; Med16; H2bc4; H2ac4; Pex11a; Wdr5; H4c18; H4c3; Med4; Kmt2d; H4c17; Hdac3; H4c6; H4c2; Crebbp; H2bc6; Cdk5; Pagr1a; Gpam; H2bc18; H2az2; H3c4; Pnpla2; Ncoa3; Dpy30; H3c15; Scd2; H3c11; Mgll; Ncoa6; Plin2; H2ac20; H2ac18; Ncoa4; H4c4; H3c7; Med30; H3c1; H4c11; Agpat2; Ppargc1a","eye","TBD","GLDS-397"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.202733485193622,0.345951802834328,0.14641623786055,-0.398632843922535,-1.22232548101877,15,"reactome","Ereg; Memo1","eye","TBD","GLDS-397"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",5.52402896811196e-05,0.000706425822157377,0.557332238758646,0.498521030186498,1.94587836246891,58,"reactome","H4c12; H2ac19; H2bc3; H4c8; H2bc7; Mbd3; H2aj; Chd3; H2bc8; H2bc4; H2ac4; Mta2; Chd4; H4c18; H4c3; Mta1; H4c17; H4c6; H4c2; H2bc6; Rbbp7; H2bc18; H2az2; H3c4; Ehmt2; Gatad2a; H3c15; Gatad2b; H3c11; H2ac20; H2ac18; H4c4; H3c7; H3c1; H4c11; H2ax; Hdac1; H2ac7; H3c10","eye","TBD","GLDS-397"
"REACTOME_ERK_MAPK_TARGETS",0.00829148666621389,0.0308659109800496,0.380730400722792,0.525366088137354,1.64061313268519,22,"reactome","Dusp7; Ppp2r1a; Dusp6; Dusp3; Dusp4; Ppp2r5d; Mapk1; Rps6ka1","eye","TBD","GLDS-397"
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.360876897133221,0.530816220817065,0.0875697115548511,0.348072086244772,1.07514339487037,21,"reactome","Uba52; Os9; Rps27a; Ubc; Ubb; Amfr; Sel1l","eye","TBD","GLDS-397"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.0105690718222462,0.0371798740154743,0.380730400722792,0.314460521068769,1.44332999743351,149,"reactome","Cope; Trappc4; Arf5; Golga2; Dynll2; Tubb4a; Arf1; Ins2; Gbf1; Tubb2a; Cnih1; Tmem115; Tubb2b; Sec16a; Gosr2; Tmed9; Sec24c; Dctn3; Tubb3; Dctn2; Sptbn4; Sec13; Sec24d; Tmed2; Mia3; Sptb; Sec23ip; Copg1; Kdelr1; Trappc6b; Arf3; Sec31a; Ank1; Capza2; Copz1; Dync1i1; F5; Ykt6; Actr1a; Ctsc; Rab1b; Sptan1; Stx17; Folr1; Bet1l; Sptbn2; Sptbn1; Tuba3a; Ctsz; Tuba4a; Ppp6r1; Trappc5; Napa; Trappc10; Capza1; Dctn1; Lman1; Dync1h1; Cog1; Tuba1a; Lman2l; Dynll1; Arf4; Dctn5; Tmed7; Kdelr2; Dync1li1; Sec22b; Tubb4b","eye","TBD","GLDS-397"
"REACTOME_ESR_MEDIATED_SIGNALING",5.20807736798381e-07,1.769118780937e-05,0.659444398037935,0.400604433959674,1.91427289443419,200,"reactome","H4c12; Gtf2f1; Akt1; Polr2j; Polr2b; H2ac19; Jund; Polr2e; Polr2d; Src; H2bc3; Cav1; H4c8; Polr2a; Prmt1; Cdk9; Fkbp4; Pik3r3; H2bc7; H2aj; Polr2l; Tle3; Cxxc5; Fos; Gtf2a1; Cxcl12; Gngt1; Polr2i; Jun; Usf2; H2bc8; Pik3r2; Gng13; H2bc4; Polr2g; Ctsd; Ptges3; Axin1; H2ac4; Mmp3; Polr2f; Gnb2; Srf; Hsp90ab1; H4c18; Gng7; H4c3; Foxo3; Kctd6; Mapk1; H4c17; H4c6; H4c2; Crebbp; Ago2; Igf1r; Polr2k; Hbegf; H2bc6; Gng4; Ccnd1; Gng8; Gpam; Sp1; H2bc18; Gngt2; H2az2; Gng11; Gng3; Fkbp5; H3c4; Kdm4b; Ncoa3; Gnai2; H3c15; Tnrc6c; H3c11; Usf1","eye","TBD","GLDS-397"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",5.78519177674634e-07,1.84955984156567e-05,0.659444398037935,0.439017450670839,1.9625486087892,131,"reactome","H4c12; Gtf2f1; Polr2j; Polr2b; H2ac19; Jund; Polr2e; Polr2d; H2bc3; H4c8; Polr2a; Prmt1; Cdk9; Fkbp4; H2bc7; H2aj; Polr2l; Tle3; Cxxc5; Fos; Gtf2a1; Cxcl12; Polr2i; Jun; Usf2; H2bc8; H2bc4; Polr2g; Ctsd; Ptges3; Axin1; H2ac4; Polr2f; Hsp90ab1; H4c18; H4c3; Kctd6; H4c17; H4c6; H4c2; Crebbp; Ago2; Polr2k; H2bc6; Ccnd1; Gpam; Sp1; H2bc18; H2az2; H3c4; Kdm4b; Ncoa3; H3c15; Tnrc6c; H3c11; Usf1","eye","TBD","GLDS-397"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.532094594594595,0.682865199910654,0.0673623868166279,0.29785747703236,0.937477838493403,23,"reactome","Akt1; Fos; Srf; Foxo3; Mapk1; Hbegf; Ccnd1; Akt2; Cdkn1b","eye","TBD","GLDS-397"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",2.89065250524067e-14,6.28427854639322e-12,0.965327754226083,0.638563914449412,2.65498790776387,84,"reactome","Rps29; Eef2; Rpl18; Rpl18a; Rpl8; Uba52; Rpl7a; Rps28; Rps24; Rps21; Rplp2; Rps3; Eef1a2; Rps16; Rps25; Rpl3; Rps9; Rpl27a; Rpl13a; Rps27a; Rpl38; Fau; Rps17; Rpl5; Rpl36a; Rps15; Rpl32; Rps27; Rpl36al; Eef1a1; Rpl36; Rpl6; Rpl23; Rps10; Rplp1; Rps26; Rpsa; Rpl27; Eef1g; Rpl19; Rps14; Rpl22; Rps20; Rps6; Rpl37a; Rpl28; Rps2; Rpl39; Rps23","eye","TBD","GLDS-397"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1.59237055848258e-12,1.57355163370051e-10,0.910119734774459,0.571905940951718,2.48851645697981,111,"reactome","Rps29; Rpl18; Eif2b5; Rpl18a; Rpl8; Uba52; Rpl7a; Eif4h; Eif3g; Rps28; Rps24; Rps21; Rplp2; Rps3; Eif3f; Rps16; Rps25; Rpl3; Eif2b4; Rps9; Eif3k; Eif2b2; Rpl27a; Rpl13a; Rps27a; Rpl38; Fau; Rps17; Rpl5; Rpl36a; Rps15; Rpl32; Rps27; Rpl36al; Rpl36; Rpl6; Rpl23; Rps10; Eif2s1; Rplp1; Rps26; Eif5b; Eif3i; Eif3l; Rpsa; Rpl27; Eif3a; Rpl19; Rps14; Rpl22; Rps20; Rps6; Rpl37a; Rpl28; Rps2; Rpl39; Rps23","eye","TBD","GLDS-397"
"REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES",0.0254895628636782,0.0729135653495216,0.352487857583619,0.499055803100023,1.51400539578283,20,"reactome","Uba52; Rps27a; Ubc; Rbx1; Crebbp; Ifnar1; Ubb","eye","TBD","GLDS-397"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.768229166666667,0.855599491974044,0.070619624712259,-0.218550568762156,-0.811772267028214,32,"reactome","Nup155; Nup37; Xpo1; Nupl2; Nup98; Nup88; Nup160; Nup85; Seh1l; Nup93; Nup50; Ranbp2","eye","TBD","GLDS-397"
"REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2",0.656167979002625,0.776618221787982,0.0791316651768349,-0.22962384594058,-0.877462696742235,36,"reactome","Tgs1; Usp46; Chd9; Rora; Med1; Mef2c; Npas2; Arntl; Clock","eye","TBD","GLDS-397"
"REACTOME_EXTENSION_OF_TELOMERES",0.874301675977654,0.926282574841822,0.0676760401641789,-0.186404538560193,-0.768946963166812,50,"reactome","Rfc2; Ten1; Ccna2; Prim1; Pot1a; Rfc3; Ankrd28; Rfc5; Ppp6r3; Blm; Pola2; Dscc1; Rpa3","eye","TBD","GLDS-397"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000428934293865727,0.00379066323115484,0.49849310876659,0.302650040954646,1.51143113175649,294,"reactome","Col8a2; Trappc4; Mmp11; Colgalt1; Serpine1; Sdc3; Sgcd; P4hb; Ddr1; Itga9; Matn4; Comp; Tgfb3; Icam4; Ctsd; Col4a2; Col9a3; Plod1; Mmp3; Musk; Serpinh1; Lrp4; Scube1; Col11a2; Adamts8; Lamb2; Itga3; Ptprs; Bsg; Col9a2; Col4a1; Colgalt2; Adam15; Col13a1; Col15a1; Nid2; Col8a1; Hapln1; Ltbp3; P3h3; Ntn4; Loxl4; Sgca; P4ha3; Col25a1; Loxl1; Ppib; Bmp4; Col23a1; Spp1; Fbn2; Itga5; Col18a1; Col4a4; Itga7; Capn12; Psen1; Bcan; Ctsl; Adam19; Col4a3; Ltbp2; Fmod; P4ha2; Dag1; Pxdn; Pcolce; Timp2; Lama5; Mfap2; Scube3; Itgb5; Actg2; Loxl2; Col12a1; Col11a1; Actg1; Optc; Icam5; Itgav; Adamts2; Acta2; Col10a1; Adamts16; Fbln5; Thbs1; Fbn1; Nrxn1; Ttr; Mmp17; Dcn; Fbln1; Bgn; Col6a2; Mmp9; Ctss; Jam3; Sdc2; Furin; Lum; Ltbp1; Htra1; Klk1b27; Hspg2; Lamb1; Col5a1; Itga2b; Agrn; Itgb1; App; Pdgfa; Sdc4; Mfap4; Col22a1; Plod3; Actn1; Mmp12; Ncam1; Mmp13; Dst; Col24a1; Col4a6; Mmp16; Ctsb; Emilin1; Itgb2","eye","TBD","GLDS-397"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0155565536091201,0.0483418633293274,0.380730400722792,0.36013211949571,1.4709328852844,73,"reactome","Akt1; Src; Cav1; Prmt1; Pik3r3; Fos; Gngt1; Pik3r2; Gng13; Mmp3; Gnb2; Srf; Gng7; Foxo3; Mapk1; Igf1r; Hbegf; Gng4; Ccnd1; Gng8; Gngt2; Gng11; Gng3","eye","TBD","GLDS-397"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.657303370786517,0.776618221787982,0.048701086452153,0.201267625430357,0.908426755171931,134,"reactome","Prkaca; Klc1; Cables1; Ehd3; Sh2b1; Tubb4a; Itpk1; Klc4; Tubb2a; Tubb2b; Zfpm1; Hmg20b; Sh2b2; Dock10; Tubb3; Kif1a; Kif26b; Akap1; Ehd1; Kif19a; Cdk5; Mical1; Kif3a; Ak3; Capza2; H3c4; Rad51c; Kifc2; Sin3a; Kif3c; H3c15; Prkar2b; H3c11","eye","TBD","GLDS-397"
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.486702127659574,0.642489807216428,0.0965629554309422,-0.255887499682325,-0.981344312934038,37,"reactome","Atr; Fancf; Fan1; Fancb; Fanci; Faap100; Fancc; Fanca; Rpa3; Fancd2; Ercc4; Dclre1a; Ube2t; Eme1; Cenps; Mus81","eye","TBD","GLDS-397"
"REACTOME_FATTY_ACID_METABOLISM",0.456873315363881,0.620776617250674,0.0637845390312975,0.215776412542801,1.0038323638733,163,"reactome","Scp2; Mid1ip1; Acot7; Cyp2u1; Acbd4; Elovl5; Ptges; Fads2; Acads; Ptges3; Eci2; Mlycd; Fasn; Acbd6; Slc27a1; Mcee; Slc27a2; Cyp4b1; Ptgds; Echs1; Hsd17b12; Pccb; Mapkapk2; Acsl6; H2-Ke6; Acad10; Acly; Ggt1; Acox1; Eci1; Abcd1; Ptgis; Dpep2; Acad11; Acot11; Hadhb; Gpx4; Phyh; Ptgs2; Acacb; Decr2; Cbr1; Scd2; Slc22a5; Pecr; Ppt2","eye","TBD","GLDS-397"
