"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.778688524590164,0.953706257881463,0.0583452776743612,-0.266990515781553,-0.771759542086801,17,"reactome","Actb; Smarcc2; Smarca4; Bcl7b","liver","MHU-2","GLDS-617"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.704312114989733,0.922680880343269,0.0632191170859458,-0.286927840198954,-0.832907431953985,18,"reactome","Actb; Smarcc2; Smarca4; Bcl7b; Pbrm1","liver","MHU-2","GLDS-617"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.2,0.476168224299065,0.140406238523342,-0.421516353244389,-1.23422919703107,19,"reactome","Tubb4b; Tuba4a; Tuba1c","liver","MHU-2","GLDS-617"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.185185185185185,0.45690969419783,0.155241966228839,-0.342432733822548,-1.22176570013742,41,"reactome","Dr1; Ncoa6; Ogt; Kansl2; Zzz3; Paxip1; Sgf29; Hcfc1; Kmt2a; Phf20l1; Mcrs1; Setd1a; Kmt2b; Kdm6a; Kat2a; Bod1l","liver","MHU-2","GLDS-617"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.84367816091954,0.974099786570505,0.059989249649033,-0.210688889849641,-0.800386594209973,55,"reactome","Igfbp1; Abca6; Txnip; Ddit3; Btg1; Smad4; Sin3a; Plxna4; Ep300; Nfyb","liver","MHU-2","GLDS-617"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.674242424242424,0.910169310065308,0.0614364107201271,0.303612595339567,0.832846371641523,15,"reactome","Foxo3; Cav1; Smad3; Klf4; Ccng2; Cdkn1a; Pcbp4","liver","MHU-2","GLDS-617"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.297348484848485,0.592423850924125,0.105920292736253,0.418321641602853,1.14750727320257,15,"reactome","Foxo3; Cited2; Bbc3; Bcl6","liver","MHU-2","GLDS-617"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.723140495867769,0.931480049720854,0.062249042949858,-0.273743088588012,-0.833153569702733,22,"reactome","Igfbp1; Abca6; Smad4; Sin3a; Plxna4","liver","MHU-2","GLDS-617"
"REACTOME_G0_AND_EARLY_G1",0.0165151924113879,0.086257102255337,0.352487857583619,0.519015736450502,1.61112381993134,26,"reactome","Cdk2; Cdk1; Cdc6; Top2a; Lin9; Tfdp2; Ccne1; Lin37; E2f5; Ccna2; Pcna","liver","MHU-2","GLDS-617"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",5.22235215800895e-06,8.58318846614696e-05,0.610526878385931,-0.571000875438712,-2.16677564926956,53,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Psmd6; Psmc3; Psmb4; Mdm2; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.00790297403917162,0.0479353008685469,0.380730400722792,0.530390311075359,1.67428304383114,27,"reactome","Rrm2; Tk1; Cdk1; Cdc6; Lin9; Tfdp2; Ccne1; Lin37; E2f5; Pcna","liver","MHU-2","GLDS-617"
"REACTOME_G2_M_CHECKPOINTS",0.0801033591731266,0.279767065487544,0.257206466468838,-0.285649321828626,-1.26569284342449,131,"reactome","Psmd11; Psmd1; Psmd3; Mdc1; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Orc2; Brip1; Trp53bp1; Psma5; Psmd6; Psmc3; Psmb4; Brcc3; Wrn; Psmb2; Psmd13; Nbn; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.751277683134583,0.940329347862644,0.0514264916187015,0.214845706460302,0.838999266566341,72,"reactome","Rpa1; Cdk1; Wee1; Abraxas1; Rpa3; H2bc21; Ube2n; Rfc2; Uimc1; Ccna2; Chek2; Ywhah; Rad9b; Dna2; Top3a; Ccnb1; Topbp1; Rbbp8; H2bc6; Ywhaz; Rhno1; H4c17; Pias4; Nsd2; H2bc8","liver","MHU-2","GLDS-617"
"REACTOME_GAB1_SIGNALOSOME",0.221590909090909,0.507418283963228,0.12563992130984,0.449431530111454,1.23284549093225,15,"reactome","Egfr; Csk; Egf; Src; Hbegf; Gab1","liver","MHU-2","GLDS-617"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.130511463844797,0.385481685964778,0.161978948883402,0.386871900241884,1.27402167247066,31,"reactome","Adcy1; Gabbr2; Gng2; Gnai1; Adcy6; Gnb4; Gng10; Gng11; Gabbr1; Adcy7; Gng5; Kcnj16; Gngt2; Adcy2","liver","MHU-2","GLDS-617"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.0749542961608775,0.271809351558485,0.222056046145248,0.410216644086969,1.36669764207542,35,"reactome","Adcy1; Gabbr2; Gng2; Gnai1; Gabra3; Adcy6; Gnb4; Gng10; Gng11; Arhgef9; Gabbr1; Adcy7; Gng5; Kcnj16; Gngt2; Adcy2","liver","MHU-2","GLDS-617"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.973404255319149,1,0.0414044273760278,0.174283663253274,0.639927943296346,54,"reactome","Eif5a; Pros1; Arsb; Tpst2; Arsg; Dph2; Proc; Rps6; Rpl8; Dohh; Rps23; Arsa; Dph3; F10; Rpl27a; F7; F2; Fn3k; Bglap3","liver","MHU-2","GLDS-617"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.0544933986833532,0.220408638647632,0.321775918075361,0.488010583355662,1.50156594920742,25,"reactome","Rpa1; Pole2; Rpa3; Pold4; Rps27a; Ubc; Uba52; Rfc2; Pold2; Pold1; Pold3; Pcna; Polk; Pole","liver","MHU-2","GLDS-617"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.00610928697524258,0.0391532291054855,0.407017918923954,-0.601970296974168,-1.74004802898223,17,"reactome","Tubb4b; Tuba4a; Tuba1c; Gjb2; Gjc1; Gja4; Tubb2a","liver","MHU-2","GLDS-617"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.00184378933764606,0.0139403795231707,0.45505986738723,-0.564202461158007,-1.81219352170867,28,"reactome","Tubb4b; Tuba4a; Tuba1c; Actg1; Actb; Gjb2; Cltb; Gjc1; Ap2m1; Gja4; Tubb2a; Cltc","liver","MHU-2","GLDS-617"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.772151898734177,0.9534885443413,0.0601186142531851,-0.276180465063897,-0.765024126414324,15,"reactome","Rps6ka2; Prkca; Rps6ka3; Kras; Mapk1; Creb1; Nras","liver","MHU-2","GLDS-617"
"REACTOME_GASTRULATION",7.96027673170102e-05,0.000827706325469729,0.538434096309916,-0.463655344160546,-1.88989969359976,79,"reactome","Zeb2; Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Gata4; Psma7; Psmc6; Rbpj; Psma5; Psmd6; Foxa2; Smad4; Psmc3; Psmb4; Psmb2; Ep300; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.345559845559846,0.645902213728301,0.0978773277424561,0.362369070773057,1.0949316526365,23,"reactome","Cd4; Was; Vasp; Lat; Enah; Zap70; Nck1; Grap2; H2-Ab1; Cd247; Cd3e","liver","MHU-2","GLDS-617"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.451905626134301,0.756236154186974,0.0793434960134973,0.30617113261564,1.00702510262485,33,"reactome","Taldo1; Ppia; Mif; Rplp0; Pdcd4; Psme2; Snrpa1; Hnrnpdl","liver","MHU-2","GLDS-617"
"REACTOME_GENE_SILENCING_BY_RNA",0.864674868189807,0.981184510785538,0.0464154956843849,0.198912540115987,0.795591804763191,89,"reactome","Nup210; Polr2f; Ago4; H2bc21; H2az2; Polr2l; Prkra; Ndc1; H3f3a; Nup107; Tdrkh; Nup85; H2ac19; H3c4; Bcdin3d; Tarbp2; Nup160; Polr2d; Tnrc6c; Mybl1; Drosha; H3f3b; Tsn; Polr2k; Nup54; H3c15; H2bc6; Nup37; Polr2g","liver","MHU-2","GLDS-617"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.604166666666667,0.874496922348485,0.0768736734126542,-0.220629591420138,-0.914543834041038,84,"reactome","Rad23b; Ubb; Ino80; Actb; Yy1; Parp2; Actr8; Pias1; Cops4; Xpa; Actr5; Cops8; Rfc1; Ino80e; Ino80c; Cdk7; Sumo3; Ino80d; Cops7b; Mcrs1; Gtf2h3; Pole3; Nfrkb; Ruvbl1; Ercc1; Lig3; Gtf2h1; Ercc5","liver","MHU-2","GLDS-617"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.687640449438202,0.921248327025518,0.0687943095604775,-0.256226050644315,-0.854341869787319,32,"reactome","Kcnb1; Rapgef4; Rapgef3; Itpr2; Itpr1; Kcns3","liver","MHU-2","GLDS-617"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.163568773234201,0.426282813109081,0.147331213699377,0.404118466624913,1.24343723194963,25,"reactome","Adcy1; Gng2; Adcy6; Gnb4; Gng10; Gng11; Adcy7; Gng5; Prkaca; Adcy2; Prkacb; Gcgr; Prkar2b; Gnas; Prkar1b; Gng7","liver","MHU-2","GLDS-617"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.396887159533074,0.705593689788054,0.0902635484340068,0.376203931227819,1.0510261008204,17,"reactome","Gng2; Adcyap1r1; Gnb4; Gng10; Gng11; Gng5; Gngt2; Gcgr; Gngt1; Gnas; Gng7; Gnb5","liver","MHU-2","GLDS-617"
"REACTOME_GLUCONEOGENESIS",3.17526752452434e-05,0.000367681546305716,0.557332238758646,0.755648854028712,2.15260311930268,18,"reactome","Eno1; Gpi1; Gapdh; Aldob; Fbp1; Tpi1; Slc37a2; Pgk1; Pgam1; Aldoc","liver","MHU-2","GLDS-617"
"REACTOME_GLUCOSE_METABOLISM",0.00881315585136043,0.05313967936412,0.380730400722792,0.403963733521808,1.57752873784714,72,"reactome","Pklr; Eno1; Pfkfb1; Gpi1; Gapdh; Aldob; Fbp1; Nup210; Tpi1; Slc37a2; Pgk1; Ndc1; Pgam1; Aldoc; Nup107; Nup85; Gck; Pfkp; Nup160; Pfkl; Pck2","liver","MHU-2","GLDS-617"
"REACTOME_GLUCURONIDATION",0.0131149169539682,0.0707095257994368,0.380730400722792,0.557489606388522,1.65763403523846,21,"reactome","Ugt2b38; Ugt2b1; Ugt1a5; Ugt2b37","liver","MHU-2","GLDS-617"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.936416184971098,1,0.0469758727821845,0.225068158259505,0.62296388519915,16,"reactome","Gls2; Tspoap1; Ppfia2","liver","MHU-2","GLDS-617"
"REACTOME_GLUTATHIONE_CONJUGATION",0.438752783964365,0.740213719966371,0.0922597260527354,-0.307933955749048,-0.996967690090289,29,"reactome","Gclm; Chac1; Mgst3; Gss; Hpgds; Gclc; Gsta3","liver","MHU-2","GLDS-617"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.12991452991453,0.385481685964778,0.159646701919906,0.294609401144247,1.20751693357665,103,"reactome","Pnpla3; Lpcat3; Pcyt2; Gpam; Pnpla2; Ptpmt1; Etnk2; Gpcpd1; Pgp; Slc44a1; Dgat2; Agpat2; Gpd1; Miga2; Plaat3; Lpin1; Agpat4; Gpat2; Pla2g15; Pemt; Gpd2; Lpin2; Mboat1; Osbpl10; Ddhd2; Dgat1; Slc44a2","liver","MHU-2","GLDS-617"
"REACTOME_GLYCOGEN_METABOLISM",0.108108108108108,0.343899273104881,0.188204146308491,0.438612124724944,1.32530708972196,23,"reactome","Pygl; Gys2; Phkb; Gbe1; Pygb; Rps27a; Ubc; Uba52","liver","MHU-2","GLDS-617"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.658198614318707,0.902737788984105,0.0723570851036907,-0.212931321127986,-0.905435549797556,98,"reactome","St3gal1; Chpf2; Chsy3; Slc26a2; B4galt1; St3gal4; Ids; Chp1; Gpc1; Sdc2; Hyal3; Chst11; Xylt1; Gns; Gpc4; St3gal6; Sdc4; Ext2; Chst12; Csgalnact2; Sdc1; Prelp; Dsel; Lyve1","liver","MHU-2","GLDS-617"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.0667903525046382,0.253952870157561,0.237793834423688,0.451963942938462,1.40298226639163,26,"reactome","Gm2a; Galc; Smpd3; Arsb; Gba2; Ctsa; Arsg; Glb1","liver","MHU-2","GLDS-617"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.228318584070796,0.512107090643275,0.118815039412263,0.337817750951702,1.15968860981128,40,"reactome","Gm2a; Galc; Smpd3; Arsb; Gba2; Ctsa; Arsg; Glb1; Gal3st1; Smpd2; Arsa; St3gal3","liver","MHU-2","GLDS-617"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION",0.844660194174757,0.974099786570505,0.0520570030732099,0.25520280617743,0.726991583065988,18,"reactome","Hao1; Ogdh; Dlst; Ddo; Mrps36","liver","MHU-2","GLDS-617"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.339325842696629,0.64089588784598,0.108394255853397,-0.278293529492678,-1.05603978731331,53,"reactome","Txndc5; Ap1g1; Gak; Sh3d19; Picalm; Fth1; Tfrc; Tgoln1; Arrb1; Yipf6; Pum1; Cltc; Snx5; Acbd3; Igf2r; Dtnbp1; Ap1m2; Tbc1d8b","liver","MHU-2","GLDS-617"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.000261311335557787,0.00237011047562173,0.49849310876659,-0.389238491295395,-1.71465606550537,117,"reactome","Rab18; Tmed7; Tubb4b; Pafah1b1; Agpat3; Dync1h1; Tuba4a; Tuba1c; Kifap3; Tmed3; Surf4; Kif21b; Arcn1; Dync1li1; Galnt2; Kif5b; Tmed2; Arfgap3; Kif5a; Arfgap2; Dctn5; Nsf; Kif1b; Zw10; Capza1; Rab1a; Tmed9; Copg1; Rint1; Dctn4; Kif16b; Tubb2a; Nbas; Copa; Dynll1; Stx18; Kifc2; Tuba8; Pafah1b2; Rab6a; Napg; Actr1a; Dync1i2; Copb1; Kif13b; Dync1li2; Use1","liver","MHU-2","GLDS-617"
"REACTOME_GPCR_LIGAND_BINDING",0.341059602649007,0.641217223430512,0.0897104652742981,0.237011257933432,1.05816873723688,181,"reactome","Ihh; Fzd7; Gabbr2; Sucnr1; Nln; F2r; S1pr2; Sstr2; Ackr2; Shh; Lpar2; Wnt4; Hcrtr2; Lpar6; Adra1b; S1pr5; Saa2; Tas1r3; Ramp2; Ptch2; Saa1; Gng2; Fzd2; Cxcl2; Adcyap1r1; Smo; Gnb4; Gng10; Mtnr1a; Xcr1; Gng11; Plppr3; Fzd6; Ccl9; Fzd5; Adrb1; Ffar4; Adgre4; Fzd4; Hc; Gabbr1; Cxcl13; P2ry12; Gng5; Ackr3; Hcar2; Ccl2; Grm8; Cxcr4; P2ry2; Galr2; P2ry6; Gngt2; Ackr1; Lpar5; Plppr2; F2; Gpr35; Lpar4; Cysltr1; Ackr4; P2ry4; Wnt9b; Anxa1; Hebp1; Cxcl10","liver","MHU-2","GLDS-617"
"REACTOME_GPER1_SIGNALING",0.225631768953069,0.511473891961697,0.120985142145252,0.342736030025469,1.15511481443932,36,"reactome","Adcy1; Gnaz; Gng2; Src; Gnai1; Adcy6; Gnb4; Gng10; Gng11; Adcy7; Gng5; Prkaca; Itga5; Gngt2; Adcy2","liver","MHU-2","GLDS-617"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.941923774954628,1,0.0439759278026345,0.200557994916475,0.659653748828571,33,"reactome","Col1a1; Col1a2; Lyn; Lat; Rhob; Rac2","liver","MHU-2","GLDS-617"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.272151898734177,0.567122259325412,0.118815039412263,-0.416017149583831,-1.15237388842876,15,"reactome","Fga; Itgb3; Fn1; Fgg; Fgb; Apbb1ip; Tln1","liver","MHU-2","GLDS-617"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.0843881856540084,0.290810502283105,0.224966093540314,-0.490685921077248,-1.45018874299935,20,"reactome","Prlr; Irs2; Ptpn1; Socs2; Cish; Stat3; Stat1; Mapk1","liver","MHU-2","GLDS-617"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",0.752688172043011,0.940329347862644,0.0536769600638126,0.222077704184467,0.850905817999714,68,"reactome","Arhgef16; Plxnb1; Fgd2; Arhgef3; Adra1b; Rhoc; Gng2; Arhgef15; Arhgef37; Gnb4; Gng10; Arhgef39; Tiam2; Rhob; Gng11; Arhgef9; Plekhg2; Btk; Gna13; Arhgef5","liver","MHU-2","GLDS-617"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.920967741935484,1,0.0395979123961192,0.178451067772126,0.792792986420367,168,"reactome","Adcy1; Gabbr2; Sucnr1; Pde4a; Ppp1r1b; S1pr2; Sstr2; Lpar2; Prkx; Prkcd; S1pr5; Saa2; Plcb1; Tas1r3; Gnaz; Camk2b; Gnat2; Pde4c; Saa1; Gng2; Cxcl2; Src; Gnat1; Gnai1; Adcy6; Gnb4; Gng10; Mtnr1a; Gng11; Pde1b; Ccl9; Hc; Gabbr1; Cxcl13; P2ry12; Adcy7; Ppp3cc; Grk2; Plcb3; Gng5; Ackr3; Hcar2; Grm8; Cxcr4; Prkaca","liver","MHU-2","GLDS-617"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.467980295566502,0.771637412916288,0.0943563635421779,-0.225845000638558,-1.00039026876114,126,"reactome","Agt; Ednrb; Pik3r2; Rgs1; Prok1; Chrm3; Prkch; Rps6ka2; Prkca; Gnaq; Itpr2; Gna11; Itpr1; Rgs16; Dagla; Rps6ka3; Kras; Pik3r1; Rgs3; Gpr4; Dgkh; Kalrn; Tbxa2r; Dgkd; Adra1a; Gpr65; Fpr2; Gng12; Mapk1; Pik3ca; Rgs2; Nmb; Npff; Dgke","liver","MHU-2","GLDS-617"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.451499118165785,0.756236154186974,0.0778840111977068,0.255321156788953,0.998460584774092,76,"reactome","Adcy1; Pde4a; Grk3; Gnaz; Ramp2; Pde4c; Gng2; Src; Gnai1; Adcy6; Adcyap1r1; Gnb4; Gng10; Gng11; Pde1b; Adrb1; Gpr84; Adcy7; Grk2; Gng5; Prkaca; Itga5; Gngt2; Adcy2","liver","MHU-2","GLDS-617"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.622061482820977,0.880389793048021,0.0630790410571939,0.265859530926825,0.900362229193028,37,"reactome","Adcy1; Prkcd; Gnaz; Gng2; Gnai1; Adcy6; Gnb4; Gng10; Gng11; Adcy7; Gng5; Gngt2; Adcy2","liver","MHU-2","GLDS-617"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.178030303030303,0.449041779177918,0.142056643575821,0.465901217979254,1.27802385307307,15,"reactome","Gng2; Gnb4; Gng10; Gng11; Gng5; Gngt2; Cdc42; Gngt1; Gng7; Gnb5","liver","MHU-2","GLDS-617"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.882575757575758,0.993751046375356,0.0488970772260102,0.23943561552599,0.70358358345091,20,"reactome","Gng2; Gnb4; Gng10; Gng11; Gng5; Gngt2; Gngt1; Gng7; Pik3r6; Gnb5","liver","MHU-2","GLDS-617"
"REACTOME_G_PROTEIN_ACTIVATION",0.805447470817121,0.961052437289539,0.0543434390269162,0.273067243263808,0.76288623304028,17,"reactome","Gng2; Gnb4; Gng10; Gng11; Gng5; Gngt2","liver","MHU-2","GLDS-617"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.509981851179673,0.809457175003251,0.0730744399126987,0.30863692527529,0.97427415225761,27,"reactome","Plcb1; Gng2; Gnb4; Gng10; Gng11; Btk; Plcb3; Gng5; Gngt2; Cdc42; Gngt1; Plcb2; Gng7; Pik3r6; Gnb5","liver","MHU-2","GLDS-617"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.927797833935018,1,0.0444181153081573,0.198248487705394,0.708845130428228,49,"reactome","Adcy1; Prkx; Prkcd; Plcb1; Camk2b; Gnai1; Adcy6; Pde1b; Adcy7; Grk2; Plcb3; Prkaca; Adcy2; Camk2d; Prkacb; Calm1","liver","MHU-2","GLDS-617"
"REACTOME_HATS_ACETYLATE_HISTONES",0.293981481481481,0.5920116194626,0.119887845115423,-0.254136123208452,-1.08757131588049,100,"reactome","Morf4l2; Dr1; Actb; Clock; Atf2; Ogt; Kansl2; Zzz3; Tada2b; Sgf29; Kat7; Elp4; Hcfc1; Ep300; Ing5; Brpf1; Supt7l; H2ac18; H4c16; Mcrs1; Sap130; Ncoa2; Ruvbl1; Ing3; H4c12; Ncoa1; Kat2a; H3c1; Tada1; Kat6b; Brd1; Jade3","liver","MHU-2","GLDS-617"
"REACTOME_HCMV_EARLY_EVENTS",0.263279445727483,0.55544876852237,0.127505315300183,-0.266945199672729,-1.11067537167176,87,"reactome","Tubb4b; Dync1h1; Tuba4a; Tuba1c; Ranbp2; Tbl1x; Dync1li1; Nup50; Ncor1; Seh1l; Tubb2a; Cbx1; H2ac18; H4c16; Dynll1; Rae1; Nup188; Tuba8; Nup62; Nup98; Dync1i2; Dync1li2; H4c12; Creb1; H3c1; Nup93; Rbbp4; Nup88; Hdac3; Pml; Nup205; Nup133; Nup43; H3c2","liver","MHU-2","GLDS-617"
"REACTOME_HCMV_INFECTION",0.204761904761905,0.482991622574956,0.149207542435322,-0.260697223879979,-1.1311431553277,110,"reactome","Tubb4b; Dync1h1; Tuba4a; Tuba1c; Ranbp2; Tbl1x; Vps37a; Chmp6; Dync1li1; Ubap1; Nup50; Vps4a; Ncor1; Seh1l; Tubb2a; Cbx1; Chmp3; H2ac18; H4c16; Dynll1; Rae1; Nup188; Tuba8; Nup62; Nup98; Dync1i2; Dync1li2; H4c12; Creb1; Chmp7; Vps37c; H3c1; Nup93; Rbbp4; Nup88; Chmp4c; Hdac3; Pml; Nup205; Nup133; Nup43; H3c2","liver","MHU-2","GLDS-617"
"REACTOME_HCMV_LATE_EVENTS",0.971360381861575,1,0.0551351763385257,-0.167783234811858,-0.673702609050032,74,"reactome","Ranbp2; Vps37a; Chmp6; Ubap1; Nup50; Vps4a; Seh1l; Chmp3; H2ac18; H4c16; Rae1; Nup188; Nup62; Nup98; H4c12; Chmp7; Vps37c; H3c1; Nup93; Nup88; Chmp4c; Nup205; Nup133; Nup43; H3c2; Tpr","liver","MHU-2","GLDS-617"
"REACTOME_HDACS_DEACETYLATE_HISTONES",0.998211091234347,1,0.0406579344155557,0.127977160522583,0.473726757539173,56,"reactome","Hmg20b; H2bc21; Sap18; Gps2; Tbl1xr1; H2ac19; H3c4; Mbd3; Chd3; H3c15; H2bc6; Chd4; H2ac25; H4c17","liver","MHU-2","GLDS-617"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",0.216035634743875,0.500318890463657,0.139599673451922,-0.336888737962652,-1.16954192040536,37,"reactome","Kdm3b; Arid5b; Kdm2a; Phf8; Kdm7a; Phf2; Kdm5d; Kdm3a; H4c16; Kdm5c; Kdm6a; H4c12; H3c1","liver","MHU-2","GLDS-617"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.44582593250444,0.749664398056147,0.0789209638180035,0.264435948875735,1.00734410840921,64,"reactome","Xrcc3; Rpa1; Pole2; Rpa3; Pold4; Gen1; Rps27a; Ubc; Mus81; Uba52; Rfc2; Pold2; Pold1; Pold3; Sem1; Pcna; Rad9b; Dna2; Top3a; Polk; Pole; Topbp1; Rbbp8; Brca2","liver","MHU-2","GLDS-617"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.996343692870201,1,0.0417397034728504,0.153658303647066,0.511935447541793,35,"reactome","Rpa1; Rpa3; Rfc2; Rad9b; Dna2; Top3a; Topbp1; Rbbp8; Rhno1; Rad51","liver","MHU-2","GLDS-617"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",6.96860853354955e-06,0.000108566018436571,0.610526878385931,-0.577489722284984,-2.16696540400123,50,"reactome","Sel1l; Vcp; Psmd11; Psmd1; Psmd3; Syvn1; Psmd2; Psmc4; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Psmd14; Psmd12; Psma1; Psma7; Psmc6; P4hb; Psma5; Psmd6; Psmc3; Psmb4; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_HEDGEHOG_OFF_STATE",1.47247679398135e-06,3.00090770613399e-05,0.643551836150722,-0.487403809225662,-2.06342335919011,92,"reactome","Psmd11; Psmd1; Psmd3; Tubb4b; Psmd2; Psmc4; Tuba4a; Ubb; Tuba1c; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Dync2h1; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Cul1; Adcy9; Ift122; Psma5; Psmd6; Itch; Ift52; Intu; Psmc3; Psmb4; Psmb2; Psmd13; Wdr35; Tubb2a; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_HEDGEHOG_ON_STATE",8.86733556271106e-05,0.000894635142416096,0.538434096309916,-0.473074195043621,-1.88433321202212,72,"reactome","Psmd11; Psmd1; Psmd3; Psmd2; Psmc4; Cdc73; Ubb; Adrm1; Psmc1; Psmc2; Psmc5; Psmd7; Spopl; Psmd14; Psmd12; Psma1; Psma7; Psmc6; Psma5; Psmd6; Itch; Psmc3; Psmb4; Arrb1; Ulk3; Psmb2; Psmd13; Psma6","liver","MHU-2","GLDS-617"
"REACTOME_HEME_SIGNALING",0.0392647458782755,0.169537186652385,0.321775918075361,-0.400749061281477,-1.48015174389104,48,"reactome","Nrip1; Apob; Npas2; Clock; Tbl1x; Tgs1; Ncoa6; Bach1; Med1; Atf2; Ly96; Nr1d1; Rxra; Mef2c; Hmox1; Ncor1; Ep300","liver","MHU-2","GLDS-617"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.521276595744681,0.81594600777854,0.0707899094502623,0.276288803931791,0.966942786124466,42,"reactome","Gusb; Cspg5; Bgn; Ndst2; Naglu; Glb1; Gpc3; Slc35d2","liver","MHU-2","GLDS-617"
