"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00164138491541609,0.0190918982266819,0.45505986738723,0.324389820293088,1.41909554505522,289,"reactome","Asb18; Asb7; Nedd4l; Klhl41; Rnf144b; Smurf1; Arih2; Ube2r2; Fbxo11; Rbbp6; Cdc27; Trip12; Ube2q1; Dcaf1; Anapc1; Trim21; Herc1; Ube2s; Blmh; Rnf25; Gan; Ube2m; Ube2g2; Psmd11; Fbxw7; Asb11; Ube2l6; Ube2n; Trim37; Rnf6; Ube2l3; Asb15; Smurf2; Ubb; Fbxo40; Trim63; Btbd1; Rnf123; Asb12; Psmd7; Ubr4; Sem1; Asb10; Ube2z; Trim11; Zbtb16; Anapc5; Kctd6; Herc2; Psma4; Trim71; Trim39; Rnf34; Asb2; Ube2v1; Fbxl18; Rnf220; Ube2k; Ube2j2; Rnf111; Wsb1; Psmc3; Ube2f; Cdc34; Ccnf; Ube3a; Fbxo22; Asb14; Klhl20; Asb5; Nedd4; Lrsam1; Asb13; Fbxw2; Mib2; Psmb2; Rnf41; Ube2e2; Hectd3; Asb16; Det1; Ube3b; Btrc; Ube2q2; Ube2j1; Rnf126; Psmc1; Anapc7; Kbtbd13; Fbxl22; Asb6; Keap1; Asb4; Npepps; Psmc4; Rnf19b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.0540145556606952,0.190543933956265,0.321775918075361,-0.499939105970192,-1.47390009080509,19,"reactome","Psmb5; Psma7; Psmb1; Psmb4; Psmb9; Psmb3; Psme2; Psmb10; Psmb8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.0108420520904635,0.0692860537704217,0.380730400722792,0.46905713492538,1.55943691187132,42,"reactome","Try4; Prss2; Lcn2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.109116022099448,0.278460056396973,0.156312403073186,0.299387191807814,1.22099618364443,139,"reactome","Tuba8; Ube2i; Ppp2r1b; Ppp2r1a; Plcg1; Tpr; Stat3; Ppm1b; Aaas; Tubb2a; Nup98; Eif4g3; Tuba4a; Ube2l6; Fancm; Ube2n; Ubb; Arih1; Snca; Mapt; Kpnb1; Nup50; Mavs; Becn1; Eif4g2; Nup153; Ilf3; Mapk3; Ptpn2; Rae1; Eif4g1; Ndc1; Cenps; Ikbkg; Nedd4; Pom121; Tubb4b; Hspa8; Hspa1l; Pde12; Irf3; Nup93; Cdk1; Faap24","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.171428571428571,0.358088036726978,0.191892240384838,-0.268610043926114,-1.14761685736232,107,"reactome","Ighg2b; Lyn; Igkv1-88; Igkv12-44; Fcgr4; Igkv8-28; Plk2; Adcy7; Igkv1-110; Adcy4; Gnai1; Gng10; Hck; Fgr; Gnb4; Gnb5; Gnai3; Ighv5-9; Fcgr1; Gng11; Gnb2; Adcy3; Cd247; Gngt2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.725978647686833,0.803009415109059,0.0550211117163117,0.272113515235313,0.817191691676879,26,"reactome","Cdc27; Anapc1; Ube2s; Ubb; Anapc5; Anapc7; Bub1b; Anapc4; Ube2d1; Mad2l1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.712014134275618,0.795543763285699,0.0555947097758869,0.280435965544505,0.82725532811863,24,"reactome","Cdc27; Anapc1; Ube2s; Ubb; Anapc5; Cdk1; Anapc7; Anapc4; Ube2d1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.845201238390093,0.891171153073523,0.0416556773979467,0.221136217465392,0.789407650711703,61,"reactome","Cdc27; Anapc1; Ube2s; Psmd11; Aurka; Ubb; Psmd7; Sem1; Anapc5; Psma4; Rb1; Psmc3; Plk1; Psmb2; Psmc1; Anapc7; Psmc4; Psmd3; Anapc4; Ube2d1; Psmd12; Aurkb; Adrm1; Psmd1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.693939393939394,0.783251307766119,0.0496901392724606,0.239918244745294,0.888401164356022,74,"reactome","Cdc27; Anapc1; Ube2s; Psmd11; Aurka; Ubb; Psmd7; Sem1; Anapc5; Psma4; Cdk2; Rb1; Fbxo5; Psmc3; Plk1; Cdc14a; Psmb2; Btrc; Cdk1; Psmc1; Anapc7; Psmc4; Psmd3; Bub1b; Anapc4; Ube2d1; Psmd12; Mad2l1; Aurkb; Adrm1; Psmd1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APOPTOSIS",0.388059701492537,0.570979986883161,0.0721797965581253,0.248365671847876,1.02549966950196,164,"reactome","Acin1; Ywhae; Akt2; Dapk1; Stat3; Ywhah; Trp53bp2; Dsp; Ywhaz; Gsdmd; Psmd11; Hmgb1; Fadd; Tjp2; Ly96; Ubb; Psmd7; Mapt; Add1; Ripk1; Ptk2; Sem1; Kpnb1; Diablo; Sptan1; Psma4; Stk24; Bak1; Prkcd; Psmc3; Mapk3; Rock1; Akt3; Tjp1; Appl1; Psmb2; Mapk8; Tfdp2; Akt1; Ppp1r13b; Psmc1; Lmnb1; Dynll1; Fasl; Bcl2l1; Psmc4; Apc; Ticam1; Psmd3; Dsg2; Uaca; Arhgap10; Aven; Dapk2; Maged1; Trp63; Psmd12; Fnta; Dapk3; Casp8; Oma1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.311973018549747,0.496014655392044,0.0959206777921745,0.329905410714702,1.08376094770319,38,"reactome","Acin1; Dsp; Tjp2; Mapt; Add1; Ptk2; Sptan1; Stk24; Prkcd; Rock1; Tjp1; Lmnb1; Apc; Dsg2; Fnta; Casp8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.693270735524257,0.783251307766119,0.051218434854034,0.2504704957246,0.873623202071493,52,"reactome","Acin1; Dsp; Hmgb1; Tjp2; Mapt; Add1; Ptk2; Kpnb1; Sptan1; Stk24; Prkcd; Rock1; Tjp1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.892035398230088,0.920353982300885,0.0453152441270267,0.250319166421898,0.690346663381691,19,"reactome","Gsdmd; Diablo; Bak1; Mapk3; Uaca; Aven","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.561551433389545,0.688522392062215,0.0646484568421928,0.276879467780521,0.931224740604291,45,"reactome","Myo5b; Prkar2a; Rab11fip2; Adcy2; Prkaca; Adcy1; Gng12; Gngt1; Gnas; Gng8; Prkar1a","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.0108216450716062,0.0692860537704217,0.380730400722792,-0.402225784072176,-1.49648453813193,53,"reactome","Alox5ap; Cyp2u1; Ptgis; Prxl2b; Ephx2; Cyp4b1; Ptgs1; Akr1c18; Ptges3; Cyp4f18; Gpx2; Abcc1; Lta4h; Cyp1b1; Dpep1; Gpx4; Ggt1; Alox12; Dpep2; Cyp4a31; Pla2g4a; Ptgr1; Ptgds; Alox8; Pon1; Ptges2; Cyp1a1; Ptgr2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.57235142118863,0.694235258412115,0.051218434854034,0.219511017766432,0.964774040999624,300,"reactome","St8sia5; Ank1; Cog8; Tuba8; St3gal1; Calr; Canx; Sptb; Rad23b; Sec24b; Ubxn1; Golgb1; Arcn1; Golga2; Edem1; Spta1; Tubb2a; Sec22a; Sec23ip; Tuba4a; Csnk1d; Serpina1e; Lman2l; Ubb; Sec16a; Man1a2; Tgfa; Serpina1b; Mgat5; Copz2; Ctsc; Gosr1; Nsf; Ctsz; Man2a2; Ank2; Uggt1; Rpn1; Ppp6r1; Rnf185; Sptan1; Ppp6c; Lman1; Trim13; St8sia3; Ost4; St6galnac3; Capza2; B4galt5; Ykt6; Dad1; Capzb; Stx17; Stt3a; Tmed2; Rnf5; Alg3; Sel1l; Mvd; St6galnac6; B4galt3; Man1b1; Dctn1; Sec31b; Tubb4b; Napg; Arf3; St3gal6; Col7a1; Arfgap1; Cog1; Os9; Slc35c1; Pdia3; Tmed10; B4galnt2; St3gal3; Psmc1; Pmm2; Ddost; Dynll1; Dctn5; Preb; Dync1h1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.00431671037361299,0.0387802029499378,0.407017918923954,-0.528768693339653,-1.77532937180325,31,"reactome","Ugt1a9; Acsm5; Ugt2b35; Ugt2b36; Ugt1a10; Ugt2a3; Ugt3a2; Ugt1a7c; Ugt1a2; Cyp2d22; Ugt1a6b; Cyp3a11; Bche; Ces2h; Abcc3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.00502754138940705,0.0417701747014646,0.407017918923954,0.516380718845831,1.69634458561814,38,"reactome","Tuba8; Actn2; Dlg3; Dlg1; Camk2a; Tubb2a; Lin7a; Tuba4a; Camk2b; Camk2g; Camk2d; Grin3b; Lin7c; Tubb4b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.732265446224256,0.807538241594614,0.0665892104103933,-0.27971720333581,-0.824650855420334,19,"reactome","Gpihbp1; Creb3l3; Lipc; Apoa5; Mbtps2; Apoc2; Apoa4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.010910590099592,0.0692860537704217,0.380730400722792,-0.400413413819559,-1.5169667483237,58,"reactome","Col14a1; Pcolce; Col4a4; Mmp3; Col1a2; Col4a5; Loxl2; Col3a1; Lox; Col8a1; Col1a1; Col4a3; Ctsb; Mmp9; Pxdn; Col6a1; Ctss; Itgb4; Lama3; Col6a2; Col5a2; Col17a1; Col6a6; Loxl1; Mmp7; Lamb3; Col9a3; Col6a3; Col6a5; Loxl3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.895495495495495,0.920486067462811,0.0459538081039063,0.258474738987592,0.676909551993438,16,"reactome","Ubb; Furin; Ubap1; Nmt2; Tsg101; Mvb12b; Vps37d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.000383287575363137,0.00596525029262347,0.49849310876659,-0.502372065050845,-1.84871537380956,50,"reactome","H2bc8; H2bc3; H2bc6; Orc6; H2bc14; H4c3; H4c18; H4c6; Orc4; H3c1; H4c14; H2ac20; Orc1; H4c11; H4c16; H2ac23; Kpna1; H4c2; H3c11; H2ac7; H4c8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.855421686746988,0.896813058686358,0.0459538081039063,0.235586571072505,0.767016065024981,37,"reactome","Hdac3; Stat3; Fbxw7; Kif13a; Nop56; Arfgef2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.37466307277628,0.560220156181042,0.11378726182188,-0.282229862381364,-1.0409179533426,51,"reactome","Psmb5; Psma7; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Fzd5; Ubc; Psmb3; Prickle1; Uba52","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.185053380782918,0.373390102145243,0.134273452883202,0.409143635542436,1.22871067017241,26,"reactome","Igfbp1; Exosc9; Atf4; Nfyb; Dis3; Nfya; Nfyc; Khsrp; Atf6; Exosc8; Atf3; Exosc1; Asns; Cebpg; Exosc2; Ddit3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.000291118925861747,0.0049490217396497,0.49849310876659,0.615860318220867,1.91026873325476,31,"reactome","Dpf2; Smarcc2; Smarce1; Bicral; Ss18l1; Smarcd1; Arid1a; Dpf3; Brd9; Bicra; Bcl7a; Smarca4; Arid1b; Ss18; Smarcc1; Brd7; Actb; Smarca2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.653097345132743,0.746300482287158,0.0597317976364411,0.313825090921506,0.865487479444422,19,"reactome","Ctsl; Tmprss2; Sdc2; Furin","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.263440860215054,0.447988904299584,0.110122263835536,0.385678249910284,1.14632535342699,25,"reactome","Crebbp; Hsp90ab1; Fkbp4; Ubb; Hsf1; Cryba4; Hspb1; Hspa8; Hspa1l","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.409638554216867,0.588351042896497,0.100990587455923,-0.284126906549405,-1.0203454903414,42,"reactome","Psmb5; Psma7; Rps27a; Psmb1; Psmb4; Psmd6; Psmd13; Ubc; Psmb3; Uba52","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",1.19241044959369e-05,0.000337849627384878,0.593325476396405,0.533394868227891,1.96231867273192,72,"reactome","Odf2; Cenpj; Ywhae; Ppp2r1a; Cep135; Cep57; Aurka; Tuba4a; Csnk1d; Pcnt; Cep250; Cep164; Haus7; Akap9; Ckap5; Clasp1; Cdk5rap2; Nde1; Alms1; Cep131; Plk1; Cep78; Pcm1; Tpx2; Prkaca; Dctn1; Tubb4b; Ofd1; Cdk1; Mapre1; Cep63; Pafah1b1; Hmmr; Dynll1; Dync1h1; Cep290; Csnk1e","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.242382271468144,0.430598729859002,0.0992333343771191,0.273217316970859,1.11753863426554,150,"reactome","Tuba8; Pik3r4; Mlst8; Hsp90ab1; Mfn1; Tubb2a; Tbk1; Tuba4a; Pcnt; Ube2n; Chmp6; Csnk2b; Ube2l3; Ubb; Tsc2; Chmp3; Hsf1; Tsc1; Becn1; Ube2v1; Rptor; Tomm6; Ubap1; Chmp4b; Optn; Nbr1; Hdac6; Csnk2a2; Tubb4b; Gfap; Wipi1; Hspa8; Sqstm1; Atg4a; Atg3; Cftr; Tsg101; Arl13b; Prkag2; Atg4b; Mfn2; Dynll1; Atg16l2; Dync1h1; Gabarap; Rragb; Prkab2; Ambra1; Mvb12b; Tuba1b; Vdac1; Vps37d; Plin3; Mtmr3; Csnk2a1; Prkab1; Vdac2; Chmp7; Vcp; Wdr45b","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.413953488372093,0.590217554388597,0.0982123351217438,-0.332456352405174,-1.0238401076157,23,"reactome","Nme2; Gmps; Slc28a2b; Guk1; Tpmt; Gsta1; Impdh1; Impdh2","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.670454545454545,0.762978653684112,0.070619624712259,-0.273536831843059,-0.874671703646061,26,"reactome","Gpc6; B4galt7; Agrn; Hspg2; Cspg5; Dcn; B3galt6; Vcan; Gpc1; Gpc3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.229230769230769,0.417986798679868,0.109250039480711,0.312505483817208,1.14311189917112,69,"reactome","Stam2; Pdcd6ip; Txnrd1; Hsp90ab1; Sfpq; Stam; Rab7; Stx1b; B2m; Ubb; Map2k7; Cd9; Kpnb1; Furin; Eno1; Mapk3; Cbll1; Grb2; Hgs; Map2k4; Ctnnd1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.648093841642229,0.743523606594146,0.0857844408075645,-0.228980765791437,-0.9118169367258,75,"reactome","H2bc8; H2bc3; H2bc6; Smug1; Rfc2; Fen1; Pold2; H2bc14; H4c3; H4c18; H4c6; H4c14; Pole4; Ogg1; H2ac20; H4c11; Rpa3; H4c16; Nthl1; Rpa2; H2ac23","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.132315521628499,0.310421765179387,0.195789002148949,-0.34013573628008,-1.23308438074715,47,"reactome","H2bc8; H2bc3; H2bc6; Smug1; H2bc14; H4c3; H4c18; H4c6; H4c14; Ogg1; H2ac20; H4c11; H4c16; Nthl1; H2ac23; H4c2; H2ac7; H4c8","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.486238532110092,0.64244596502661,0.0880945010398517,-0.314275617355434,-0.982629703067022,24,"reactome","Atp1b3; Slc7a6; Slc16a3; L1cam; Itgb1; Spn; Slc7a7; Mag","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.976744186046512,0.981183932346723,0.0536769600638126,-0.197732635100716,-0.608941898495973,23,"reactome","Bbip1; Bbs10; Cct3; Cct4","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.186416184971098,0.374527062532843,0.118815039412263,0.283974763233919,1.13888284238107,131,"reactome","Smurf1; Axin2; Ago1; Tcf7l2; Camk2a; Dvl3; Tnrc6c; Psmd11; Cltb; Smurf2; Ubb; Itpr2; Tcf7l1; Psmd7; Clta; Tnrc6b; Pfn1; Sem1; Rhoa; Psma4; Ror2; Map3k7; Kras; Ago2; Psmc3; Ppp3ca; Ror1; Mov10; Prkg1; Gng12; Gngt1; Ryk; Psmb2; Nfatc1; Nlk; Daam1; Gng8; Psmc1; Tcf7; Scrib; Psmc4; Prkca; Plcb3; Psmd3","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.0449640287769784,0.173724656638326,0.287857117255149,0.56010709976344,1.49553630621633,17,"reactome","Axin1; Ppp2r1b; Ppp2r1a; Ppp2r5c; Ppp2r5d","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.110843373493976,0.279639104362656,0.208955027549354,-0.356268572575292,-1.2794178340669,42,"reactome","Stard5; Slco1b2; Slc27a5; Scp2; Acot8; Ch25h; Baat; Akr1c18; Akr1c6; Cyp7b1; Abcc3; Akr1d1; Slc10a1; Osbpl1a; Slc27a2; Osbpl9; Cyp46a1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.405247813411079,0.586124128035657,0.11378726182188,-0.261464162553906,-1.03670785457811,72,"reactome","Stab1; Igha; Igkv1-88; Igkv12-44; Igkv8-28; Scarf1; Ssc5d; Igkv1-110; Col1a2; Col3a1; Ighv5-9; Colec11; Col1a1; Jchain; Colec12; Sparc; Iglc1; Stab2; Hpx; Igkv17-127; Apoa1; Hsph1; Msr1; Ftl1; Igkv8-27","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.00356533699526733,0.03288532995663,0.431707695803346,-0.30645535841543,-1.40863352146176,189,"reactome","Ugt1a9; Cyp3a25; Mat2b; Fdx1; Adh5; Slc35d2; Acsm5; Ugt2b35; Ugt2b36; Gss; Adh7; Slc35b3; Bphl; Ugt1a10; Tpst1; Gsto2; Ugt2a3; Aadac; Nat2; Slc35b2; Ugt3a2; Cyp2u1; Ugp2; Mat2a; Ptgis; Cyp2s1; Bpnt2; Cmbl; Ugt1a7c; Sult1b1; Fmo3; Cyp4b1; Aoc1; Ugt1a2; Ptgs1; Cyp2d22; Gstt2; Cbr3; Aldh1b1; Ptges3; Cyp4f18; Chac2; Maoa; Fdxr; Cyp7b1; Gstp1; Ugt1a6b; Cyp3a11; Tpmt; Gsta1; Nat1; Ces2h; Papss1; Pomc; Mtarc1; Ephx1; N6amt1; Esd; Cyp2a5; Ugt2b34; Aoc3; Gstk1; Chac1; Cyp46a1; Cyp11a1; Cyp1b1","liver","RR-8","GLDS-379","Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week)",1,"flight_positive"
