"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.86864406779661,0.942775338642706,0.0547939500773363,-0.221206980120601,-0.750910188460442,38,"reactome","Casp6; Add1; Stk24; Casp8; Birc2; Satb1; Tjp1; Plec; Fnta; Sptan1; Stk26; Pkp1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.541133455210238,0.74496395250212,0.0704500850658419,0.260894752521521,0.949371971567483,51,"reactome","Kpnb1; Rock1; Tjp2; Dnm1l; Ptk2; Ctnnb1; H1f3; Clspn; H1f1; Kpna1; Acin1; Casp7; Cdh1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.0257993201982402,0.130108453173457,0.352487857583619,0.570837188143171,1.62210944980611,19,"reactome","Bax; C1qbp; Xiap; Gsdmd; Bak1; Apaf1; Cycs; Apip; Casp7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.0620300751879699,0.237385922108482,0.248911114434702,0.398587870913744,1.37754483896789,42,"reactome","Aqp8; Prkar2a; Gnas; Adcy1; Gngt2; Gngt1; Prkar1b; Gng5; Prkaca; Gng11; Gnb2; Prkar2b; Gng2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",0.815384615384615,0.917201632914432,0.059476028695732,-0.22387762849715,-0.816170326197134,51,"reactome","Cyp4b1; Ptgr2; Ptges2; Slc27a1; Cyp2j9; Cyp4f15","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",6.05253989888995e-05,0.000849291625173541,0.557332238758646,0.346336545090029,1.61108133039091,291,"reactome","Tubb2a; Dynll2; Calr; Rad23b; Alg3; Stt3a; Cope; Tubb4b; Copz1; Uggt1; Tfg; Tuba1c; Derl2; Magt1; Spta1; Sec13; Tmed9; Dynll1; Sel1l; St3gal1; Dync1i2; Scfd1; Pdia3; Tmem258; Tubb6; Trim13; Tuba4a; Copa; Dpm2; Rab1a; Lman1; Copb1; Psmc1; Sptbn1; Ost4; Copg1; Sec24d; Dctn5; Arf5; Cog5; Tmed7; Nans; Trappc1; Alg8; Sar1b; Dhdds; St8sia2; Gmppb; Gbf1; Kdelr2; Edem2; Neu3; Copz2; Ddost; Mgat5; Mcfd2; Tuba8; Derl1; Dctn4; Pgm3; Uso1; Ostc; Tmed10; Trappc3; Cog8; Serpina1e; Mpi; Mgat2; St6galnac3; Ctsz; Cnih1; Tuba1b; Kdelr3; Alg2; Sec31a; Arcn1; B4galt6; Trappc9; Alg9; Uap1; Fut8; Glb1; Arf1; Rpn1; Lman2; Ank1; Man2a2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.579831932773109,0.773793855091739,0.0739901439101341,-0.28790915389486,-0.928639897512164,31,"reactome","Abcc3; Ces1d; Cyp2e1; Ugt1a1; Glyat; Cyp3a11; Ugt1a2; Acsm5","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.00505660003500464,0.0333303941331708,0.407017918923954,0.528384464948863,1.73478698267746,33,"reactome","Tubb2a; Tubb4b; Tuba1c; Tubb6; Grin2b; Tuba4a; Tuba8; Tuba1b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.161490683229814,0.406926406926407,0.157402899305283,-0.451917948795771,-1.30412171080909,19,"reactome","Creb3l3; Apoa5; Gpihbp1; Pcsk6; Fgf21; Apoc2; Pcsk5; Lipc; Lmf2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.202226345083488,0.457336148609311,0.130777137971974,0.31858598266018,1.16814997440542,55,"reactome","Loxl4; Col15a1; Col4a3; Col5a3; Col17a1; Col4a1; Bmp1; Col4a2; Col9a3; Col12a1; Col4a4; Ctss; Pcolce","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.802083333333333,0.908859626135569,0.0577308549299813,-0.279481642508417,-0.758360029462564,16,"reactome","Rps27a; Uba52; Nmt2; Vps37c","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.0682157260016472,0.248035335283657,0.287805130535564,0.415477353307022,1.41914572513078,39,"reactome","Kpnb1; H4c8; H2ac19; H2bc4; H2ax; Orc4; Kpna1; H2aj; H3c15; H3c4; H2bc14; Orc3; H3c1; H3c10; Orc1; H3c11; Orc5; H4c11; H4c17; H4c4; H2ac20; H2bc6; H4c16","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.234732824427481,0.493341657158849,0.122107920287081,0.348455235518895,1.16556247635331,37,"reactome","Fbxo6; Cct3; Cct2; Xrn2; Ccne1; Nop56; Cct7; Sphk1; Cct8; Fbxw4; Fbxo4; Fbxw9; Stat3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",5.59771767225263e-05,0.00080681770716068,0.557332238758646,0.550188096425464,2.00208380118077,51,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Psma2; Psmb2; Psma7; Psmb4; Psma1; Wnt5a; Psmb7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.700374531835206,0.843095137636966,0.0590954798717342,0.275838978613532,0.841726912820985,25,"reactome","Exosc9; Exosc1; Dis3; Exosc8; Cebpb; Exosc4; Igfbp1; Atf4; Exosc7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.0155012662650859,0.0854942287375403,0.380730400722792,0.512988938130395,1.65603172266035,31,"reactome","Bcl7c; Actb; Smarcd1; Smarca4; Phf10; Smarce1; Pbrm1; Dpf3; Smarcb1; Actl6a; Brd9; Smarcc1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.961065573770492,0.983818073149528,0.0486034247259069,-0.220466391209544,-0.62229921000518,18,"reactome","Hspg2; Ace2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.585470085470085,0.778466374407334,0.0743625384422526,-0.300198818061958,-0.914788968082303,25,"reactome","Hsph1; Dedd2; Hspa1a; Dnajb1; Hspa1b; Dnajb6; Hspa1l; Hsf1; Hspa8","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",5.14489813254515e-06,0.000120905106114811,0.610526878385931,0.632341198159857,2.18541109139868,42,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Hspb1; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Sem1; Psma3; Psmd6; Pabpc1; Psma2; Psmb2; Psma7; Psmb4; Psma1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.00230742031873824,0.0177275972389992,0.431707695803346,0.440128148772442,1.70673860236538,72,"reactome","Tubb4b; Hsp90aa1; Cntrl; Cetn2; Dynll1; Dync1i2; Tpx2; Cep76; Tuba4a; Cep78; Ywhag; Ppp2r1a; Tubg1; Haus7; Ywhae; Tubb5; Prkaca; Ninl; Cep63; Cdk1; Cep192; Cenpj; Ssna1; Cep131; Prkar2b; Plk4; Akap9; Hmmr; Cep41; Haus2; Aurka; Haus8; Cep290","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.22877358490566,0.48861768573307,0.139599673451922,-0.247487336643501,-1.09386979737553,147,"reactome","Plin2; Optn; Atg4d; Rragc; Tomm40; Mtor; Dync1li1; Dync1h1; Dync1li2; Atg14; Gabarapl1; Mfn1; Ube2v1; Epas1; Nbr1; Tomm20; Wipi2; Eef1a1; Atg9a; Wdr45; Chmp3; Pik3r4; Csnk2a1; Rps27a; Ift88; Atg16l1; Rragd; Atm; Tbk1; Csnk2a2; Vdac2; Atg4b; Uba52","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.702912621359223,0.8442761596548,0.060640400949416,0.285085693976033,0.850280792181083,23,"reactome","Gstm2; Impdh2; Tpmt; Nme2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.837078651685393,0.92713321974581,0.0508054139066364,0.245998683626935,0.750668790785497,25,"reactome","B3gat3; Sdc3; Sdc2; B3galt6; Gpc4; Gpc6; Cspg5; Uxs1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.0725952813067151,0.257296718336259,0.224966093540314,0.355373242473024,1.34371420990966,66,"reactome","Kpnb1; Hsp90aa1; B2m; Atp6v1h; Cd9; Stx1b; Calm1; Grb2; Ctnnb1; Rnf213; Hsp90ab1; Rab5a; Txnrd1; Map2k1; Sv2a; Hbegf; Dusp16; Kpna1; Cbl; Ltf","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.232851985559567,0.492589034031099,0.118815039412263,0.3003880972417,1.14021644716049,67,"reactome","Lig3; Rfc4; H4c8; H2ac19; Apex1; Pold1; Pole; H2bc4; Pnkp; H2ax; Polb; Pold2; Neil1; Rfc3; Parp2; Xrcc1; Pole4; Rpa3; H2aj; Rfc1; Parp1; H2bc14; Ogg1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.67381974248927,0.831538461538462,0.0675188953767744,-0.260699700463324,-0.883186816158146,39,"reactome","Ung; H2az2; Neil2; H2bc8; Smug1; Pot1a; Acd; Tinf2; H2bc3; Terf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.526819923371648,0.738641163637809,0.0741758965588009,0.316839634030679,0.938638583614093,22,"reactome","Slc7a8; Slc16a1; Slc16a3; Slc7a5; Slc7a10; Atp1b3; Bsg; Mag","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.490421455938697,0.715961775002365,0.0778840111977068,0.327807398416233,0.97113062603096,22,"reactome","Cct3; Cct2; Smo; Bbip1; Bbs5; Cct8; Mkks; Bbs9; Bbs7; Bbs4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.000376264593078301,0.00394895170017129,0.49849310876659,0.404728671407548,1.69171231627075,129,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Ppp3ca; Psmc3; Psmd2; Adrm1; Ror1; Gngt2; Calm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Kras; Pfn1; Gngt1; Psmd14; Ctnnb1; Ap2s1; Psmc1; Myc; Sem1; Psma3; Gng5; Psmd6; Plcb1; Prkca; Gng11; Ap2a2; Psma2; Gnb2; Gnat2; Psmb2; Psma7; Psmb4; Psma1; Gng2; Wnt5a; Prkg2; Itpr1; Tcf7l1; Fzd6; Psmb7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.435051546391753,0.688566210321354,0.0883594442500905,-0.361954328425196,-1.00821640212538,17,"reactome","Ppp2r5a; Ppp2cb; Amer1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.386752136752137,0.642210537371828,0.0972150808846466,-0.302727884740366,-1.03234784722514,40,"reactome","Abcc3; Cyp46a1; Acot8; Amacr; Slc27a2; Ncoa2; Scp2; Stard5; Rxra; Osbpl2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.00085897936782799,0.00793638202241074,0.477270815362862,0.494326931389754,1.82153730432978,57,"reactome","Calr; Apol9a; Hp; Cd163; Hsp90aa1; Saa1; Saa2; Ftl1; Marco; Hpx; Scara5; Masp1; Colec12; Hbb-bt; Col4a1; Ssc5d; Hba-a2; Col4a2; Alb; Hba-a1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.0286744782542875,0.139000497725941,0.352487857583619,0.300041995538566,1.32120681476497,187,"reactome","Cndp2; Cyp8b1; Ugdh; Gclc; Acss2; Gstm2; Aldh1a7; Cyp26a1; N6amt1; Acsm2; Cyb5r3; Ces3a; Ncoa1; Cyp51; Slc26a1; Tpst2; Paox; Papss1; Ugt2b37; Ggct; Tpmt; Akr1a1; Gstm4; Gstm1; Chac2; Trmt112; Cyp26b1; Cyp27a1; Ahr; Cyp7b1; Ugt2b38; Hsp90ab1; Bphl; Sult4a1; Gstp1; Cyp11a1; Cyp4f14; Comt; Ugt1a9; Cyp2r1; Smox; Tbxas1; Abhd10; Adh1; Bpnt1; Aip; Mgst1; Fdx2; Gstm5; Ptges3; Gstm7; Chac1; Tpst1; Ugt1a10; Cyp21a1; Cyp4f39; Cyp2u1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.843326885880077,0.927867497456765,0.0519512476197082,0.258826712242976,0.721529938375288,17,"reactome","Gstm4; Lta4h; Ltc4s; Ptgr1; Gpx4; Cyp1a1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.692035398230089,0.839607480905416,0.0570059526582387,0.22765556308994,0.885960898547783,74,"reactome","Alg3; St3gal1; Dpm2; Nans; Alg8; Dhdds; St8sia2; Gmppb; Neu3; Pgm3; Mpi; St6galnac3; Alg2; Alg9; Uap1; Glb1; St6galnac4; Alg12","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.149897330595483,0.392074873890024,0.163180127180689,-0.424761214670004,-1.28834615427345,23,"reactome","Serpine1; Bhlhe41; Bhlhe40; Ppara; Noct; Med1; Ncoa2; Ncoa6; F7; Rxra; Nampt","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.695833333333333,0.842324561403509,0.0645031249656493,-0.281921450504419,-0.833972800929585,21,"reactome","Bcat2; Ppm1k; Echs1; Ivd","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.539772727272727,0.74496395250212,0.0723570851036907,0.303787163196163,0.934732657597203,26,"reactome","Nedd4l; Chmp4c; Chmp2a; Vps37b; Vps37d; Vps28; Vps4b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.273946360153257,0.541382112112743,0.111918316325105,0.419711775232235,1.14990422170078,16,"reactome","Ywhab; Exosc9; Exosc1; Dis3; Exosc8; Exosc4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0526315789473684,0.216329797878727,0.266350657088526,0.35966824237663,1.34303878227344,60,"reactome","Actb; Mybbp1a; Dek; H4c8; Taf1c; H2ac19; Polr2f; Polr1e; H2bc4; Smarca5; Gsk3b; H2ax; Polr1f; Ddx21; Polr2k; Taf1b; H2aj; H3c15; H3c4; H2bc14; H3c1; H3c10; H3c11","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CA2_PATHWAY",0.317604355716878,0.581110039249763,0.0992333343771191,0.28871804606084,1.07649168969622,59,"reactome","Ppp3ca; Gngt2; Calm1; Kras; Gngt1; Ctnnb1; Myc; Gng5; Plcb1; Prkca; Gng11; Gnb2; Gnat2; Gng2; Wnt5a; Prkg2; Itpr1; Tcf7l1; Fzd6; Itpr2; Nlk; Ago4; Gng3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.0549242424242424,0.222371183747588,0.266350657088526,0.476294500962773,1.46552612691005,26,"reactome","Calr; Uggt1; Derl2; Sel1l; Pdia3; Trim13; Edem2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.0406418586342416,0.18224781882584,0.321775918075361,0.439526033650866,1.46040237451006,36,"reactome","Tubb2a; Tubb4b; Tuba1c; Tpgs1; Tubb6; Tuba4a; Tpgs2; Tuba8","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CARDIAC_CONDUCTION",0.937163375224417,0.973523054755043,0.0437125833579551,0.185962340329821,0.762865686661614,108,"reactome","Atp2b2; Scn8a; Calm1; Asph; Fxyd1; Ryr3; Hipk2; Kcnk2; Prkaca; Kcnk6; Cacna2d2; Atp2b1; Rangrf; Cacng8; Atp1a2; Itpr1; Atp2a2; Akap9; Atp1a3; Itpr2; Atp1b3; Wwtr1; Kcnk3; Dmpk; Nos1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CARDIOGENESIS",0.700836820083682,0.843095137636966,0.0643583367917361,-0.280684083810113,-0.855190963509413,24,"reactome","Ldb1; Wdr5; Foxo4; Hey1; Hey2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.615969581749049,0.794586059511602,0.065981614400873,0.275042894204495,0.887893917469192,31,"reactome","Lman1; Sec24d; Sar1b; Mcfd2; Tmed10; Serpina1e; Ctsz; Cnih1; Lman2; Sec22b","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.16557734204793,0.414326636004196,0.159646701919906,-0.286451313331474,-1.17412708187837,95,"reactome","Scarb2; Tor1b; Vamp2; Clta; Ldlr; Agtr1a; Fzd4; Tor1a; Cops8; Slc2a8; Dvl2; Epn1; Fcho2; D130043K22Rik; Rps27a; Ldlrap1; Cops7a; Tgoln1; Syt9; Vamp3; Vamp8; Uba52; Hgs; Eps15; Reps2; Cops6; Igf2r","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.412639405204461,0.665765965710481,0.0855356947987884,0.28752682455701,1.02913164126298,48,"reactome","Cct3; Exoc4; Cct2; Pde6d; Gbf1; Smo; Bbip1; Bbs5; Cct8; Arl3; Mkks; Exoc2; Exoc6; Rab11fip3; Arf4; Arl13b; Bbs9; Bbs7; Bbs4","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.380582524271845,0.640992282639479,0.0925528864684773,0.392746791409351,1.05338721072965,15,"reactome","Tnfrsf10b; Cd14; Ly96; Traf2; Tnfsf10; Fas","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.213483146067416,0.473871213344715,0.127505315300183,0.395231666667832,1.20605554844194,25,"reactome","Tnfrsf10b; Cd14; Dapk1; Ly96; Traf2; Maged1; Tnfsf10; Fas; Dapk2; Casp3; Ripk1; Dapk3","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CA_DEPENDENT_EVENTS",0.478260869565217,0.710246067985794,0.0785029047348687,0.29716078486881,0.987368853282552,36,"reactome","Prkar2a; Adcy1; Calm1; Prkar1b; Camkk2; Prkaca; Prkca","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.215799614643545,0.47608037434627,0.128788713061714,0.425689934079985,1.20965430967209,19,"reactome","Kras; Crebbp; Prkaca; Pak1; Lyn; Hras; Raf1","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CD22_MEDIATED_BCR_REGULATION",0.633333333333333,0.804504504504504,0.069119845655101,-0.297401919531134,-0.879766727183916,21,"reactome","Igkv1-135; Igkv12-44; Iglc3; Igkv17-121; Cd79a; Cd22; Igkv8-27; Igkv14-111","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.242616033755274,0.502428989443394,0.126875729929857,-0.367667133247708,-1.15529231962724,27,"reactome","Mtor; Trib3; Akt1; Akt2; Pik3ca; Pik3r6; Pik3r2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CDC42_GTPASE_CYCLE",0.652073732718894,0.817739797063949,0.0727141077934447,-0.209978959286033,-0.933662131815125,152,"reactome","Ngef; Wipf3; Plekhg3; Arhgef15; Arhgap21; Snap23; Fnbp1; Spata13; Arhgap27; Gna13; Arhgap29; Arhgdib; Daam1; Vav2; Pik3r2; Prex2; Jup; Cdc42ep2; Stard8; Arhgef9; Arhgap45; Pak3; Was; Plekhg2; Vamp3; Wipf1; Mcf2l; Cdc42ep5; Arhgap9; Arhgef7; Arhgef12; Git2; Pak5; Plekhg4; Dock10; Plekhg1; Trio; Dnmbp; Git1; Dock9; Cdc42se2; Arhgap31","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.000136282215865048,0.00160037400531055,0.518848077743792,0.51986914892809,1.93834374465325,59,"reactome","Psmc4; Psmd1; Psmb5; Psmb3; Psmd11; Psmc3; Psmd2; Adrm1; Psmc2; Psmc5; Psmd7; Psmb6; Psma4; Psmd14; Psmc1; Ccne1; Sem1; Psma3; Psmd6; Ube2c; Psma2; Psmb2; Anapc15; Psma7; Psmb4; Psma1; Ccna2","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.62217659137577,0.798780160661766,0.0692836467392548,-0.334214779824951,-0.89766494904679,15,"reactome","Slc2a9; Slc2a2; Slc2a8; Slc2a10; Fgf21","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.00672461873276852,0.0427606638242516,0.407017918923954,0.371874844157484,1.51461203967854,101,"reactome","Capn2; Prkar2a; Gnas; Stat1; Adcy1; Mapkap1; Gngt2; Calm1; Itga5; Gngt1; Ptk2; Ctnnb1; Ppp2r1a; Ikbke; Gnaq; Trpv4; Prkar1b; Gng5; Nfkbia; Capns1; Prkaca; Gng11; Gnb2; Itgav; Anxa2; Cacna1h; Nlrp3; Prkar2b; Gng2; Fn1; Tln1; P2rx7","liver","RR-1","GLDS-48","Stat_(Space Flight & Carcass)v(Ground Control & Carcass)",1,"flight_positive"
