"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0103383953635785,0.0464164170438852,0.380730400722792,-0.442725687338354,-1.64514046798345,47,"reactome","Maml3; Tle4; Ncor1; Tbl1xr1; Fbxw7; Maml1; Tbl1x; Hdac8; Crebbp; Rbpj; Hes1; Cul1; Tle2; Kat2a; Hdac4; Nbea; Hdac5; Kat2b","liver","RR-6","GLDS-245"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.236940298507463,0.410972759414375,0.119887845115423,0.388847517636868,1.17510759457258,23,"reactome","Aph1c; Neurl1b; Rps27a; Psen1; Ncstn; Aph1b; Dll4; Psenen; Adam10; Mdk","liver","RR-6","GLDS-245"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.181818181818182,0.35024077046549,0.13880510939114,0.394509267940715,1.2262323646504,26,"reactome","Aph1c; Tacc3; Neurl1b; Rps27a; Psen1; Ncstn; Aph1b; Dll4; Psenen","liver","RR-6","GLDS-245"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.265957446808511,0.44571363205543,0.120985142145252,-0.353126949282552,-1.12814557034257,24,"reactome","Maml3; Pbx1; Maml1; Crebbp; Rbpj; Hes1; Kat2a; Kat2b; Wwc1; Ptcra","liver","RR-6","GLDS-245"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.118503118503119,0.262109973272471,0.186432558434075,-0.453010809757803,-1.33455855997735,19,"reactome","Maml3; Maml1; Crebbp; Rbpj; Hes1; Smad3; Kat2a; Kat2b","liver","RR-6","GLDS-245"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.00528490645546339,0.0294175150148498,0.407017918923954,-0.54687505212164,-1.7947194382068,28,"reactome","Maml3; Ncor1; Tbl1xr1; Maml1; Tbl1x; Hdac8; Crebbp; Rbpj; Kat2a; Hdac4; Hdac5; Kat2b","liver","RR-6","GLDS-245"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.00789718880591933,0.0393417031381643,0.380730400722792,-0.566188033004837,-1.6857235672899,20,"reactome","Arntl; Rbfox3; Gem; Fos; Crebbp; Arnt; Nampt; Mapk1; Bdnf","liver","RR-6","GLDS-245"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.0569476082004556,0.159716813744722,0.287857117255149,-0.383371875954042,-1.40855900422869,46,"reactome","Abcg5; Nrip1; Ago2; Ncor1; Tbl1xr1; Abcg8; Ago1; Ago3; Tbl1x; Tnrc6a; Tnrc6c; Ago4; Mylip; Kdm4a","liver","RR-6","GLDS-245"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.00723721528241698,0.0370694923620513,0.407017918923954,-0.500777922273192,-1.75882238008322,36,"reactome","Abcg5; Ago2; Ncor1; Tbl1xr1; Abcg8; Ago1; Ago3; Tbl1x; Tnrc6a; Tnrc6c; Ago4; Kdm4a; Gps2; Kdm3a; Ncor2; Kdm1a; Tnrc6b; Ncoa1; Kdm1b; Ep300; Abca1; Rxra","liver","RR-6","GLDS-245"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0458293143346917,0.137362038294364,0.321775918075361,-0.36641124757337,-1.40216818989858,58,"reactome","Itsn1; Arhgef11; Net1; Aatf; Arhgef5; Arhgef18; Arhgef12; Trio; Bcl2l11; Arhgef10l; Arhgef7; Sos1; Arhgef40; Arhgef3; Arhgef26; Arhgef1; Arhgef37; Arhgef19; Fgd4; Plekhg5; Mapk8; Gna13; Arhgef2; Arhgef10; Sos2; Plekhg2","liver","RR-6","GLDS-245"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.119318181818182,0.262109973272471,0.176694268938498,0.479863373753112,1.34657947507785,17,"reactome","Aph1c; Rps27a; Psen1; Itgb3bp; Ncstn; Aph1b; Psenen","liver","RR-6","GLDS-245"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.49010989010989,0.669223892502991,0.0852884689790502,-0.276630916194448,-0.979357425520217,37,"reactome","Nupl2; Nupl1; Seh1l; Ranbp2; Rae1; Nup98; Kpna1; Nup155; Nup62; Nup153; Nup107; Nup35; Nup210; Nup93; Kpna3","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.632911392405063,0.793685435763131,0.062249042949858,0.251219185356638,0.912995384853649,52,"reactome","Ccnb1; Ccnb2; Cdk1; Nup37; Nup43; Plk1; Ndc1; Lmnb1; Prkcb","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.374531835205993,0.560445205479452,0.0913924325943768,0.270702321495445,1.03655931978862,68,"reactome","Ccnb1; Ccnb2; Cdk1; Ran; Sumo1; Lbr; Tuba1a; Nup37; Nup43; Ndc1; Tubb3; Lmnb1; Chmp2a; Emd; Tuba1c; Ube2i; Tubb1; Banf1; Chmp4b","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.000645212719585234,0.00586605897556242,0.477270815362862,-0.46916795561368,-1.79539352964192,58,"reactome","Ppp2r1b; Fosb; Chd4; Rest; Dusp3; Creb1; Egr2; Fos; Egr1; Id2; Atf1; Ascl1; Mapk14; Tcf12; Jund; Dusp7; Dusp4; Rps6ka3; Mapk7; Mef2a; Id4; Mapk1; Mef2d; Atf2","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.0224543855050811,0.0833256278436851,0.352487857583619,0.361575634441219,1.44122926358835,86,"reactome","Psma5; Psmb7; Psmb1; G6pdx; Pdgfa; Rbx1; Psmc1; Psmb4; Psma2; Me1; Sem1; Psma6; Rps27a; Psmc3; Pgd; Bach1; Txn1; Psma1; Psmd13; Psmc6; Slc7a11; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Idh1; Psmd14; Skp1; Nqo1","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.820037105751391,0.926252765327339,0.0513223330421143,0.236476737533594,0.782583033587522,34,"reactome","Ccnb1; Gzmb; Rbx1; Zap70; Bcl2a1a; Foxm1; Irf4; Prf1; Skp1; Stat3; Icos; Npm1","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.80794701986755,0.918401993980436,0.0601186142531851,-0.230445225036215,-0.79120624428516,33,"reactome","Nupl2; Nupl1; Seh1l; Ranbp2; Rae1; Nup98; Nup155; Nup62; Nup153; Nup107; Nup35; Nup210; Nup93","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.586837294332724,0.754110115567729,0.066436413766281,0.27042692516323,0.909714431913,35,"reactome","Ccnb1; Ccnb2; Cdk1; Nup37; Nup43; Ndc1","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.000100145365428195,0.00112637725445526,0.538434096309916,-0.541288413542315,-2.01207494406581,48,"reactome","Ncor1; Nrbf2; Nr2f1; Rora; Hnf4g; Rorc; Nr1i3; Esr2; Pparg; Esr1; Nr6a1; Nr3c1; Hnf4a; Ar; Nr4a2; Nr1h4; Nr0b2; Nr1i2; Esrrg; Med1; Nr4a1; Rorb; Nr2f6; Rxrg; Ppara; Ncor2; Nr4a3","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_RNA_DECAY",0.00892275292212561,0.0417799289186225,0.380730400722792,-0.474022819085539,-1.65508029960616,34,"reactome","Zc3h18; Ythdc2; Rbm27; Dis3; Tent4b; Srrt; Rbm26; Ythdc1; Zc3h3; Exosc1; Zfc3h1; Xrn2; Dxo; Wdr82; Papolg; Exosc2","liver","RR-6","GLDS-245"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.464944649446494,0.649178567282016,0.0787113806986485,0.302765508390245,0.991038542206304,32,"reactome","Sparc; Aph1c; Nrg4; Stmn1; Adam17; Psen1; Ncstn; Aph1b; Nrg1; Psenen; Ereg","liver","RR-6","GLDS-245"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.716483516483516,0.85993786191806,0.0656813601934011,-0.229553937882758,-0.874308027377371,56,"reactome","Map3k7; Casp2; Traf6; Tab2; Ikbkg; Tab3; Casp8; Chuk; Mapk14; Bcl2","liver","RR-6","GLDS-245"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.904967602591793,0.982407616345916,0.05378728077603,-0.209542390965994,-0.731630354608743,34,"reactome","Dpys; Tymp; Gda; Nudt5","liver","RR-6","GLDS-245"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0528313217489767,0.152081720390854,0.321775918075361,0.317224573706678,1.31777630612751,108,"reactome","Gtf2h5; Polr2g; Polr2h; Cops3; Cops5; Rpa3; Rbx1; Rfc4; Sumo1; Rfc5; Pcna; Pole; Pole3; Cetn2; Polr2k; Cops6; Rps27a; Rpa1; Cops4; Pole4; Rpa2; Rfc3; Polr2d; Lig1; Mnat1; Pole2","liver","RR-6","GLDS-245"
"REACTOME_NUCLEOTIDE_SALVAGE",0.955684007707129,0.989232687294571,0.0460457683018055,0.210838476540443,0.628511377169811,22,"reactome","Upp2; Gmpr2; Hprt; Pnp2; Adk; Dguok; Tk2; Dck; Ada; Gmpr","liver","RR-6","GLDS-245"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.0518917968841112,0.15056901702278,0.321775918075361,0.492109674705361,1.487168594063,23,"reactome","St6gal1; Cga; Chst10; Fuca1; Chst8","liver","RR-6","GLDS-245"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.00864115682795886,0.0409295805233472,0.380730400722792,0.48682679329663,1.63768219246864,35,"reactome","Derl1; Calr; Derl2; Psmc1; Pdia3; Uggt1; Rps27a; Mlec; Sel1l; Ganab; Uggt2; Marchf6; Amfr; Canx; Edem2; Man1b1; Rnf139","liver","RR-6","GLDS-245"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.0905077262693157,0.218118205672873,0.222056046145248,-0.389190051723346,-1.33623770719825,33,"reactome","E2f3; Ago1; Ets2; Ago3; Tnrc6a; Tnrc6c; Ago4; Sp1; Mdm4; Rb1; Cdk6; Trp53; Mapk1; Tfdp1; Tnrc6b","liver","RR-6","GLDS-245"
"REACTOME_ONCOGENIC_MAPK_SIGNALING",0.103370786516854,0.237426374926079,0.208955027549354,-0.309328723698583,-1.25563123589169,80,"reactome","Akap9; Ksr2; Dusp8; Camk2d; Kras; Braf; D630045J12Rik; Nras; Kdm7a; Vcl; Bcl2l11; Shoc2; Camk2g; Map2k1; Mark3; Mprip; Spred3; Nf1; Clcn6; Dusp7; Ksr1; Dusp9; Aggf1; Actb; Mapk1; Ywhab; Raf1","liver","RR-6","GLDS-245"
"REACTOME_OPIOID_SIGNALLING",0.417808219178082,0.602948104660433,0.0965629554309422,-0.245904182935853,-1.0181480728766,87,"reactome","Ppp2r1b; Camk2d; Ppp1r1b; Itpr1; Plcb1; Creb1; Ahcyl1; Gng12; Camk2g; Plcb3; Pomc; Prkx; Nbea; Pde4a; Pde4c; Prkcd; Ppp3ca; Prkar1a; Prkar1b; Gnaq; Camkk2; Mapk1; Camk4; Ppp3r1; Prkar2a; Adcy5; Pde1b; Adcy6; Pde4d; Gng3","liver","RR-6","GLDS-245"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",1.71938119824485e-05,0.000278437591870749,0.575610261071129,0.552937792661928,2.05436100194804,58,"reactome","Psma5; Psmb7; Psmb1; Rbx1; Ccna2; Psmc1; Psmb4; Psma2; Mcm6; Orc1; Sem1; Psma6; Rps27a; Psmc3; Psma1; Psmd13; Psmc6; Cdc6; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Psmd14; Skp1; Mcm3; Mcm2; Mcm5; Mcm8","liver","RR-6","GLDS-245"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.197297297297297,0.367589894615994,0.163180127180689,-0.225700455929904,-1.10251877729823,286,"reactome","Cep97; Dync2i1; Dync2li1; Wdr35; Nrf1; Gbf1; Ywhag; Ccp110; Cep78; Fbf1; Ncor1; Prkaa2; Cep162; Tbl1xr1; Akap9; Bbs1; Pprc1; Crtc3; Exoc8; Tubb2a; Dynll2; C2cd3; Inpp5e; Creb1; Csnk1d; Atat1; Ofd1; Cep250; Prkab2; Dctn1; Usp46; Polrmt; Hcfc1; Tbl1x; Haus5; Cep290; Exoc5; Crebbp; Dynlt2a2; Trip11; Ahi1; Cep135; Unc119b; Cep76; Chd9; Cep164; Cntrl; Tctn1; Ttbk2; Haus4; Mapk14; Helz2; Crtc2; Clasp1; Cep131; Ncoa6; Dync2h1; Cep89; Dync1h1; Nphp1; Cdk5rap2; Med1; Ttc26; Ywhae; Odf2; Tnpo1; Cep83; Dnajc11; Pafah1b1; Ift140; Carm1; Csnk1e; Dync1i2; Crtc1; Ift172; Camk4; Mef2d; Ppara; Ift74; Tubg1; Alms1; Atf2; Ninl; Chchd6; Sstr3; Bbs9","liver","RR-6","GLDS-245"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.198852772466539,0.368959821022099,0.134273452883202,0.415030026562977,1.22220202522289,21,"reactome","Prtn3; Cd4; Casp3; Il10rb; Sdc1; Ifnlr1; Csf3r","liver","RR-6","GLDS-245"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.652591170825336,0.806484260660333,0.0636424081651019,0.307956623136165,0.886130852014667,19,"reactome","Sema4a; Ptprc; Itgb1; Cd72; Tyrobp; Sema7a","liver","RR-6","GLDS-245"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.152838427947598,0.310542668623712,0.166933848713193,-0.347706533049601,-1.22120805416649,36,"reactome","Otud7b; Traf6; Apc; Ikbkg; Traf3; Esr1; Otud5; Vcpip1; Yod1","liver","RR-6","GLDS-245"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.361948955916473,0.547692525526869,0.106323255932708,-0.244244604385029,-1.04481724125622,102,"reactome","E2f3; Jun; Phc3; Ago1; Scmh1; Ago3; Fos; Kdm6b; Map4k4; Map3k5; Tnrc6a; Map2k4; Tnrc6c; Ago4; Mapk14; Mdm4; Phc1; Mink1; Cdk6; Bmi1; Rnf2; Map2k7; Mapk9; Trp53; Ring1","liver","RR-6","GLDS-245"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.0183359542582968,0.0720371846410749,0.352487857583619,-0.437358053140187,-1.57416676291861,39,"reactome","Sema5b; Adamts17; Adamts7; Adamts9; Spon2; Adamts12; Adamts16; Adamts4; Adamtsl3; B3glct; Adamts15; Sema5a","liver","RR-6","GLDS-245"
"REACTOME_O_LINKED_GLYCOSYLATION",0.735652173913043,0.873336802762927,0.053347785067549,0.216122406672915,0.888446182419544,101,"reactome","Galnt11; Adamtsl1; St6gal1; A4gnt; Galnt12; Muc3; Mmrn2","liver","RR-6","GLDS-245"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.0863309352517986,0.212611851827793,0.204294756516886,0.362629664134819,1.30047228141077,48,"reactome","Galnt11; St6gal1; A4gnt; Galnt12; Muc3; St6galnac3; B3gnt5; Muc1","liver","RR-6","GLDS-245"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.228301886792453,0.400445913971971,0.123257226381337,0.429573368871218,1.19159533247931,15,"reactome","Fgb; Fgg; Fga; Fn1; Itga2b; Rap1b","liver","RR-6","GLDS-245"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.697228144989339,0.845195451314854,0.0655321029282414,-0.297892183574645,-0.830794749293593,16,"reactome","Traf6; Prkci; Irak1","liver","RR-6","GLDS-245"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.498823529411765,0.674454867349445,0.0880945010398517,-0.233976180207598,-0.988754461121956,97,"reactome","Itsn1; Casp2; Traf6; Arhgef11; Net1; Aatf; Arhgef5; Arhgef18; Arhgef12; Trio; Bcl2l11; Arhgef10l; Prkci; Arhgef7; Sos1; Arhgef40; Prdm4; Arhgef3; Irak1; Ywhae; Arhgef26; Arhgef1; Hdac2; Arhgef37; Arhgef19","liver","RR-6","GLDS-245"
"REACTOME_PARACETAMOL_ADME",0.0738007380073801,0.190333258778797,0.224966093540314,0.438613289623987,1.38029203627397,27,"reactome","Gstm2; Sult2a6; Sult2a5; Sult2a1; Sult1e1; Sult1a1; Abcc4; Nat2; Nat1; Ugt1a6b","liver","RR-6","GLDS-245"
"REACTOME_PARASITE_INFECTION",0.0503472222222222,0.147658116786141,0.266350657088526,0.331269417574786,1.3408727055376,93,"reactome","Igkv8-30; Igkv12-38; Iglc2; Igkv12-98; Arpc4; Iglc3; Fcgr4; Igkv13-84; Igkv12-41; Igkv14-111; Igkv1-135; Fyn; Hck; Igkv12-44; Lyn; Arpc5; Cd247; Ighg2b; Cd3g; Igkv2-109; Ighg3; Igkv9-120; Wipf3; Igkv13-85; Igkv17-121; Fgr; Nckap1l; Brk1; Btk","liver","RR-6","GLDS-245"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",6.71395897777291e-05,0.000861756381735322,0.538434096309916,0.712125341141974,2.09710377189828,21,"reactome","Rpa3; Polb; Rfc4; Rfc5; Pcna; Pole; Pole3; Rpa1; Pole4; Rpa2; Rfc3; Lig1; Pole2; Pold4","liver","RR-6","GLDS-245"
"REACTOME_PCP_CE_PATHWAY",0.0448833034111311,0.135644554076299,0.287857117255149,0.336850890578732,1.32919757267884,78,"reactome","Psma5; Psmb7; Psmb1; Psmc1; Psmb4; Psma2; Sem1; Psma6; Rps27a; Psmc3; Rac2; Psma1; Psmd13; Psmc6; Wnt11; Prkcb; Psma3; Psmd7; Psma4; Psmd6; Psma7; Psmb2; Psmc2; Rac3; Psmd14","liver","RR-6","GLDS-245"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.62043795620438,0.782540821062402,0.0636424081651019,0.238258586452418,0.932412030342145,74,"reactome","Cga; Spcs1; Sec11a; Spcs2; Enpep; Sec11c; Cpb2; P4hb; Pla2g7; Ctsd; Ren1; Cpb1; Crhr2; Gzmc; Slc30a8; Ace; Exoc4; Ffar4; Ffar1; Ghrl; Slc30a5; Atp6ap2; Spcs3","liver","RR-6","GLDS-245"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",2.10974688554978e-05,0.000333584616251421,0.575610261071129,0.441537382909212,1.88598887019124,122,"reactome","Ccl9; Kng2; Fpr1; Cxcl9; Xcr1; Cxcr4; Prokr2; Fpr2; Saa1; Saa2; Cxcl1; Cxcl5; Cxcl16; Aplnr; Ccr6; Ackr4; Ccl20; Ccl19; Pf4; Ccl4; Hebp1; Ccl5; Kel; Cxcr6; Cxcr5; Hcrtr2; Cxcr3; Anxa1; Ntsr2; C3ar1; Cxcr2; Nts; Xcl1; Ccr7; F2","liver","RR-6","GLDS-245"
"REACTOME_PERK_REGULATES_GENE_EXPRESSION",0.614224137931034,0.781069022385293,0.0723570851036907,-0.265578647702373,-0.901162087658454,31,"reactome","Cebpg; Dis3; Cebpb; Igfbp1; Khsrp; Exosc1; Exosc2; Nfyc; Nfya; Eif2ak3; Herpud1","liver","RR-6","GLDS-245"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.00643199700702134,0.0343985722287269,0.407017918923954,-0.540272650814294,-1.77305185999279,28,"reactome","Acox1; Decr2; Aldh3a2; Ehhadh; Hsd17b4; Acox2; Scp2; Crat; Crot; Acbd5; Acoxl","liver","RR-6","GLDS-245"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.0412398306682264,0.126383863087177,0.321775918075361,-0.356904027379312,-1.38523544233165,63,"reactome","Acox1; Ephx2; Decr2; Ehhadh; Hsd17b4; Acox2; Acot2; Lonp2; Dhrs4; Scp2; Crat; Pex1; Crot","liver","RR-6","GLDS-245"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.497297297297297,0.673976833976834,0.0739901439101341,0.297806041029771,0.959690472014429,29,"reactome","Scn2a; Scn8a; Scn3a; Cacnb2; Scn5a; Fgf11; Fgf13; Rangrf","liver","RR-6","GLDS-245"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.00116987976605906,0.00938484429978257,0.45505986738723,0.413612532187122,1.67417131088716,93,"reactome","Gstm2; Nnmt; Ugt1a5; Sult2a6; Gstm7; Sult2a5; Gstm4; Esd; Sult2a1; Sult4a1; Gstz1; Mgst1; Sult1e1; Slc26a1; Gstk1; Slc35d2; Mat2b; Ugt3a2; Ugt2a3; Sult1a1; Ugp2; Gstm5; Nat2; As3mt; Ugt2b37; N6amt1; Mtrr; Nat1; Slc35b3; Ugdh; Slc26a2; Ugt1a6b; Sult1c2; Uxs1; Slc35b2; Ugt2b38; Hpgds; Mgst2; Ugt1a10; Mat1a","liver","RR-6","GLDS-245"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.0196921632714614,0.0764560502817237,0.352487857583619,0.365105607128099,1.46689222243082,91,"reactome","Mtarc1; Cyp51; Acss2; Cyp2a4; Mtarc2; Cyp2a5; Cyp2c55; Adh7; Cmbl; Paox; Nqo2; Fdx1; Ncoa2; Aldh1a7; Cyp2r1; Cyb5b; Cyp1a1; Ptgs1; Cyp4v3; Aldh1b1; Tbxas1; Cbr3; Cyp4b1; Cyp7b1; Cyb5r3; Aadac","liver","RR-6","GLDS-245"
"REACTOME_PHOSPHOLIPID_METABOLISM",0.341025641025641,0.524765831253843,0.116739204791222,-0.218867194700181,-1.02769576303057,197,"reactome","Chka; Plekha1; Mtmr10; Inpp4a; Ddhd2; Rufy1; Gpd2; Mtmr4; Tnfaip8l1; Pitpnm2; Plekha5; Pnpla6; Chkb; Ddhd1; Inpp5e; Inppl1; Miga1; Pla2g4c; Synj1; Enpp6; Gpat3; Acp6; Pla2g4b; Hadhb; Pitpnm3; Ocrl; Selenoi; Inpp5f; Pld1; Pik3r1; Cpne1; Cpne7; Mtmr1; Pla2g6; Pikfyve; Etnk1; Osbpl5; Pitpnb; Ache; Phospho1; Fig4; Hadha; Mgll; Mtmr3; Vac14; Pip5k1c; Pik3cb; Pcyt1a; Cpne3; Pitpnm1; Rab14; Pik3r2; Ptdss2; Plekha3; Rab4a","liver","RR-6","GLDS-245"
"REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES",0.0230761167943005,0.0848779075144742,0.352487857583619,-0.530474726578361,-1.64503333943031,22,"reactome","Arntl; Clock; Cipc; Cry1; Rora; Creb1; Rorc","liver","RR-6","GLDS-245"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0180610416781541,0.0714064957966522,0.352487857583619,0.548358470916074,1.59927789073112,20,"reactome","Ccnb1; Cdc16; Cdk1; Ube2c; Cdc26; Plk1","liver","RR-6","GLDS-245"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.412993039443155,0.597580114101436,0.0982123351217438,-0.236822098476154,-1.01306562010395,102,"reactome","Fgf1; Cdkn1a; Irs1; Fgf2; Strn; Tgfa; Irs2; Creb1; Frs2; Esr2; Esr1; Rps6kb2; Foxo1; Pik3r1; Pik3ap1; Areg; Egf; Chuk; Pdpk1; Ptpn11; Rictor; Foxo4; Fgf18; Kl","liver","RR-6","GLDS-245"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.437735849056604,0.624274263164385,0.083129129135339,0.359996013115639,0.998594419544561,15,"reactome","Nrg4; Erbb3; Nrg1; Ereg","liver","RR-6","GLDS-245"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.0793357933579336,0.198521446223637,0.216542836735348,0.430030769439578,1.40761432540704,32,"reactome","Tomm5; Tomm22; Tomm20; Rps27a; Ube2l3; Atg9a; Atg12; Atg5; Tomm7; Vdac1","liver","RR-6","GLDS-245"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.0740740740740741,0.190333258778797,0.224966093540314,0.448326938524445,1.38550773925924,25,"reactome","Polr2g; Polr2h; Pld6; Piwil2; Polr2k; Tdrd12; Polr2d","liver","RR-6","GLDS-245"
"REACTOME_PI_3K_CASCADE_FGFR2",0.0417275773272672,0.127520411383889,0.321775918075361,-0.561643038151812,-1.54268629324158,15,"reactome","Fgf1; Fgf2; Frs2; Pik3r1; Ptpn11; Fgf18; Fgf9","liver","RR-6","GLDS-245"
"REACTOME_PI_METABOLISM",0.0100203019396636,0.0455506225673873,0.380730400722792,-0.366554369997412,-1.49215574985924,81,"reactome","Plekha1; Mtmr10; Inpp4a; Rufy1; Mtmr4; Tnfaip8l1; Plekha5; Pnpla6; Inpp5e; Inppl1; Synj1; Enpp6; Ocrl; Inpp5f; Pik3r1; Mtmr1; Pikfyve; Pitpnb; Fig4; Mtmr3; Vac14; Pip5k1c; Pik3cb; Rab14; Pik3r2; Plekha3; Rab4a; Inpp5k; Sbf1; Bmx; Pik3c2a; Ptpn13; Arf3; Rab5a; Pip5k1a; Plekha6","liver","RR-6","GLDS-245"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",0.85501066098081,0.947021960538136,0.055826471778749,-0.256784593438419,-0.716149344263247,16,"reactome","Gnas; Prkar1a; Prkar1b; Prkar2a; Adcy5; Adcy6; Adcy1","liver","RR-6","GLDS-245"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.41995841995842,0.604452026615615,0.0908241419007155,-0.348174422033765,-1.02571317346435,19,"reactome","Creb1; Prkx; Nbea; Prkar1a; Prkar1b; Prkar2a; Adcy5; Adcy6; Adcy1","liver","RR-6","GLDS-245"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.0578158458244111,0.161322475177577,0.276500599254472,-0.356684969611531,-1.38670108068482,62,"reactome","Setdb1; Nsd3; Setd1a; Setd2; Setd6; Ash2l; Dot1l; Prdm9; Kmt2b; Setd1b; Atf7ip; Ash1l; Setd7; Aebp2; Kmt2d; Kmt5b; Rbbp5","liver","RR-6","GLDS-245"
"REACTOME_PKR_MEDIATED_SIGNALING",0.050561797752809,0.147889869566527,0.276500599254472,0.351271944378954,1.34507235000717,68,"reactome","Ube2l6; Cdk1; Prkra; Stat1; Isg15; Sumo1; Ilf2; Tuba1a; Fancc; Faap24; Map2k6; Tubb3; Eif2s2; Eif2s1; Hspa1l; Tuba1c; Stat3; Ube2i; Tubb1; Fancl; Npm1; Sphk1; Fancf; Fanca; Hspa8; Ptpn2; Fancb; Cenps; Hspa1b; Trim25; Snca; Tarbp2; Tuba1b","liver","RR-6","GLDS-245"
