"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.133458646616541,0.486645124951828,0.165656695205483,0.496314241240952,1.33620588532553,15,"kegg","E2f3; Ccne1; Cdk2; Rb1; Cks1b; Skp2; E2f1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.468805704099822,0.717029449423816,0.0764767053228531,0.317634203298846,0.990588102461743,27,"kegg","Adcy7; Adcy4; Nr4a1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.561702127659575,0.73469387755102,0.0762797180809272,-0.323668296050812,-0.920522140578126,15,"kegg","Map2k2; Grb2; Mapk3; Map2k1; Mapk1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.161061946902655,0.496991150442478,0.144630528034484,0.401364774414121,1.26833699863233,28,"kegg","Ccnd1; Wnt2b; Tcf7; Axin2; Peg12; Wnt7b; Fzd7; Lef1; Wnt5a; Dvl1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.125531914893617,0.475699888017917,0.183023938384487,-0.476000078269016,-1.35375820341317,15,"kegg","Map2k2; Grb2; Igf1r; Igf2; Mapk3; Map2k1; Mapk1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.439728353140917,0.703565365025467,0.077274697304471,0.30872329952372,1.02502834494477,35,"kegg","Ccnd1; Wnt2b; Fzd3; Tcf7; Axin2; Peg12; Wnt7b; Fzd7; Lef1; Wnt5a; Dvl1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.346902654867257,0.637778970779968,0.0925528864684773,0.349421981918915,1.0704279857744,24,"kegg","Lmo2; Smad1; Cdk14; Flt3; Mef2c; Jmjd1c; Bmp2k; Ccnt2; Dot1l","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.670175438596491,0.808703322552191,0.0580983576873206,0.27980365473719,0.848581556254844,22,"kegg","Cacna1h; Camk2b; Calm2; Camk2d; Camk2a; Creb3l4; Camk2g; Calm3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.868421052631579,0.922193595877806,0.0492917662312669,0.259214365642214,0.697871896776578,15,"kegg","Ccnd1; Egfr; Sos2; Braf","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.417582417582418,0.697079094191008,0.0943563635421779,-0.357456800147461,-1.02325027068381,16,"kegg","Map2k2; Grb2; Mapk3; Map2k1; Mapk1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.464285714285714,0.717029449423816,0.0770736734944102,0.320898670603791,0.99697551594575,26,"kegg","Adcy7; Adcy4; Nr4a1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.336314847942755,0.631687018744653,0.0949751525905595,0.357059363480814,1.08497279417764,23,"kegg","Adcy7; Adcy4","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.715563506261181,0.84457997245721,0.0559428593065705,0.270656833057694,0.822427110055768,23,"kegg","Cacna1h; Camk2b; Calm2; Camk2d; Camk2a; Creb3l4; Camk2g; Calm3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.74468085106383,0.86016611673683,0.062249042949858,-0.283932474888704,-0.807512298094106,15,"kegg","Map2k2; Grb2; Mapk3; Map2k1; Mapk1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.519148936170213,0.724443926866193,0.080419996876154,-0.329093103235025,-0.935950451544521,15,"kegg","Pbx1; Atf6b; Creb3l2; Creb3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.492779783393502,0.721911196911197,0.0745500777420554,0.33241966059681,0.97113345863612,20,"kegg","Bmp4; Wnt2b; Smo; Wnt7b; Wnt5a; Kif7","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.230347349177331,0.569245647969052,0.120433371642259,0.440165050348291,1.21743874399106,16,"kegg","Slc25a31; Slc25a4; Plcb2; Gnaq; Plcb3; Plcb1; Cycs","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",3.49615477612835e-20,1.41272968240552e-18,1.16017957183021,-0.878666004006783,-3.08149063810053,36,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.928057553956835,0.941325080528011,0.0442407423477375,0.223927629853246,0.624986441405176,17,"kegg","Il6; Nfkb1; Braf; Ager; Kras","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.292410714285714,0.59293407652655,0.11776578836269,-0.374864505732195,-1.13365305779773,20,"kegg","Tubb4b; Tuba4a; Tuba1c; Tuba8; Tubb5","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.832917705735661,0.921574239713775,0.0645031249656493,-0.21357292898457,-0.784381993182585,45,"kegg","Ndufs2; Ndufb7; Ndufa2; Ndufs1; Ndufa9; Ndufa10; Ndufb10; Ndufv1; Ndufs3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.749450549450549,0.861070844049568,0.0635007968065945,-0.281057148531242,-0.804549817470457,16,"kegg","Cox6b2; Cox8a; Cox6a1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.223008849557522,0.569245647969052,0.120433371642259,0.423908135403249,1.22703818309282,19,"kegg","Slc25a31; Slc25a4; Plcb2; Gnaq; Chrm3; Plcb3; Plcb1; Cycs","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.425992779783394,0.697079094191008,0.0822054920415869,0.352260613060978,1.02909697606036,20,"kegg","Slc25a31; Slc25a4; Plcb2; Gnaq; Plcb3; Plcb1; Cycs","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",4.38562385033759e-19,1.18411843959115e-17,1.12391496374483,-0.867675701772972,-3.04294753606978,36,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0787037037037037,0.346938775510204,0.245041785430996,-0.446692300180083,-1.38011895091617,22,"kegg","Tubb4b; Tuba4a; Tuba1c; Klc4; Tuba8; Kif5c; Tubb5","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.291139240506329,0.59293407652655,0.104343952581949,0.388789767229004,1.14830445562955,21,"kegg","Slc25a31; Slc25a4; Plcb2; Gnaq; Htt; Plcb3; Plcb1; Cycs","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.373493975903614,0.661268022911317,0.106729884364606,-0.293828730102274,-1.05604353664441,40,"kegg","Tubb4b; Tuba4a; Actr10; Dctn2; Tuba1c; Dctn3; Tuba8; Dnali1; Actr1b; Tubb5; Dnah7b; Dnah11","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.158273381294964,0.496991150442478,0.147331213699377,0.465519525969434,1.29927419912824,17,"kegg","Slc25a31; Grin2b; Slc25a4; Htt; Cycs; Dlg4; Apaf1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.571428571428571,0.73469387755102,0.069119845655101,0.335420735183507,0.903039089291074,15,"kegg","Slc25a31; Slc25a4; Ryr3; Cycs; Apaf1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",2.60684784196733e-19,8.04398762664206e-18,1.13308993200902,-0.870444558185361,-3.05265794374928,36,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0779510022271715,0.346938775510204,0.241339976815091,-0.459130414951715,-1.41651638382985,21,"kegg","Tubb4b; Tuba4a; Tuba1c; Klc4; Tuba8; Kif5c; Tubb5","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.657894736842105,0.804904435629282,0.0741758965588009,-0.245893928083253,-0.882266425796353,39,"kegg","Ndufs2; Ndufb7; Ndufa2; Ndufs1; Ndufa9; Ndufa10; Ndufb10; Ndufv1; Ndufs3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.4783076355193e-21,1.38207562208352e-18,1.18665095279281,-0.85753249032253,-3.11116912493089,41,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Sod1; Psma2; Psmb1; Derl1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.34841628959276,0.637778970779968,0.107140237276725,-0.325896452874024,-1.07092783438671,26,"kegg","Sod1; Actr10; Dctn2; Dctn3; Dnali1; Actr1b; Dnah7b; Dnah11; Dnal4; Dctn5; Actr1a","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.471291866028708,0.717029449423816,0.0922597260527354,-0.270356789380798,-0.970039073823794,39,"kegg","Ndufs2; Ndufb7; Ndufa2; Ndufs1; Ndufa9; Ndufa10; Ndufb10; Ndufv1; Ndufs3; Tardbp","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.853309481216458,0.921574239713775,0.0478299633114229,0.239216914710453,0.726892698843623,23,"kegg","Cacna1h; Camk2b; Calm2; Camk2d; Camk2a; Creb3l4; Camk2g; Calm3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.904332129963899,0.93017019082001,0.0455878202571231,0.22732951333688,0.664122260821022,20,"kegg","Camk2b; Calm2; Camk2d; Camk2a; Creb3l4; Camk2g; Calm3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.366515837104072,0.654276205078344,0.103958471559957,-0.366233277437201,-1.061794509911,18,"kegg","Pbx1; Prkar1a; Atf6b; Creb3l2; Creb3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.282296650717703,0.59293407652655,0.125033367555272,-0.314407193150479,-1.12809174552541,39,"kegg","Ndufs2; Pink1; Ndufb7; Ndufa2; Ndufs1; Ndufa9; Ndufa10; Ndufb10; Ndufv1; Ndufs3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.268131868131868,0.59293407652655,0.122679189568808,-0.400230167347486,-1.1456926456713,16,"kegg","Pbx1; Prkar1a; Atf6b; Creb3l2; Creb3","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.492779783393502,0.721911196911197,0.0745500777420554,0.33241966059681,0.97113345863612,20,"kegg","Bmp4; Wnt2b; Smo; Wnt7b; Wnt5a; Kif7","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.544642857142857,0.730700976042591,0.0689567351672811,0.303834501167399,0.943960154130687,26,"kegg","Adcy7; Adcy4; Gnai1; Creb3l4","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.91954947511601e-20,1.38207562208352e-18,1.16906996676109,-0.859352886219195,-3.08858177644038,40,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Ubqln2; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.91954947511601e-20,1.38207562208352e-18,1.16906996676109,-0.859349720507742,-3.08857039862475,40,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Vcp; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",3.92424911779312e-20,1.41272968240552e-18,1.16017957183021,-0.878119594476622,-3.07957437430509,36,"kegg","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Psmd14; Psmd9; Psmd4; Psmd8; Psma7; Psmb2; Psma2; Psmb1","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.239285714285714,0.576659038901602,0.116234148779716,0.419431250261554,1.19870207611612,18,"kegg","Ryr1; Slc25a31; Slc25a4; Ryr2; Ryr3; Cycs; Apaf1; Prnp","liver","RR-9","GLDS-242"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.319926873857404,0.622560403181975,0.0992333343771191,0.402444643477435,1.11310905055595,16,"kegg","Slc25a31; Grin2b; Slc25a4; Cycs; Apaf1; Prnp","liver","RR-9","GLDS-242"
