"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.00323502023467689,0.014628269217332,0.431707695803346,0.341710964403227,1.53266334812963,118,"reactome","Pnpo; Nadk; Mmab; Coasy; Nadk2; Mthfd1; Dhfr; Naprt; Pcx; Gsto1; Mocs1; Mccc2; Aox1; Nfs1; Nudt12; Tpk1; Mmaa; Mmut; Rfk; Mmadhc; Slc19a2; Shmt2; Slc19a1; Naxd; Enpp3; Slc46a1; Btd; Pank3; Qprt; Nampt; Ppcs; Flad1; Enpp1; Mocos; Mocs2; Mthfd1l; Nt5e; Ldlrap1; Pccb; Abcd4; Parp16; Shmt1; Slc25a32","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_METALLOPROTEASE_DUBS",0.157517899761337,0.316640129225799,0.172324344900946,0.377469254732936,1.27482328239001,31,"reactome","Stam; Ubb; Babam2; Psmd14; Brca1; Babam1; Stambp","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.913265306122449,0.961624129604343,0.0424170054438747,-0.227451021595215,-0.683502523521342,23,"reactome","Slc30a10; Slc41a1; Slc11a1; Slc41a2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.569983136593592,0.733519714799917,0.0639271933359996,-0.28503451552593,-0.906327014001173,29,"reactome","Lama3; Col27a1; Col5a3; Col1a1; Src; Lamb2; Col3a1; Col1a2; Hgf; Lamb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.909774436090226,0.960704087813199,0.0605092988656667,0.200063555688022,0.714150745035802,40,"reactome","Lamb3; Lamc3; Grb2; Rap1a; Ptk2; Itgb1; Crk; Crkl; Rac1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.00441573532038853,0.0193210949528837,0.407017918923954,-0.384859192896542,-1.56951334618188,107,"reactome","Cd74; H2-Ab1; H2-Eb1; Kif11; Cenpe; H2-Aa; Racgap1; Kif23; Kif15; Ctss; H2-DMb1; H2-DMa; H2-Ob; Kif4; Kif20a; Ifi30; Dnm1; Kif18a; H2-Oa; Kif2c","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.486486486486487,0.666897076104237,0.0919686140000427,0.306953669407926,0.966188835945537,24,"reactome","Bcdin3d; Polr2c; Tarbp2; Polr2e; Polr2a; Ran; Ago1; Polr2b","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.147342995169082,0.304338517960031,0.179782316298324,0.430476184360841,1.33553659987148,23,"reactome","Nipal1; Magt1; Azgp1; Slc66a1; Lrrc8a; Add1; Ctns; Nipal3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MISMATCH_REPAIR",0.523396880415945,0.696130838468849,0.0694481442003175,-0.347168808635001,-0.94031481199467,15,"reactome","Exo1; Rpa3; Lig1; Pms2; Mlh1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.814814814814815,0.914640294745007,0.0431901998334182,-0.204456617829675,-0.829711950352606,102,"reactome","Ccnb1; Mcm5; Ccnd1; Myo5a; Mov10; Irf4; Bcl2a1a; Atp6v0e2; Tnrc6b; Cdk2; Dpf1; Ago4; Gmpr; Tcf7; Plk1; Gpr143; Lig1; Pxdn; Cdkn1a; Mcm2; Tert","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.364197530864198,0.552220301395219,0.125033367555272,0.225474158773378,1.03546178538093,143,"reactome","Stt3b; Ppargc1a; Asah1; Ywhab; Atp6v1a; Atp6v1c1; Ywhaz; Atp6v1b2; Atp6v0c; Atp6v0d1; Usf1; Ednrb; Atp6v1e1; Snai2; Brca1; Ywhag; Atp6v1h; Sytl2; Atp6v0a1; Atp6ap2; Ywhae; Trpm1; Aimp1; Diaph1; Ube2i; Mars1; Hint1; Mapk3; Mapk14; Mark3; Atp6v1d; Actl6a; Mapk1; Kars; Lars; Pmel; Atp6v1f; Xpo1; Dars","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.00262208140151051,0.0122006813740742,0.431707695803346,0.366023224488845,1.57950242783763,93,"reactome","Idh2; Tfam; Nr1d1; Twnk; Ppargc1a; Mtx1; Atp5d; Chchd6; Tfb2m; Immt; Dmac2l; Hspa9; Hcfc1; Prkag1; Tfb1m; Gabpa; Polg2; Mtx2; Tbl1xr1; Calm1; Sirt3; Ssbp1; Tbl1x; Glud1; Mapk14; Med1; Atp5b; Atp5pb; Prkab2; Mterf1b; Rxra","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.000244112490363511,0.00159566213213222,0.518848077743792,0.643762225841165,1.99724873398552,23,"reactome","Stoml2; Pmpca; Micu1; Smdt1; Spg7; Micu2; Phb; Afg3l2; Letm1; Micu3; Phb2; Slc8b1; Vdac3; Maip1; Vdac1; Pmpcb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.00063133255400409,0.0036386478381311,0.477270815362862,0.526810609900279,1.84454775693666,37,"reactome","Acadm; Acadl; Hadhb; Hadh; Eci1; Acadvl; Mcat; Hadha; Acads; Echs1; Decr1; Acaa2; Mmaa; Acot3; Mmut; Acsf2; Acad10; Acsm3; Acbd7; Acad11; Pctp; Acot2; Pccb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",2.63717727809318e-11,5.14009825839253e-10,0.863415391606693,0.578760650403148,2.47516879780202,91,"reactome","Ech1; Idh2; Acat1; Nadk2; Tfam; Twnk; Hadh; Eci1; Stard7; Pmpca; Clpp; Oxsm; Hsd17b10; Fech; Bdh1; Mdh2; Hspa9; Dld; Acot3; Chchd2; Opa1; Hmgcs2; Ndufa2; Htra2; Smdt1; Spg7; Slc25a5; Micu2; Afg3l2; Shmt2; Uqcrq; Iars2; Acad8; Suclg2; Ssbp1; Ndufs1; Hspd1; Aldh1b1; Prelid1; Glud1; Mrpl12; Lonp1; Dbt; Acot2; Atp5b; Ogdh; Ndufv1; Ndufs3; Pccb; Oma1; Uqcrc2; Atp5j","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.00278543185666812,0.0128177010016833,0.431707695803346,0.423451903715881,1.69159718194755,63,"reactome","Slc25a13; Mtx1; Pmpca; Chchd10; Cmc2; Timm13; Hspa9; Tomm40; Chchd2; Timm17b; Mtx2; Timm10b; Bcs1l; Timm44; Hspd1; Timm50; Grpel1; Cyc1; Idh3g; Atp5b; Tomm70a; Vdac1; Pmpcb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_TRANSLATION",1.83583202863554e-11,3.71323006546661e-10,0.863415391606693,0.585643947111387,2.52723317653588,93,"reactome","Mrps27; Mrpl51; Mrps35; Mrpl15; Mrps22; Mrpl9; Mrpl35; Mrps9; Eral1; Tufm; Gfm2; Mrpl17; Mrps31; Mrps34; Mrpl27; Gfm1; Mrpl10; Mrps30; Mrps7; Mrpl16; Mrpl39; Dap3; Mrpl43; Mrpl40; Aurkaip1; Mrpl37; Mrpl34; Mrpl2; Mtrf1l; Mrps5; Mrps25; Mrpl11; Mrps14; Mrpl19; Mrpl36; Mrpl55; Mrpl12; Tsfm; Mrpl3; Mrps16; Mrps12; Mrpl46; Mrpl38","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.000602772271799143,0.00349282094793882,0.477270815362862,0.648760604915989,1.95135986097937,21,"reactome","Ears2; Lars2; Gars; Dars2; Tars2; Ppa2; Yars2; Sars2; Aars2; Iars2; Hars2; Kars","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.299287410926366,0.486852965877184,0.120433371642259,0.404192478437686,1.14671846122335,16,"reactome","Hspa9; Hspa1b; Htra2; Atf5; Sirt3; Hspd1; Lonp1; Dnaja1; Cat; Foxo3; Hspa1a; Nrf1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOPHAGY",0.000395321130452726,0.00242162429625899,0.49849310876659,0.532088133174774,1.88860594085489,39,"reactome","Map1lc3a; Sqstm1; Ubb; Pink1; Ube2l3; Ube2n; Map1lc3b; Tomm40; Ube2v1; Atg5; Mfn1; Ube2d3; Atg9a; Vdac3; Atg12; Tomm70a; Vdac1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",3.60494559548399e-05,0.000278021703479053,0.557332238758646,0.379649672067763,1.73540002554292,137,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Dhfr; Psmd7; Psmb3; Psmd12; E2f6; Psmb6; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Psma7; Psmb2; Pole3; Psma2; Psmb1; Mcm8; Lin54; Cables1; Pole4; Psmc6; Tk1; Wee1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOTIC_G2_G2_M_PHASES",5.34958229106676e-06,4.73946464134179e-05,0.610526878385931,0.380267193921008,1.81314931417141,182,"reactome","Psmd11; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Cetn2; Psma4; Psmb7; Psmd7; Psmb3; Cep63; Psmd12; Psmb6; Psmd13; Psmb5; Psmb4; Tubb4b; Psmc3; Psmd6; Ubb; Psmd14; Psmd8; Mapre1; Psma7; Psmb2; Haus7; Rab8a; Psma2; Tuba4a; Psmb1; Dctn2; Ppp1cb; Lin54; Ywhag; Tuba1c; Psmc6; Dctn3; Wee1; Tubgcp2; Psma6; Cep43; Ywhae; Rbbp4; Tuba8; Cenpj; Psma5; Skp1; Nme7","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",7.89321976066981e-05,0.000576424872935726,0.538434096309916,0.332411754875638,1.61457511736282,214,"reactome","Psmd11; Zwint; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Psma4; Psmb7; Psmd7; Psmb3; Psmd12; Psmb6; Cenpm; Psmd13; Psmb5; Chmp4c; Psmb4; Tubb4b; Psmc3; Psmd6; Ubb; Chmp6; Seh1l; Psmd14; Ppp2r5e; Psmd8; Mapre1; Psma7; Nudc; Psmb2; Psma2; Tuba4a; Psmb1; Emd; Ankle2; Lmna; Ndel1; Rad21; Tuba1c; Psmc6; Ppp2r5a; Dynll2; Psma6; Chmp2b; Tnpo1; Sirt2; Anapc5; Anapc11; Anapc7; Tuba8","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOTIC_PROMETAPHASE",0.00161430331132564,0.00816289221575985,0.45505986738723,-0.342528974808854,-1.52516312648697,195,"reactome","Cenpf; Cdc20; Cenpe; Ccnb1; Nuf2; Cdk1; Birc5; Ccnb2; Ncapg; Cenpi; Ercc6l; Ndc80; Kntc1; Cenpa; Smc2; Bub1; Spc25; Sgo2a; Ncapd2; Cenpc1; Cenph; Cdca8; Tubgcp3; Cenpu; Aurkb; Nek6; Zwilch; Kif18a; Cep70; Kif2c; Cntrl; Mad2l1; BC055324; Spdl1; Sgo1; Smc1a; Cep192; Cdk5rap2; Pds5b; Alms1; Prkar2b; Plk1; Incenp; Ncaph; Nup37","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOTIC_PROPHASE",0.0164568439436316,0.0551304272111659,0.352487857583619,-0.33891600420542,-1.40919119571633,121,"reactome","H3c8; Ccnb1; Cdk1; Ccnb2; Ncapg2; H3c3; Prkcb; H2bc14; H3c2; Smc2; Ncapd3; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; Tpr; Nek6; Nup205; Lemd3; H2ac7","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.00140991734147655,0.0072664970676099,0.45505986738723,-0.395302160805006,-1.6185532787284,110,"reactome","Cenpf; Cdc20; Cenpe; Nuf2; Birc5; Cenpi; Ercc6l; Ndc80; Kntc1; Cenpa; Bub1; Ube2c; Spc25; Sgo2a; Cenpc1; Cenph; Cdca8; Cenpu; Aurkb; Zwilch; Kif18a; Kif2c; Mad2l1; Spdl1; Sgo1; Plk1; Incenp; Nup37; Rps27; Mad1l1; Anapc1; Nde1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.111638954869359,0.24777838430632,0.206587922696891,0.493905556177458,1.40123987848229,16,"reactome","Atf6; Ikbkg; Hspa5; Fkbp5; Arih1; Chuk; Ube2l6","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.214405360134003,0.389341810661608,0.119348440591015,-0.358297179909587,-1.18556070487107,34,"reactome","Efemp1; Mfap4; Fbn2; Itga8; Bmp4; Emilin2; Tgfb1; Ltbp3; Bmp7; Eln; Mfap5; Fbln1; Efemp2; Ltbp1; Fbn1; Mfap2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MRNA_CAPPING",0.0316406607325296,0.0904501021473913,0.321775918075361,0.458763354818235,1.51443701523686,29,"reactome","Ncbp2; Polr2c; Rnmt; Polr2e; Mnat1; Gtf2h4; Polr2a; Gtf2h2; Ccnh; Gtf2h3; Polr2b; Gtf2h5; Rngtt; Polr2g; Gtf2f2; Gtf2h1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.00675347754882951,0.0269134867373429,0.407017918923954,0.622041039678622,1.7622979411052,15,"reactome","Exosc2; Hbs1l; Exosc7; Dcps; Wdr61; Exosc3; Exosc5","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.856470588235294,0.932118244252016,0.0603786357920401,0.244724296517628,0.69332583604814,15,"reactome","Ddx6; Edc3; Lsm2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MRNA_SPLICING",0.00147577292010044,0.00749776573624489,0.45505986738723,0.304981094058028,1.4825443466497,210,"reactome","Pcbp1; Zmat5; Alyref; Hnrnpa3; Snrnp48; Rbm8a; Fam50a; Hnrnpf; Syf2; Prpf19; Hnrnpa2b1; Puf60; U2af1l4; Ncbp2; Rbm42; Fam32a; Snrpb; Cwc15; Polr2c; Tfip11; Sf3b5; Ppie; Dhx16; Sart1; Ppig; Srsf4; Hnrnpr; Rbmx2; Isy1; Ccdc12; Cactin; Pdcd7; Pcbp2; Polr2e; Cdc40; Sap18; Lsm2; Srsf9; Prkrip1; Hnrnpu; Snrpd2; Smu1; Ctnnbl1; Prpf8; BC005624; Ptbp1; Htatsf1; Sf3a3; Hnrnpm; Txnl4a; Dhx38; Leng1; Eif4a3; Hnrnph2; Yju2; Phf5a; Plrg1; U2af1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.2,0.370293609671848,0.154190966581424,0.311975719831207,1.17863770782606,50,"reactome","Zmat5; Snrnp48; Ncbp2; Snrpb; Polr2c; Sf3b5; Pdcd7; Polr2e; Snrpd2; Prpf8; Txnl4a; Sf3b2; Polr2a; Eftud2; Zcrb1; Ddx42; Polr2b; Sf3b4; Polr2g; Ddx23; Gtf2f2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.024812107905793,0.0757848457892692,0.352487857583619,0.495941953776213,1.5610615762954,24,"reactome","Rheb; Rragc; Ywhab; Eif4ebp1; Eif4e; Rptor; Rraga; Akt1s1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MTOR_SIGNALLING",0.00524436482349035,0.0217766685695897,0.407017918923954,0.472645493299573,1.70133675276762,41,"reactome","Rheb; Rragc; Ywhab; Stradb; Ppm1a; Prkag1; Cab39; Cab39l; Eif4ebp1; Eif4e; Rptor; Rraga; Akt1s1; Stk11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MUSCLE_CONTRACTION",5.37652800285431e-09,7.29574432792383e-08,0.761460801445585,-0.487234327723858,-2.10966510005492,165,"reactome","Tnnt3; Trdn; Tnnc2; Sln; Acta1; Myh8; Mybpc2; Ryr1; Tnni2; Atp2a1; Kcnk6; Tmod2; Atp1a2; Myl1; Mylpf; Pde5a; Scn4a; Mybpc1; Ttn; Tmod1; Kcnk13; Cacna1h; Atp2a3; Casq1; Tnnc1; Ryr2; Nos1; Atp1b2; Tmod4; Kcnj2; Actn3; Dmpk; Scn4b; Atp1b3; Pln; Actn2; Myl3; Trim72; Gucy1a2; Scn2b; Tpm2; Camk2b; Tcap; Kcnd1; Actc1; Scn3b; Tnnt1; Cacng7; Fgf13; Ryr3; Fkbp1b; Slc8a3; Camk2d; Slc8a1; Kcne4; Des; Trpc1; Camk2a; Tpm1; Cav3; Orai2; Kcnip3","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.419847328244275,0.606319428556903,0.0741758965588009,-0.248998846387083,-1.01769187849957,109,"reactome","Cd14; Nlrc5; Irf7; Map3k8; Tank; Ticam2; Saa1; Rps6ka2; Saa2; Mapk11; Tlr4; Dusp7; Elk1; Nfkb1; Map2k4; Mef2c; Mapkapk3; Birc3; Ubc; S100b; Ikbke; Casp8; Rps6ka1; Dusp6; Tnip2; Uba52","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_MYOGENESIS",0.634551495016611,0.778665559821521,0.0580983576873206,-0.286515941897748,-0.885479443718344,25,"reactome","Mapk11; Mapk12; Mef2c; Bnip2; Neo1; Tcf4; Tcf3; Cdh15; Cdon; Myf6","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.725925925925926,0.849555232087983,0.0707899094502623,0.24960315548468,0.808293765051188,27,"reactome","Cnot10; Eif4e; Tnks1bp1; Eif4a3; Paip1; Cnot7; Paip2; Eif4g1; Cnot11","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_M_PHASE",0.0304539658435472,0.0875245345423126,0.352487857583619,0.238191518022505,1.25091699256735,373,"reactome","Psmd11; Zwint; Psmd1; Psmc4; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Cetn2; Psma4; Psmb7; Psmd7; Psmb3; Cep63; Psmd12; Psmb6; Rab1b; Cenpm; Psmd13; Psmb5; Chmp4c; Psmb4; Tubb4b; Psmc3; Psmd6; Ubb; Chmp6; Seh1l; Ncaph2; Psmd14; Ppp2r5e; Psmd8; Ensa; Arpp19; Mapre1; Rab2a; Psma7; Nudc; Psmb2; Haus7; Psma2; Tuba4a; Psmb1; Uso1; Dctn2; Emd; Ankle2; Lmna; Ndel1; Ywhag; Lpin2; Rad21; Tuba1c; Psmc6; Dctn3; Ppp2r5a; Dynll2; Tubgcp2; Psma6; Cep43; Chmp2b; Tnpo1; Sirt2; Ywhae; Anapc5; Anapc11; Anapc7; Tuba8","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NCAM1_INTERACTIONS",0.0745033112582782,0.181144252572824,0.211400189384923,-0.42135046685208,-1.41323079072767,35,"reactome","Cacna1s; St8sia4; Cacna1h; Col6a5; Col5a3; Col6a6; Gfra2; Col4a2; Cacnb3; Col3a1; Col9a3; Prnp; Col4a1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.348534201954397,0.536052603292847,0.0875697115548511,-0.292665609340177,-1.0724546060833,56,"reactome","Cacna1s; St8sia4; Cacna1h; Col6a5; Col5a3; Fyn; Col6a6; Gfra2; Sptb; Src; Col4a2; Cacnb3; Col3a1; Kras; Col9a3; Sptbn4; Prnp; Col4a1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEDDYLATION",1.2778753116128e-12,2.73976466809783e-11,0.910119734774459,0.459654938824763,2.25617245801834,225,"reactome","Psmd11; Psmd1; Psmc4; Commd9; Psmc2; Psmd2; Adrm1; Psma1; Psmc5; Psmc1; Psmd3; Sqstm1; Psma4; Psmb7; Lmo7; Vcp; Psmd7; Psmb3; Psmd12; Psmb6; Dcaf11; Psmd13; Psmb5; Psmb4; Psmc3; Psmd6; Ubb; Fbxo21; Dcaf6; Psmd14; Psmd8; Keap1; Psma7; Psmb2; Psma2; Dpp3; Psmb1; Cops8; Cops6; Spsb2; Ufd1; Rbbp7; Zbtb16; Fbxo2; Fbxl4; Brca1; Fbxw15; Fbxo7; Nploc4; Asb3; Ccdc22; Dcaf10; Wdtc1; Socs2; Klhl21; Psmc6; Cul4a; Psma6; Klhl3; Fbxo22; Spsb3; Wdr5; Spsb1; Fbxl15; Gps1; Ube2d3; Psma5; Cops5; Skp1; Cul4b; Asb13; Dcaf7; Fbxo30; Fbxo31; Cish; Cops4; Cul7; Kbtbd7; Fem1c; Dcun1d5; Klhl25; Kctd7; Nub1; Cul1; Nedd8; Fbxw11; Commd4; Cul3; Commd8; Elob; Lrrc41; Klhl9; Socs3; Dcun1d1; Dcaf8; Fbxo4; Tulp4; Fbxl8; Uchl3; Klhl22; Neurl2; Vhl; Fbxl19; Ddb1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.293838862559242,0.480908794906118,0.121543282035469,0.363382118374266,1.11780621163675,22,"reactome","Ap2m1; Ap1s1; Ap2s1; Atp6v1h; Arf1; Ap1s3; Ap2b1; Ap1m1; Ap2a1; Ap1b1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0544871794871795,0.141310209546534,0.245041785430996,-0.340861948841053,-1.34245376864342,87,"reactome","H3c8; H3c3; Taf1d; H2bc14; Dnmt1; H3c2; H2ac23; H2bc18; H4c6; H2bc6; H2bc3; H4c18; H2ac7; Tbp; H4c17; H4c11; H4c12; H3c11; Sap30bp; Hdac1; Ttf1; Taf1b; Mbd2; H2bc21; H2bc8; H2ac4; H3c4","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.513793103448276,0.689344439169652,0.070113215764256,-0.320771788817516,-0.955307714022443,22,"reactome","Cbl; Fgf2; Ubc; Src; Braf; Kl; Fgf9; Uba52; Rps27a; Mknk1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.692176870748299,0.821720493291447,0.0551351763385257,-0.281961985001022,-0.84731089327998,23,"reactome","Cbl; Fgf2; Ubc; Src; Braf; Fgf9; Uba52; Rps27a; Mknk1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.517241379310345,0.69097667665851,0.0697792517076235,-0.319911861172126,-0.952746717258447,22,"reactome","Cbl; Fgf2; Ubc; Src; Braf; Fgf9; Uba52; Fgfr3; Rps27a; Mknk1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.758454106280193,0.872983382854627,0.0675188953767744,0.255522549158126,0.792749352672857,23,"reactome","Ubb; Klb; Fgfr4; Grb2; Frs2; Mapk3; Mapk1; Ppp2ca; Ptpn11; Ppp2cb","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.225303292894281,0.401872096476987,0.118287526124085,-0.452276023989351,-1.22500015522526,15,"reactome","Sla; Cbl; Flt3l; Flt3; Ubc; Uba52; Rps27a","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.286783042394015,0.479563557010366,0.126875729929857,0.302229039365071,1.10162095859813,43,"reactome","Ubb; Map2k2; Ywhab; Ppp2r5e; Ppp2r5a; Pebp1; Mapk3; Dusp4; Brap; Map2k1; Mark3; Ppp5c; Ppp2r5c; Mapk1","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.366666666666667,0.55370047107774,0.107140237276725,0.35097317029566,1.05566668445337,21,"reactome","Stam; Ubb; Eps15; Grb2","liver","RR-9","GLDS-242","Stat_(FLT_C1)v(GC_C2)",1,"flight_positive"
