"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.571142284569138,0.727526481534498,0.0723570851036907,-0.312236144690338,-0.927048553209776,20,"kegg","Rhoa; Lpar2; Gnb1; Gng10; Gnb2; Gng2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.0349713840029174,0.0922765040349489,0.321775918075361,-0.562969189688692,-1.5800412403278,16,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Itpr3; Itpr1; Vdac3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0179589155380746,0.0512427723353062,0.352487857583619,-0.562298786328091,-1.65431061161907,19,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Apaf1; Itpr3; Itpr1; Vdac3; Casp3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",1.08328621717704e-09,2.31823250475887e-07,0.788186810800237,-0.877646659393095,-2.5469262317916,18,"kegg","Tuba1b; Aurka; Tubb5; Tubb4b; Kif2c; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Kif18b; Aurkb","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",2.79215436110796e-06,2.71600469671411e-05,0.627256739718528,-0.816264368602314,-2.23629306745287,15,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Psrc1; Plk1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",2.64786857842906e-07,4.85364162178764e-06,0.674962860011025,-0.801201609904708,-2.43881741767006,22,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tubgcp6; Ckap5; Tuba1c; Tubgcp3; Tuba1a; Tpx2; Tubgcp4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",9.69867751081145e-06,7.98275764351404e-05,0.593325476396405,-0.791226201840043,-2.22067220059859,16,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.00283345636288859,0.0114407483331728,0.431707695803346,-0.584671623393478,-1.85278332252668,26,"kegg","Pcna; Msh6; Pole; Pole2; Msh2; Rfc4; Rfc3; Rfc1; Lig1; Pole4; Rpa2; Exo1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",0.121673003802281,0.255274733467531,0.175204047558551,-0.330023574624373,-1.23813366345391,57,"kegg","Ndufs2; Sdhb; Ndufb11; Cox16; Coa5; Ndufaf3; Ndufv1; Ndufs8; Uqcrfs1; Ndufa6; Ndufaf4; Ndufv2; Ndufs4; Cox20","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",2.0492804161836e-06,2.34652586094703e-05,0.627256739718528,-0.705092972346955,-2.28865983701578,29,"kegg","Nup188; Nup62; Ndc1; Nup107; Ncbp1; Nup205; Seh1l; Nup37; Nup88; Nup160; Nup155; Nxt1; Srsf7; Nup54; Nxt2; Gle1; Nup43","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.95427435387674,0.975522944860009,0.0475434194201301,-0.219814684230577,-0.6169365440869,16,"kegg","Mgat2; Mgat1; B4galt2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",2.04855304853929e-05,0.000141416242705615,0.575610261071129,-0.779785464059041,-2.22260135866526,17,"kegg","Cenpl; Cenpi; Cenpa; Cenpk; Cenpq; Itgb3bp; Cenpo; Cenpn; Cenpu; Cenpp; Cenpc1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",1.8074739757441e-05,0.000128933143603079,0.575610261071129,-0.742262647020727,-2.18377311747988,19,"kegg","Ndc80; Incenp; Cdca8; Aurkb; Spc25; Nsl1; Birc5; Nuf2; Cenpc1; Knl1; Dsn1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",3.0139953147129e-09,3.2249749867428e-07,0.774939030136436,-0.770491961064638,-2.53316529140564,30,"kegg","Pcna; Prim1; Cdc45; Pole; Mcm10; Pole2; Rfc4; Rfc3; Mcm5; Mcm7; Gins3; Mcm2; Rfc1; Mcm3; Wdhd1; Mcm6; Gins2; Pole4; Mcm4; Rpa2; Gins4; Pola2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.108,0.228831683168317,0.191892240384838,-0.494527582335896,-1.35484120902599,15,"kegg","E2f2; Ep300; Cdk4; Tada3; Rb1; E2f1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.230460921843687,0.414442330038228,0.126875729929857,0.42430812676435,1.18787010222764,16,"kegg","Src; Pgr; Grb2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.619238476953908,0.758171428571429,0.0683110858318647,-0.311797257510142,-0.888707266435624,17,"kegg","Camk4; Calm1; Calm3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.801603206412826,0.875219827409922,0.0559428593065705,-0.269442407221735,-0.767984385417738,17,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.00308937805017344,0.0122430907914281,0.431707695803346,-0.62185365587641,-1.829523959154,19,"kegg","Ppp2r5c; Ppp2r5a; Ppp2r5d; Ppp2r5e; Ppp2ca; Akt1; Ppp2r1b","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",1.69619853046545e-07,4.80949037534761e-06,0.690132458796796,-0.745152982327459,-2.39008159894589,27,"kegg","Cdc45; Pole; Pole2; Ticrr; Mcm5; Orc6; Mcm7; Gins3; Mcm2; Cdc6; Mcm3; Mcm6; Gins2; Mtbp; Orc5; Pole4; Mcm4; Gins4; Orc1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.0892857142857143,0.196530612244898,0.211400189384923,0.404868191919889,1.31239900201988,28,"kegg","Creb3l2; Prnp; Ncf1; Cybb; Ncf2; Egr1; Fyn; Prkcd; Cyba; Ncf4; Pik3cb; Atf6b; Creb3l4; Cav2; Pik3cd","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",2.52312774035642e-06,2.69974668218137e-05,0.627256739718528,-0.813660755125361,-2.31915518201722,17,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Clasp1; Tuba1c; Tuba1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",1.5984551046383e-05,0.000122167640140213,0.575610261071129,-0.624566488581986,-2.17244701189411,37,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Dynll1; Tubb2b; Actr10; Tuba1c; Tuba1a; Actr1a; Dync1i2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.390781563126253,0.605994597891435,0.0928481214159878,-0.350925209314217,-1.04191879483468,20,"kegg","Ptpn7; Dusp10; Mapk9","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.0353582865928309,0.0922765040349489,0.321775918075361,0.492168796885793,1.54396919812334,24,"kegg","Flt3; Erbb2; Csf1r; Epha2; Fgfr2; Flt1; Erbb3; Pdgfrb; Fgfr1; Igf1r; Ntrk2; Pdgfra; Kit; Kdr","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.914,0.958803921568627,0.0497903187820785,-0.24275322439201,-0.665063150728031,15,"kegg","Akt1; Tsc1; Rps6kb1; Akt2; Mtor","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.000412843009492563,0.00210353342931925,0.49849310876659,-0.557174112535211,-1.95633384552625,39,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Actr10; Tuba1c; Tuba1a; Actr1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.09,0.196530612244898,0.211400189384923,0.370100946596383,1.33656397655969,45,"kegg","Erbb2; Plcg2; Pdgfc; Fgf7; Fgfr2; Fgf1; Flt1; Erbb3; Pdgfrb; Fgf21; Fgfr1; Ntrk2; Pdgfb; Pdgfd; Egf; Pdgfra; Mst1r; Kdr; Vegfa; Mst1; Vegfc; Egfr; Fgf9","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",1.68623012708741e-05,0.000124432154205761,0.575610261071129,-0.727820936807805,-2.16094567505188,20,"kegg","Anapc5; Bub3; Cdc20; Bub1b; Anapc1; Mad2l1; Anapc7; Espl1; Cdc27; Mad1l1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.00451919455779958,0.0163916548367646,0.407017918923954,-0.610972992139828,-1.79751251271566,19,"kegg","Itpr2; Lck; Cd4; Vav1; Grap2; Lat; Itpr3; Cd247; Cd3d; Itpr1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.0591180392187793,0.143764322645668,0.321775918075361,-0.530748172227494,-1.54022855081158,18,"kegg","Ten1; Ctc1; Wrap53; Stn1; Rtel1; Pot1a","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.568,0.727526481534498,0.0725351864394589,-0.337335786874725,-0.924187935439875,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.417670682730924,0.616424317961501,0.0891647117820678,0.324861417310699,1.03474362671412,26,"kegg","Tjp1; Cttn; Cldn3; Ocln; Cldn1; Cldn7","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.371769383697813,0.584990059642147,0.0952879846194844,0.352363947896802,1.06337293126191,20,"kegg","Tlr4; Irak1; Tirap; Nfkb1; Tlr2; Il12b; Tlr1; Rela; Myd88; Il6; Irak4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.381526104417671,0.595960484272858,0.0943563635421779,0.332071425519789,1.05770883478552,26,"kegg","Tlr4; Irak1; Jun; Mapk11; Tirap; Tlr2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.927855711422846,0.961304251014105,0.0491927521045191,-0.226648047731177,-0.646008783241442,17,"kegg","Traf6; Ikbkg; Map3k7; Tab2; Nfkbia","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.399602385685885,0.606488727211201,0.0911073131586733,-0.366489565148215,-1.02859736854195,16,"kegg","Traf2; Tab1; Mapk9; Tnfrsf1a; Map3k7; Tab2; Ripk1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.20675944333996,0.388900538198085,0.134273452883202,-0.438000779384381,-1.22930225560964,16,"kegg","Traf2; Tab1; Ikbkg; Tnfrsf1a; Map3k7; Tab2; Nfkbia; Ripk1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.215725806451613,0.398871593370611,0.132147260608774,-0.383521924664074,-1.19107168638159,24,"kegg","Traf2; Tab1; Creb1; Tnfrsf1a; Map3k7; Creb3; Map2k6; Tab2; Atf2; Atf4; Ripk1; Mapk14","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",7.46084539501142e-07,1.06441394302163e-05,0.659444398037935,-0.827609562615494,-2.3227865108306,16,"kegg","Ubb; Cdc45; Mcm5; Mcm7; Gins3; Mcm2; Mcm3; Traip; Mcm6; Gins2; Vcp; Mcm4; Gins4; Nploc4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.00333487125052364,0.0127439722787868,0.431707695803346,-0.554102513112698,-1.79856021416495,29,"kegg","Gtf2h4; Polr2c; Ddb1; Ccnh; Rbx1; Polr2a; Polr2d; Ercc3; Cdk7; Gtf2h1; Polr2b; Ercc8; Gtf2h3; Polr2f","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",1.12542172532297e-07,4.80949037534761e-06,0.704975715167238,-0.570657911389279,-2.24727921891739,73,"kegg","Rplp0; Rps5; Rpl7; Rpl35; Uba52; Rpl28; Rps4x; Rps3a1; Rpl26; Rpl7a; Rpl18a; Rpl17; Rpl13a; Rps16; Rps7; Rpl10; Rps11; Rpl4; Rpl6; Rpl19; Rps15a; Rps3; Rpl15; Rpl29; Rps10; Rpsa; Fau; Rpl32; Rpl18; Rpl21; Rps24; Rpl3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.961847389558233,0.975522944860009,0.0476387259290825,0.19945300995258,0.635294682224434,26,"kegg","Creb3l2; Adcy2; Adcy7; Tg; Prkaca; Atf6b; Creb3l4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.398797595190381,0.606488727211201,0.0916795246008379,-0.349436894469031,-1.03749989539778,20,"kegg","Cacna1e; Vdac1; Slc25a5; Vdac2; Apaf1; Vdac3; Casp3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.000977078396589621,0.00454553862761259,0.45505986738723,0.707466917963802,1.94819633036888,15,"kegg","Fzd7; Fzd8; Fzd6; Fzd10; Fzd4; Fzd2; Dvl3","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",0.0163400121351407,0.0472535486070285,0.352487857583619,0.586850590216434,1.64291519917058,16,"kegg","Fzd7; Fzd8; Fzd6; Fzd10; Fzd4; Fzd2; Lgr4","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.174698795180723,0.346162427487729,0.148261500475107,0.417885763949965,1.24107830227862,19,"kegg","Sfrp1; Wnt4; Wnt6; Wnt10a; Wnt7b; Trabd2b; Wnt3; Wnt9a; Wnt10b","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.00423807652383098,0.0156370409672385,0.407017918923954,0.483447446575408,1.6845019317531,40,"kegg","Tcf7l2; Fzd7; Myc; Lrp6; Tcf7l1; Wnt4; Fzd8; Fzd6; Fzd10; Fzd4; Lef1; Wnt6; Fzd2; Dvl3; Wnt10a; Ccnd1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.74,0.829109947643979,0.0596037042575973,-0.297616281947342,-0.815369693546185,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.0022664818491012,0.0095485297209949,0.431707695803346,-0.672854749168005,-1.8433983753862,15,"kegg","E2f2; Skp2; Cdk2; Cks1b; Cdkn1b; Ccne2; Rbx1; Rb1; E2f1; Ccne1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.245098039215686,0.426430734895584,0.120985142145252,0.356489620313003,1.15275188786829,27,"kegg","Pbx1; Creb3l2; Adcy2; Nr4a1; Adcy7","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.588,0.740188235294118,0.0707899094502623,-0.33180212485555,-0.909027540735526,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.056,0.137747126436782,0.271288554688953,0.425164052737305,1.43441350931008,32,"kegg","Tcf7l2; Fzd7; Myc; Lrp6; Tcf7l1; Wnt4; Lef1; Wnt6; Dvl3; Wnt10a; Ccnd1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.688,0.796120826709062,0.0630790410571939,-0.306138489286575,-0.838717709122017,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.00251100897455399,0.0103337677029722,0.431707695803346,0.507605877110695,1.7586465755613,39,"kegg","Tcf7l2; Fzd7; Myc; Lrp6; Tcf7l1; Wnt4; Fzd8; Fzd6; Fzd10; Fzd4; Lef1; Wnt6; Fzd2; Dvl3; Wnt10a; Ccnd1","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.464,0.64338064516129,0.083129129135339,0.315036112087591,0.9965655611698,25,"kegg","Flt3; Kmt2a; Cdk14; Mef2c; Pbx3; Igf1r","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.396414342629482,0.606488727211201,0.0916795246008379,0.338160934324424,1.04851511841572,23,"kegg","Cacna1h; Cacna1d; Creb3l2; Camk1; Camk2b","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.598,0.746511627906977,0.0699458736501659,-0.330617622012917,-0.90578239664098,15,"kegg","Raf1; Nras; Kras","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.543086172344689,0.701075217203475,0.0749278818393739,0.336014135537364,0.940687015764784,16,"kegg","Myc; Grb2","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.186746987951807,0.366640875428319,0.142901149386948,0.377756865799753,1.20322540167937,26,"kegg","Pbx1; Creb3l2; Adcy2; Nr4a1; Adcy7","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.856573705179283,0.917755511022044,0.0525898950623616,0.240814289675469,0.746678276009938,23,"kegg","Creb3l2; Adcy2; Adcy7; Prkaca; Atf6b; Creb3l4; Pomc","thymus","MHU-2","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
