"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.00274206477034518,0.00920315750765552,0.431707695803346,0.366770621375855,1.69584115451787,68,"reactome","Igkv8-21; Igkv17-121; Igkv9-120; Plcg2; Blk; Ighm; Ighv1-62-3; Cd79a; Cd79b; Orai1; Syk; Itpr3; Igkv13-84; Igkv8-28; Lyn; Cd19; Igkv1-99; Igkv2-109; Pik3ap1; Iglc3; Cd22; Igkv14-100; Ptpn6; Iglc1; Blnk; Igkv12-41; Btk; Igkv12-98; Igkv1-135; Igkv1-132; Igkv18-36; Igkv12-38; Ighv8-6; Pik3cd; Trpc1; Ighv8-4; Igkv13-85; Calm1; Iglc2; Igkv8-27; Igkv14-126","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.488322717622081,0.560296587977843,0.0835990603684159,0.26321052544636,0.994282540684991,29,"reactome","H2-D1; Tapbp; H2-T23; H2-M3; Becn1; Sec13; Bcap31; Tap1; Sec24d; Calr; Tap2; H2-Q10; B2m; Pik3r4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.014543952831778,0.0352895478883617,0.380730400722792,0.296854339907013,1.47192162933385,97,"reactome","Cd14; Ncf4; Vamp8; Mrc2; Myd88; H2-D1; Tapbp; Ncf2; Itgb5; S100a1; Ubc; Tirap; Ncf1; Adrm1; Ubb; Psmb5; Psmc5; H2-T23; Psmb2; Psmb6; Psmb3; H2-M3; Uba52; Tlr2; Stx4a; Psmc2; Tap1; Psmb10; Psmc4; Fga; Psmd7; Cyba; Cybb; Ikbkg; Psmd3; Calr; Fcgr1; Btk; Psmd2; Psmd8; Cd36; Tap2; H2-Q10; Ctss; Tlr4; B2m; Psmc3; Mrc1; Psme2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1.74563431914443e-06,1.68694488944905e-05,0.643551836150722,-0.316891321567277,-1.76511794086797,295,"reactome","Ube3a; Wsb1; Rnf111; Klhl20; Fbxl3; Kbtbd8; Anapc4; Ube2d1; Ubr1; Siah1a; Itch; Rchy1; Herc2; Hectd1; Tpp2; Rnf6; Dzip3; Trip12; Fbxo11; Rbbp6; Npepps; Ube2j2; Ube2e1; Asb3; Anapc1; Fbxw7; Fbxw10; Fbxl14; Ube2e3; Fbxw2; Fbxl20; Herc1; Glmn; Rnf138; Arih2; Ube2v2; Uba5; Psmc6; Kbtbd7; Uba3; Hectd2; Asb7; Herc6; Mex3c; Lnpep; Ltn1; Herc4; Ube2d2a; Ube3c; Ube4a; Asb13; Ube2d3; Cdc27; Rlim; Ube2k; Ube2g1; Hace1; Herc3; Huwe1; Rnf19a; Fbxl5; Psmd14; Btrc; Klhl9; Trim39; Uba6; Rnf4; Lrr1; Znrf2; Kbtbd6; Anapc10; Cul5; Cdc16; Trim37; Trim69; Klhl42; Ube2a; Cul3; Ube2w; Klhl11; Eloc; Ube2n; Fbxl12; Skp1; Rbx1; Skp2; Dcaf1; Nedd4l; Cdc26; Trim21; Psmd6; Blmh; Trim71; Psma3; Znrf1; Fbxw19","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.690322580645161,0.735600392493561,0.066436413766281,0.251092065459377,0.845281565890145,19,"reactome","Psmb5; Psmb2; Psmb6; Psmb3; Psmb10; Psme2; Psmb8; Psmb7; Psma7; Psmb9; Psme1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.537383177570093,0.604825845437826,0.0835990603684159,0.213330953040562,0.951840444698848,58,"reactome","Lcn2; Slc11a1; Prtn3; Clu; Lyz2; Pglyrp1; Atox1; Ltf; Bpifb1; Tlr2; Defb25; Ear1; Bpifb2; Rnase6; Bpifa1; Ccr2; Ccr6; Reg3g; Art1; Tlr1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.012385654593334,0.0316993579888754,0.380730400722792,-0.282874779604123,-1.42318399439412,141,"reactome","Eif4g2; Dhx9; Chuk; Arih1; Ube2e1; Fancb; Nup88; Tpr; Ranbp2; Fancm; Dnajc3; Nup107; Nup153; Seh1l; Ppp2ca; Fancf; Pde12; Nup155; Map2k6; Nup160; Kpna3; Ilf2; Ptpn2; Npm1; Eif4e3; Sumo1; Nup35; Nup98; Eif4a2; Kpna4; Kpna1; Abce1; Nup37; Nup214; Eif2s1; Nup43; Ube2n; Nck1; Mx2; Fancl; Eif2s2; Eif4e; Fancc","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",3.67499518329127e-07,4.38262723454203e-06,0.674962860011025,0.41627651280044,2.11485999797794,115,"reactome","Dpep2; Igkv8-21; Adcy4; Furin; Igkv17-121; Src; Dpep1; Hck; Adcy9; Igkv9-120; Ggt1; Gnas; Adcy7; Gnb1; Plcg2; Rhbdf2; Gnaz; Prkaca; Gng11; Myh9; Ighv1-62-3; Ggt5; Adora2b; Mapk14; Gng7; Adcy8; Syk; Plk2; Itpr3; Fgr; Ighg3; Igkv13-84; Adcy5; Gnb2; Gnb5; Adcy3; Igkv8-28; Lyn; Igkv1-99; Gng2; Igkv2-109; Gnai2; Fcgr2b; Cd163; Iglc3; Igkv14-100; Iglc1; Fcgr4; Igkv12-41; Cysltr1; Prkar2a; Fcgr1; Gng13; Gnai1; Gng4; Igkv12-98; Adcy2; Igkv1-135; Igkv1-132; Igkv18-36; Adcy6; Gng8; Ighg2c; Igkv12-38; Ighv8-6; Gng12; Gnb3; Prkar1b; Ighv8-4; Igkv13-85","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.117977528089888,0.189473938379318,0.176694268938498,-0.376393304518517,-1.34485032982758,26,"reactome","Anapc4; Ube2d1; Ube2e1; Anapc1; Cdc27; Mad2l1; Anapc10; Cdc16; Cdc26","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.150659133709981,0.228846732911774,0.155241966228839,-0.370444691526031,-1.28344718138523,24,"reactome","Anapc4; Ube2d1; Ube2e1; Anapc1; Cdc27; Anapc10; Cdc16; Cdc26; Ccnb1; Cdk1; Rps27a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.422145328719723,0.503430759037031,0.080419996876154,-0.228988077147598,-1.00082456732678,61,"reactome","Anapc4; Ube2d1; Rb1; Ube2e1; Anapc1; Psmc6; Cdc27; Psmd14; Anapc10; Cdc16; Skp2; Cdc26; Psmd6; Psma3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.143103448275862,0.21991544055471,0.152144922367565,-0.27034687574154,-1.22112818322537,75,"reactome","Anapc4; Ube2d1; Rb1; Ube2e1; Anapc1; Psmc6; Cdc27; Mad2l1; Psmd14; Btrc; Anapc10; Cdc16; Skp1; Skp2; Ccna2; Cdk2; Cdc26; Psmd6; Fbxo5; Psma3; Psma6; Ccnb1; Cdk1; Cdc14a; Rps27a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOSIS",0.337765957446808,0.422113309139211,0.119887845115423,0.194923046059743,1.05242876163683,164,"reactome","Stat3; Aven; Mapk3; Septin4; Vim; Tjp2; Unc5b; Cd14; Gsn; Fadd; Akt2; Nmt1; Maged1; Ticam1; Ubc; Add1; Plec; Dapk2; Sptan1; Casp9; Unc5a; Dynll2; Adrm1; Tjp1; Trp73; Ubb; Psmb5; Lmna; Psmc5; Akt1; H1f0; Psmb2; Psmb6; Psmb3; Ocln; Dbnl; Uba52; Dapk3; Cdkn2a; Arhgap10; Ywhag; Ctnnb1; Bad; Bak1; Psmc2; Bcap31; Ppp1r13b; Uaca; Bax; Mapt; Psmc4; Dsg2; Psmd7","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.67237687366167,0.721277009927974,0.0675188953767744,0.214645673568673,0.873924016844113,38,"reactome","Vim; Tjp2; Gsn; Add1; Plec; Sptan1; Tjp1; Lmna; Ocln; Dbnl; Ctnnb1; Bcap31; Mapt; Dsg2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.242857142857143,0.331400047640924,0.115240003147781,-0.273488572830833,-1.14368903275405,52,"reactome","Rock1; Stk26; Hmgb1; Apc; Satb1; Prkcq; Acin1; Dnm1l; Kpna1; Casp3; Pak2; Birc2; Dffb; Casp6; Hmgb2; Kpnb1; Stk24","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.470967741935484,0.545407891229006,0.0862865626267245,0.292770593999957,0.985589033608508,19,"reactome","Aven; Mapk3; Septin4; Casp9; Cdkn2a; Bak1; Uaca; Bax; Apip; Gsdme; Cycs; Gsdmd; C1qbp; Casp7","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.00396911417872027,0.0124982499841163,0.407017918923954,0.397835897588096,1.72193623200091,49,"reactome","Adcy4; Adcy9; Gnas; Adcy7; Gnb1; Prkaca; Gng11; Aqp1; Gng7; Adcy8; Aqp5; Myo5b; Adcy5; Gnb2; Gnb5; Adcy3; Gng2; Aqp2; Aqp7; Prkar2a; Gng13; Gng4; Adcy2; Avp; Aqp3; Adcy6; Gng8; Aqp4; Gng12; Gnb3; Prkar1b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ARACHIDONATE_METABOLISM",3.12864279724519e-09,7.15756852186093e-08,0.774939030136436,0.586772227092373,2.59895799741265,56,"reactome","Alox15; Dpep2; Alox5ap; Alox5; Alox12; Ltc4s; Cyp4f18; Ptgs1; Dpep1; Ptgis; Mapkapk2; Gpx1; Alox8; Ggt1; Ptges; Slc27a1; Tbxas1; Cbr1; Abcc1; Ggt5; Gpx4; Ptges2; Ptgds; Cyp4b1; Cyp2j9; Cyp1a1; Cyp2u1; Cyp4f15; Ephx2; Pon3; Pon1; Pla2g4a; Akr1c18","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",3.71408461134196e-08,6.0340418106005e-07,0.719512826338911,0.321253292767695,1.89407617317111,305,"reactome","Tubb1; St3gal1; St8sia2; Kdelr1; Fuca1; St6galnac4; B4galt5; Mgat4b; F5; Tmed3; Capzb; St3gal4; Nagk; Gmppa; Mlec; Dhdds; St6galnac2; Ctsz; Gorasp1; Cog7; Alg9; Dpagt1; Man1c1; Rab1b; St3gal2; Tubb6; Ddost; Sec16b; Sptbn1; Fuom; Copz1; St3gal3; Sptbn5; Trappc2l; Hk1; Trappc3; Tubb4b; Dolk; Alg3; Arfgap3; B4galt2; Spta1; Ubc; Rnf185; Alg1; Dad1; Gne; B4galt1; Kdelr2; Tbc1d20; Pmm1; Gosr2; Glb1; Arf1; Mcfd2; Bet1l; Lman2; Sptan1; Napa; Gfpt2; Ank1; Rpn1; Cog4; Kdelr3; B4galt4; St3gal5; Dynll2; Copz2; Ctsa; Mpi; Renbp; Trappc10; Derl1; Trappc1; St6galnac6; Gmppb; Os9; Alg12; Trappc9; Stx17; Man2a2; Golgb1; Mgat3; Ubb; Tmem115; Mpdu1; Rpn2; Dctn2; Tuba4a; Uap1; Serpina1b; Dctn3; Trappc6a; Tgfa; Rft1; Nudt14; Tuba8; Trappc4; Syvn1; Sptb; Sec16a; Amdhd2; Dync1h1; Uba52; Dpm2; Tmed10; Areg; Edem2; Cope; Ubxn1; St8sia6; Prkcsh; St6galnac3; Sec13; Folr1; Cog2; Serpina1e; Cd59b; B4galt6; Gria1; St8sia5; Golga2; Dctn1; Neu1; Tuba1c; Dpm3; Tuba1a; Tmed9; Sec24d; Vcp; Srd5a3; Stt3b","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASPIRIN_ADME",0.11965811965812,0.191350573661558,0.188204146308491,0.32459043467331,1.28497561050067,34,"reactome","Cyp2d22; Bsg; Slco2b1; Cyp2e1; Acsm5; Ugt1a6b; Ugt1a7c; Ces1d","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.141921397379913,0.218836157445505,0.173747838999571,0.303608616420168,1.23748495144721,39,"reactome","Tubb1; Tubb6; Tubb4b; Camk2b; Grin2d; Actn2; Tuba4a; Kif17; Tuba8; Cask; Nbea; Tuba1c; Tuba1a; Tuba1b; Lin7b; Tubb4a; Tubb2a; Grin2c; Camk2a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.00609288876550903,0.0176946329174498,0.407017918923954,0.540796045908484,1.82054708768437,19,"reactome","Furin; Cidec; Gpihbp1; Angptl4; Lmf1; Pcsk6; Apoa5; Pcsk5; Apoc2; Lipc; Angptl8; Lmf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",1.91764992109447e-10,5.24313551596805e-09,0.826657301178302,0.603837008691642,2.73108852973841,60,"reactome","Loxl2; Bmp1; Pcolce; Cd151; Dst; Loxl1; Col6a1; Col6a3; Col4a2; Col6a2; Pxdn; Col4a1; Col5a1; Ctsb; Plec; Col8a2; Col1a1; Loxl4; Col4a3; Loxl3; Col5a3; Col4a5; Mmp3; Col15a1; Col5a2; Col1a2; Col9a2; Itgb4; Col4a4; Col4a6; Col18a1; Tll1; Col3a1; Col14a1; Col27a1; Col2a1; Col11a2; Col6a6; Col12a1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.170124481327801,0.250733916738893,0.153158808683073,0.388185109483177,1.25106527923358,16,"reactome","Furin; Vps28; Ubc; Vps37d; Ubb; Mvb12a; Vps37c; Uba52","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.0113042354833074,0.0294015034264214,0.380730400722792,-0.373151133585846,-1.56106379270685,51,"reactome","Orc4; Orc3; Orc5; H2bc21; H3f3b; Orc6; Orc2; Kpna1; Orc1; Kpnb1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.47939262472885,0.55401972404231,0.0857844408075645,0.247451953310821,0.998973513676282,37,"reactome","Stat3; Fbxw4; Arfgef2; Kifc3; Fbxo6; Kif13a; Fbxw9; Fkbp9; Lonp2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.00958011222479694,0.0255341329717103,0.380730400722792,0.36422546580522,1.57977750406633,51,"reactome","Fzd5; Ubc; Fzd1; Smurf1; Adrm1; Fzd2; Ubb; Psmb5; Psmc5; Fzd8; Psmb2; Psmb6; Psmb3; Uba52; Pard6a; Fzd7; Psmc2; Wnt5a; Prickle1; Fzd4; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.629213483146067,0.684592448898947,0.0642140881844605,-0.245317653353843,-0.876518054558574,26,"reactome","Nfyb; Dis3; Exosc3; Dcp2; Exosc8; Exosc9; Nfya; Cebpg; Exosc6","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.0231568628926929,0.0512008743643171,0.352487857583619,-0.425704753094321,-1.59436068808141,31,"reactome","Phf10; Smarce1; Pbrm1; Arid2; Ss18; Ss18l1; Actl6a; Smarcc1; Bcl11b; Brd7; Brd9; Actl6b; Arid1a","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATTACHMENT_AND_ENTRY",0.000671962711524946,0.00289719307545948,0.477270815362862,0.613770052655746,2.06620830593017,19,"reactome","Agrn; Furin; Sdc3; Gpc3; Gpc4; Hspg2; Sdc1; Tmprss2; Gpc6; Gpc1; Nrp1; Sdc2; Sdc4; Vcp","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_ATTENUATION_PHASE",0.268085106382979,0.355228610230874,0.120433371642259,0.301617347703677,1.13101744469284,28,"reactome","Hspa2; Tnfrsf21; Serpinh1; Fkbp4; Ubb; Col4a6; Hspb1; Hsp90ab1; Hspb2; Hspa1a; Hspa8; Dedd2; Hsf1; Hspa1l; Cryba4","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.20501138952164,0.288715788509747,0.14551614609036,0.285937192211003,1.18125553158748,42,"reactome","Ubc; Adrm1; Ubb; Psmb5; Psmc5; Eif4g1; Psmb2; Psmb6; Psmb3; Hspb1; Uba52; Psmc2; Hspa1a; Hspa8; Psmc4; Psmd7; Psmd3; Psmd2; Psmd8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",3.64711805947998e-05,0.000224665749507617,0.557332238758646,-0.441207441873819,-1.9635421950349,72,"reactome","Cep70; Haus3; Cep57; Cep43; Pcm1; Haus6; Cenpj; Akap9; Cep192; Dync1i2; Clasp1; Ckap5; Cep135; Sfi1; Ofd1; Cntrl; Haus2; Nedd1; Alms1; Cep72; Pafah1b1; Haus1; Cep76; Cep290; Plk4; Ywhae; Mapre1; Sdccag8; Cep41","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AUTOPHAGY",0.000951806606629884,0.00382428389258817,0.477270815362862,0.295838196460303,1.56906112849913,150,"reactome","Tubb1; Vim; Prkag3; Src; Tsc2; Plin3; Atg7; Epas1; Tubb6; Prkab1; Chmp2a; Hbb-bt; Tomm6; Gabarapl1; Tubb4b; Map1lc3b; Vps28; Mfn2; Chmp4b; Ubc; Plin2; Lamtor4; Vps37d; Map1lc3a; Wipi2; Hdac6; Chmp7; Lamtor2; Park7; Pink1; Dynll2; Lamtor1; Sqstm1; Mtor; Ubb; Prkag1; Wipi1; Optn; Tuba4a; Mvb12a; Vps37c; Ube2v1; Eef1a1; Tuba8; Pex5; Prkn; Chmp6; Dync1h1; Hsp90ab1; Uba52; Tomm40; Gabarap; Csnk2b; Becn1; Atg4c; Tomm7; Hspa8; Tuba1c; Vdac1; Tuba1a; Vcp; Atg9a; Tuba1b; Ubap1","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_AZATHIOPRINE_ADME",0.673076923076923,0.721337696720106,0.0673623868166279,0.245900356988738,0.865589108654036,23,"reactome","Xdh; Abcc4; Guk1; Gstm2; Slc29a2; Nme2; Impdh2; Rac1; Nme1; Slc29a1; Nudt15; Gsta1; Vav2; Slc28a3","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.00205393791067628,0.00719520124333785,0.431707695803346,0.504274836804765,1.86578102650745,27,"reactome","Agrn; Sdc3; Gpc3; Xylt1; Gpc4; Bgn; Hspg2; Sdc1; Dcn; Cspg4; Gpc6; Gpc1; Sdc2; Sdc4; Vcan; Bcan; B3gat3; Ncan","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.125290023201856,0.198946550673391,0.191892240384838,0.267025686341678,1.24502375876185,69,"reactome","Mapk3; Furin; Src; Map2k3; Hgs; Rnf213; Cd9; Ubc; Eno1; Rab7; Antxr1; Txnrd1; Stx1b; Eef2; Sv2a; Ubb; Ltf; Map2k1; Ctnnd1; Antxr2; Hsp90ab1; Uba52; Pgk1; Tlr2; Ctnnb1; Map2k2; Met","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR",0.0543293718166384,0.105005561735261,0.252961123069611,-0.301989773372502,-1.37507725000302,77,"reactome","Parg; Rpa3; Pot1a; Terf1; H2bc21; Mbd4; Polb; Pcna; Parp2; Terf2; Tdg; Pold3; Pole2; Rfc4; Neil3; Rfc3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.305054151624549,0.389039481195812,0.101350743797099,-0.266961718245509,-1.09819565074349,49,"reactome","Pot1a; Terf1; H2bc21; Mbd4; Terf2; Tdg; Neil3; Tinf2","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BASIGIN_INTERACTIONS",0.0912951167728238,0.156965990647754,0.216542836735348,0.382688133276269,1.35903698564401,24,"reactome","Slc7a10; Itga3; Bsg; Slc3a2; Slc7a7; Atp1b2; Slc16a3; Slc7a5; Mag; Cav1; L1cam; Slc16a8; Atp1b1; Slc7a8","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.451310861423221,0.526644625631704,0.0810802057550866,-0.288141412960913,-0.99394772013322,23,"reactome","Lztfl1; Bbs9; Bbs4; Bbip1; Bbs12; Cct4; Tcp1; Cct2; Cct8; Bbs10","thymus","RR-6","GLDS-244","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
