"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000024587",0.247817314920569,2.17959374359977,0.0292875889791912,0.0616316271227175
"ENSMUSG00000024588",0.528656201676811,2.3168940082466,0.0205095062470032,0.0466610767341351
"ENSMUSG00000024589",-0.167584679831487,-1.58510378544316,0.112942755666147,0.179752070153657
"ENSMUSG00000024590",-0.489141922287912,-1.65409261589855,0.0981086961922372,0.1607806551163
"ENSMUSG00000024592",-0.0676170375937889,-0.260641800799421,0.794368751144026,0.844882638620963
"ENSMUSG00000024593",0.441120874111189,0.72417611340655,0.468957621201439,0.562469919201507
"ENSMUSG00000024594",0.460566358848813,3.72074168160669,0.000198638542148772,0.00186640812020891
"ENSMUSG00000024597",0.280975679380577,1.11086066696599,0.266628328186205,0.357964487671645
"ENSMUSG00000024598",1.68115996131653,4.24186359946783,2.21671405814538e-05,0.000503322936382722
"ENSMUSG00000024600",-0.366602624055342,-1.97975672624663,0.0477308710349923,0.0904709673645495
