"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_NCAM1_INTERACTIONS",0.0666220032786936,0.217999809545074,0.287805130535564,0.289781595892261,1.30744005374884,41,"reactome","St8sia2; Ncam1; Col4a4; Cacnb4; Col4a1; Col4a2; Cacna1g; Col4a3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0205894919054185,0.0850795692302194,0.352487857583619,0.28506124230132,1.42230124265339,62,"reactome","Sptan1; St8sia2; Ncam1; Col4a4; Cacnb4; Mapk3; Col4a1; Src; Col4a2; Cacna1g; Col4a3; Spta1; Creb1; Grb2; Nrtn; Sptbn5; Ptk2; Sptbn2; Cacna1c","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEDDYLATION",0.983706720977597,1,0.0086840800745758,-0.158891818223467,-0.694584150938,237,"reactome","Fbxo30; Cul5; Kbtbd8; Uba52; Palb2; Fbxl3; Fbxw19; Fbxo17; Btbd1; Klhl11; Asb14; Fbxl5; Cops2; Ube2d3; Rnf7; Asb12; Dcaf10; Fbxl4; Psmc6; Fbxo7; Kctd6; Kbtbd7; Fbxo41; Psma5; Uba3; Asb9; Fbxl13; Neurl2; Commd8; Fbxo15; Asb11; Fbxw21; Commd2; Asb4; Psma3; Cul4b; Fbxw15; Asb8; Pum2; Fbxw20; Klhl9; Socs2; Kbtbd6; Rps27a; Cops3; Ccnf; Dcun1d2; Fem1c; Psmb2; Commd6; Fbxo22; Commd3; Rbbp7; Fbxo9; Sqstm1; Psmd7; Hif1a; Cops4; Dcun1d1; Psma6; Psmb1; Cops5; Asb10; Fbxw10; Asb1; Skp1; Socs6; Commd1; Asb18; Psmc1; Psma7; Rbx1; Psmb7; Lrrc41; Cul4a; Asb3; Cul1; Wdr5; Ube2d2a; Dcaf13; Spsb1; Cul2; Klhl5; Psmd12; Fbxw26; Fem1b; Fbxw11; Ddb2; Psmd6; Asb5; Asb13; Cops8; Psma1; Nae1; Dcaf11","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.8875,1,0.0878312634480124,0.191020606567337,0.694991422477918,21,"reactome","Ap1b1; Ap1s1; Ap2a1; Arf1; Ap2s1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.10804998548849,0.318053329386895,0.287805130535564,0.230650673872191,1.26183282946417,90,"reactome","Ercc2; Mbd2; Sap30l; Dnmt1; H4c17; H2aj; Ubtf; H2ac19; Polr2f; H2ac10; H3c11; Gtf2h3; Smarca5; Gtf2h4; Suds3; Baz2a; Hdac1; H4c4; H3c7; Taf1c; Taf1a; H2bc7; Sap18; H2ac4; H3c10; H3c2; Rrp8; H2ac23; Polr1a; Sap30bp; Polr1e","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.461538461538462,0.836822194199243,0.140406238523342,0.243908146805353,0.99897652114604,30,"reactome","Ppp2r1a; Mapk3; Src; Mknk1; Fgf20; Ubc; Grb2; Kl; Cbl; Spry2; Ptpn11; Fgfr1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.792270531400966,1,0.103197466945307,0.198694945994341,0.839743247816388,32,"reactome","Ppp2r1a; Mapk3; Src; Mknk1; Fgf20; Ubc; Grb2; Cbl; Spry2; Ptpn11; Fgfr2; Fgf18; Fgf10","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.243362831858407,0.572088362540066,0.190023305279108,0.281649028493935,1.13658782174891,27,"reactome","Fgfr3; Ppp2r1a; Mapk3; Src; Mknk1; Fgf20; Ubc; Grb2; Cbl; Spry2; Ptpn11","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.637209302325581,0.970734832468448,0.114750719227023,0.221604243606372,0.912112923463435,29,"reactome","Ppp2r1a; Mapk3; Src; Mknk1; Fgf20; Ubc; Grb2; Cbl; Spry2; Ptpn11","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.832425068119891,1,0.0364548541965309,-0.258418912846858,-0.729365770502075,15,"reactome","Uba52; Sla2; Socs2; Sla; Rps27a; Flt3l","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.306010928961749,0.649876042370971,0.188204146308491,0.235991529144976,1.07601328324909,43,"reactome","Dusp5; Ppp2r1a; Mapk3; Map2k2; Paqr3; Dusp7; Ppp5c; Ubc; Ppp2r5d; Ppp2r5b; Ksr1; Dusp8","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.89238845144357,1,0.0313490001730997,-0.219077335531863,-0.672197163194482,21,"reactome","Uba52; Stam; Hgf; Met","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.723097112860892,1,0.0412376090540065,-0.272051796728464,-0.834739228313454,21,"reactome","Grin2b; Grin1; Grin2a; Lrrc7; Grin2d; Ppm1e; Camk4; Nefl","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.978075517661389,1,0.0226556224333514,-0.167013193387157,-0.601179604458962,44,"reactome","Uba52; Psmc6; Psma5; Psma3; Rps27a; Psmb2; Psmd7; Psma6; Psmb1; Skp1; Psmc1; Psma7; Rbx1; Psmb7; Cul1; Psmd12; Psmd6; Psma1; Tacc3; Psma2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.286276264885198,0.621221405228758,0.203508959461977,0.190968522673101,1.08804674339729,117,"reactome","Rhog; Fgfr3; Phlpp1; Ppp2r1a; Egfr; Pip5k1c; Mapk3; Src; Irak1; Pik3r2; Fgf20; Cd19; Akt1; Pik3r3; Strn; Akt3; Pdgfb; Nrg2; Pik3r1; Ppp2r5d; Grb2; Ppp2r5b; Hbegf","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.477443609022556,0.854454096406064,0.0582216241124161,-0.297213648732679,-1.0015412707389,33,"reactome","Uba52; Ifih1; Ube2k; Ube2d3; Cyld; Tax1bp1; Pcbp2; Isg15; Nlrc5; Rps27a; Uba7; Pin1; Trim25; Rnf216; Itch","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.00217448303892159,0.0158222252700479,0.431707695803346,0.512182511418551,1.88201731609622,22,"reactome","Actn4; Sptan1; Nphs2; Iqgap1; Nck2; Nphs1; Actn1; Pik3r2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NETRIN_1_SIGNALING",0.685082872928177,0.992290367290367,0.121543282035469,0.196083705567596,0.904797291338837,44,"reactome","Rgma; Ablim1; Dock1; Src; Trio; Ezr; Ntn1; Pitpna; Ntn4; Myo10; Ptk2; Plcg1; Unc5b; Ptpn11","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.300715990453461,0.643311190409144,0.0787113806986485,-0.301113649491836,-1.11509375930742,54,"reactome","Lrrtm4; Grm5; Grin2b; Grin1; Syt1; Grm1; Lin7c; Homer2; Dlgap2; Grin2a","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEURONAL_SYSTEM",0.17286432160804,0.447040498442368,0.10027910675413,-0.251625892788078,-1.13002834032567,390,"reactome","Kcnc1; Lrrtm4; Glra1; Grm5; Slc6a11; Chrna3; Gabra2; Cacna1e; Gad2; Grin2b; Kcns2; Grik1; Cacna2d3; Glra3; Slitrk1; Chrng; Gria2; Kcnh5; Kcnq2; Il1rapl1; Slc38a2; Hcn1; Slitrk2; Kcnk9; Kcnk18; Gabrg2; Grin1; Syt1; Gabrb2; Slc5a7; Gnal; Nptn; Il1rap; Gria4; Kras; Grm1; Gria1; Kcnj6; Lin7c; Kcnq3; Chrna9; Homer2; Dlgap2; Cacng2; Tomt; Rps6ka3; Grin2a; Kcna2; Kcnc4; Slc1a6; Gabrq; Gabra1; Arhgef9; Cacng3; Prkaa2; Tubal3; Kcnd2; Cacna1b; Lrrc4b; Chrna2; Adcy8; Glra2; Chrna5; Gnb3; Kcnh8; Naaa; Gnb4; Slc6a3; Slc32a1; Ppfia3; Homer1; Rims1; Slc17a7; Lrrc7; Kcnmb4; Abcc9; Slc6a1; Tubb3; Grik4; Rps6ka6; Ncald; Kcnn2; Arl6ip5; Gng5; Kcna4; Gjd2; Kcnv1; Chat; Gng2; Kcna7; Ache; Erbb4; Kcnk4; Gnai3; Nras; Chrnb2; Kcnh7; Gng10; Kcnj1; Grin2d; Hcn2; Gabrg3; Kcnk10; Il1rapl2; Snap25; Kcna1; Prkaa1; Prkcg; Rasgrf1; Chrnb3; Nrxn1; Kcnv2; Slitrk4; Ppm1e; Lrrtm3; Chrna6; Panx2; Gabrr1; Cplx1; Gls2; Nlgn3; Slitrk3; Kcnj14; Camk4","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.601025641025641,0.955078101974654,0.0383995813369433,-0.219179541797394,-0.947424501672709,192,"reactome","Glra1; Chrna3; Gabra2; Grin2b; Grik1; Glra3; Chrng; Gria2; Gabrg2; Grin1; Gabrb2; Gnal; Nptn; Gria4; Kras; Gria1; Kcnj6; Lin7c; Chrna9; Cacng2; Rps6ka3; Grin2a; Gabrq; Gabra1; Arhgef9; Cacng3; Prkaa2; Tubal3; Chrna2; Adcy8; Glra2; Chrna5; Gnb3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0717703349282297,0.230749972182041,0.181383128498408,-0.36886515136947,-1.35513863768072,50,"reactome","Slc6a11; Gad2; Slc38a2; Syt1; Slc5a7; Lin7c; Slc1a6; Naaa; Slc32a1; Ppfia3; Rims1; Slc17a7; Slc6a1; Arl6ip5; Chat","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NEUTROPHIL_DEGRANULATION",NA,NA,NA,0.141918361542924,NA,458,"reactome","Rab4b; Atg7; Ptprb; Sptan1; Pdap1; Rhog; Dync1h1; Tom1; Atp6v0c; Iqgap1; Serpina1e; S100a11; Impdh1; Cdk13; Nbeal2; Mvp; Tcirg1; Jup; Gpi1; Cpped1; Ceacam1; Ubr4; Gstp1; Kpnb1; Iqgap2; Pygb; Lrg1; Ckap4; Adgre5; Prtn3; Stom; Lgals3; Dbnl; Cyb5r3; Prkcd; Cotl1; Nfkb1; Pfkl; Grn; Trappc1; 2310033P09Rik; Capn1; Pkm; Gm2a; Cap1; Pdxk; Naprt; Vapa; Chit1; Vat1; Vps35l; Atp6v0a1; Padi2; Arl8a; Cfp; Slc44a2; Cxcl1; Tmem63a; Dok3; Cfd; Slc2a5; Hk3; Acly; Folr2; Tnfrsf1b; Tspan14; Gsn; Dnajc5; Hmgb1; Stk10; Vcl; Mlec; Gns; Gca; Rab18; Alox5; Cd33; Psmd3; Lpcat1; Pld1; Atp8b4; Cracr2a; H2-M2; Camp; Tubb4b; Ano6; Actr1b; Gstp2; Cnn2; Aoc1; Cd14; Rhof; Aldoa","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES",0.880105401844532,1,0.0322153154599285,-0.226302145874699,-0.678662754492732,19,"reactome","Slc7a11","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.00413505900375022,0.02583827829462,0.407017918923954,0.384047181557454,1.7107774021265,39,"reactome","Fos; Egr1; Junb; Nab2; Dnm2; Srf; Jund; Lyl1; Creb1; Mef2d; Trib1; Chd4","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NICOTINAMIDE_SALVAGE",0.633288227334235,0.968582375478927,0.048701086452153,-0.304309838968566,-0.875373963472493,16,"reactome","Nampt; Parp9; Rnls; Nudt12; Slc5a8","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NICOTINATE_METABOLISM",0.373570520965692,0.736275213266364,0.0707899094502623,-0.326454022267667,-1.07690290115576,29,"reactome","Nmnat2; Nampt; Parp9; Nadk2; Rnls; Nmrk2; Nudt12; Slc5a8","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.247863247863248,0.575171046430371,0.184706471207739,0.308561445615255,1.13381064519213,22,"reactome","Nos1; Nos3; Itpr1; Prkg1; Pde2a; Gucy1a1; Kcnmb1; Irag1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.329842931937173,0.680608736422599,0.176694268938498,0.246797670111037,1.05240368964497,36,"reactome","Casp9; Irak1; Ubc; Nod2; Ube2n; Card9; Irak2; Birc3; Tnfaip3; Aamp; Tab1; Map2k6; Ube2v1; Traf6; Mapk13; Tab3; Mapk12; Ikbkg","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.618181818181818,0.965690806368772,0.135740943810425,0.196918592833721,0.94047147501825,56,"reactome","Pias4; Rnf168; Rad50; H4c17; Dclre1c; Ube2n; H4c4; Paxip1; Mdc1; H2bc7; Herc2; Poll; Mre11a; Tdp1; Trp53bp1; H2ax; H3f4; H2bc18; Brca1; H4c12; Xrcc6; Babam2; Polm","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.0156245533563024,0.0696804677906068,0.380730400722792,-0.358151547061259,-1.46159582422462,106,"reactome","Uba52; Rpl3; Rps3; Rpl26; Rps4x; Rpl22l1; Rplp2; Rplp0; Rps7; Rpl22; Rps3a1; Rpl9; Rps5; Rpl10a; Rpl30; Rps24; Rps15a; Rpl39; Rpl18a; Rplp1; Rps28; Rps6; Rps29; Rpl32; Rps14; Smg8; Eif4a3; Rps21; Rpl21; Rps27a; Rpl10; Rps25; Rps16; Rpl5; Rps20; Rps27l; Rps9; Rpl36; Rpl23; Rpl27; Rps13; Rps10; Rpl12; Pnrc2; Etf1; Rpl6; Rpl37a; Fau; Rpl7a; Rpl8; Rpl18; Rpl36a; Rpl19; Rps23; Rpl15; Rpl38; Pabpc1; Rpl17; Rpsa; Rps27; Rpl7; Rpl35; Rps12; Rpl31; Rps17; Upf2; Magohb; Rpl36al","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",7.56755798791346e-05,0.000979208255333897,0.538434096309916,0.356885547706787,1.87261522017621,80,"reactome","Dtnb; Acta2; Lamc1; Actb; Col11a2; Col4a4; Actn1; Dag1; Actg1; Actg2; Col4a1; Hspg2; Col4a2; Col4a3; Itgb4; Lama3; Pdgfb; Ddr1; Lama5; Itgb5; Ntn4; Utrn; Sdc1; Pdgfa; Sdc4; Lamb3; Actc1; Lamc3; Snta1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.93324432576769,1,0.0299906706583812,-0.208769567247325,-0.617610812575332,18,"reactome","Syt1; Ppfia3; Rims1; Snap25; Cplx1; Slc22a1; Maoa","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.000233299143771204,0.00263294747970358,0.518848077743792,0.427038453778277,1.99176609532416,48,"reactome","Notch1; Mamld1; Tle3; Tbl1x; Hdac4; Hdac7; Ncor2; Hdac5; Crebbp; Heyl; Tle2; Kat2a; Ncor1; Ubc; Maml2; Hdac6; Hdac1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.741176470588235,1,0.0399218624292714,-0.256030064838318,-0.80520709781519,23,"reactome","Aph1b; Uba52; Aph1c; Adam10; Neurl1a; Mib1; Rps27a; Cntn1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.0584403387007281,0.195863680615167,0.321775918075361,0.371028581117455,1.47737108787501,26,"reactome","Notch3; Psen2; Egfr; Wwp2; Psenen; Jag2; Jag1; Ubc; Ybx1; Mib2; Neurl1b","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.000683902355388171,0.00625014069475493,0.477270815362862,0.536438232067284,2.07274673129407,25,"reactome","Notch1; Mamld1; Notch3; Wwc1; Crebbp; Heyl; Kat2a; Pbx1; Maml2; Kat2b; Plxnd1; Maml3; Maml1; Dlgap5","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.000106244136425418,0.00129127488886278,0.538434096309916,0.624052259209425,2.22943537518002,20,"reactome","Notch1; Mamld1; Notch4; Acta2; Crebbp; Kat2a; Maml2; Flt4; Notch2; Kat2b; Maml3; Smad3; Maml1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",1.26827037302317e-06,3.89640842378786e-05,0.643551836150722,0.628676222772616,2.57357740812735,28,"reactome","Notch1; Mamld1; Notch3; Notch4; Tbl1x; Hdac4; Hdac7; Ncor2; Hdac5; Crebbp; Kat2a; Ncor1; Maml2; Hdac6; Notch2; Hdac1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.308943089430894,0.649961766121952,0.159646701919906,0.310523208942813,1.10934848262315,20,"reactome","Fos; Arnt; Mapk3; Crebbp; Maged1; Plk2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",5.86616354727832e-05,0.000821262896618965,0.557332238758646,0.456678273198357,2.12467759895658,47,"reactome","Gps2; Srebf1; Kdm4a; Apoe; Tbl1x; Ncor2; Scd2; Fasn; Ncor1; Tnrc6c; Mov10; Ago2; Ago3; Tnrc6b; Plin1; Ncoa1; Nrip1; Rxra; Tnrc6a; Ago1; Kdm3a","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.000251495920877333,0.00280964129788212,0.49849310876659,0.476793334473623,2.03315964924795,36,"reactome","Gps2; Kdm4a; Apoe; Tbl1x; Ncor2; Ncor1; Tnrc6c; Mov10; Ago2; Ago3; Tnrc6b; Ncoa1; Rxra; Tnrc6a; Ago1; Kdm3a","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",5.0480339534116e-07,2.34219930682805e-05,0.659444398037935,0.488684900154309,2.38550149028472,58,"reactome","Arhgef10; Arhgef10l; Arhgef16; Kalrn; Arhgef40; Arhgef2; Arhgef1; Plekhg5; Mcf2l; Arhgef17; Abr; Plekhg2; Arhgef37; Trio; Arhgef15; Arhgef7; Arhgef11; Arhgef18; Prex1; Arhgef5; Arhgef19; Maged1; Tiam1; Vav2; Bad","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.723035952063915,1,0.0419081748591401,-0.282080601692611,-0.824929062607758,17,"reactome","Aph1b; Uba52; Aph1c; Rps27a; Itgb3bp; Sqstm1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.842931937172775,1,0.104343952581949,0.185370631426461,0.79046425510117,36,"reactome","Tpr; Aaas; Kpnb1; Pabpn1; Nup188; Nup62","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.379518072289157,0.737692421707921,0.176694268938498,0.223587408726191,1.03173529869206,50,"reactome","Lmna; Tpr; Aaas; Banf1; Nup188; Nup62; Lemd2; Lpin1; Lpin3; Nek6; Pom121; Lmnb1; Nup54; Vrk1; Prkca; Nup107; Nup50","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.00821345641885299,0.0431384971223874,0.380730400722792,0.304336864539156,1.55903147587613,68,"reactome","Lmna; Ppp2r1a; Chmp4b; Cc2d1b; Banf1; Kpnb1; Tubb2b; Sirt2; Chmp4c; Rangap1; Nup188; Nup62; Tubb6; Lemd2; Tubb1; Chmp3; Tubb4b; Tubb2a; Tubb4a; Ahctf1; Pom121; Lmnb1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.000457056395375239,0.00455409345301815,0.49849310876659,0.374733966666863,1.85438640895862,61,"reactome","Fos; Egr1; Junb; Nab2; Rps6ka1; Ppp2r1a; Dnm2; Dusp3; Mapkapk2; Mapk3; Srf; Jund; Lyl1; Creb1; Dusp7; Ppp2r5d; Mef2d; Trib1","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.276785714285714,0.614708835341366,0.257206466468838,0.207241490840437,1.11275003412832,86,"reactome","Notch1; G6pdx; Sod3; Pgd; Tkt; Mafg; Crebbp; Nfkb1; Bcl2l1; Abcf2; Adrm1; Psmc4; Rela; Ubc; Psmd8; Bcl2; Pdgfa; Psmd3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.00439785223274092,0.026725409722041,0.407017918923954,0.418373750230738,1.78577681471582,34,"reactome","Notch1; Junb; Cebpb; Dnmt1; Mapk3; Twist1; Stat3; Tnrc6c; Mov10; Ago2; Stat5a; Ago3","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.64622641509434,0.97907728095115,0.114750719227023,0.215455340619936,0.898282286885025,31,"reactome","Tpr; Aaas; Kpnb1; Nup188; Nup62","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.965686274509804,1,0.0922597260527354,0.155224670482893,0.659993393655683,33,"reactome","Tpr; Aaas; Nup188; Nup62; Nek6; Pom121; Nup54; Nup107; Nup50","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0156242592645121,0.0696804677906068,0.380730400722792,0.316929472968928,1.48346765208197,52,"reactome","Nr4a1; Nr2f6; Thra; Ncor2; Vdr; Ncor1; Rara; Pparg; Med1; Esrrb; Nr0b2; Hnf4a; Rarg; Nrbp1; Rarb; Rxra; Nr4a2","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_RNA_DECAY",0.0417249771245752,0.153826082332601,0.321775918075361,0.308414554511679,1.32270170702104,35,"reactome","Srrt; Exosc10; Zcchc7; Pabpn1; Zc3h4; Dxo; Zc3h3; Rbm26","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.0773847443978611,0.243146384386461,0.287805130535564,0.306267112491047,1.30220454203103,33,"reactome","Psen2; Apoe; Src; Psenen; Mxd4; Ncor1; Adap1; Stat5a; Nrg2; Hbegf","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.157575757575758,0.41693489923155,0.282013350011725,0.24054981046614,1.1488515726673,56,"reactome","Casp9; Irak1; Nfkb1; Bcl2l1; Rela; Ubc; App; Nod2; Ube2n; Bcl2; Card9; Irak2; Birc3; Tnfaip3; Nlrp3; Aamp; Tab1; Map2k6; Nfkb2; Ube2v1; Traf6; Txnip; Hmox1; Mapk13; Pycard","kidney","RR-3","GLDS-163","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
