"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.688888888888889,0.986963889047104,0.106729884364606,-0.233153137640903,-0.872343070193176,36,"reactome","Fn1; Fbn1; Itgb3; Ltbp1; Fbln5; Ltbp3","kidney","RR-7","GLDS-253"
"REACTOME_MRNA_CAPPING",0.224274406332454,0.718844845730322,0.100990587455923,0.397805731911904,1.18700750382934,29,"reactome","Rnmt; Polr2k; Rngtt; Gtf2h5; Mnat1; Cdk7; Gtf2h1; Ncbp2; Ccnh; Gtf2h2; Gtf2f2","kidney","RR-7","GLDS-253"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.72318339100346,0.987691578245938,0.0888945288620449,-0.284672606127974,-0.83232919641685,15,"reactome","Edc3; Patl1; Lsm2","kidney","RR-7","GLDS-253"
"REACTOME_MRNA_SPLICING",0.411452810180276,0.893974702838969,0.0573667426768556,0.260813782577191,1.03188519753286,211,"reactome","Rbm7; Lsm8; Lsm5; Magohb; Upf3b; Hnrnpa2b1; Zrsr2; Steep1; Hnrnpa1; Zcrb1; Srsf7; Tra2b; Snrpb2; Srsf3; Polr2k; Magoh; Nkap; Snrnp48; Wbp4; Snrnp27; Srsf2; Srsf11; Srsf1; Snrpa1; Pnn; Snrpe; Snrpd1; Bcas2; Rnpc3; Hnrnpr; Luc7l3; Sde2; Srsf10; Hnrnpf; Snu13; Srsf5; Ppig; Htatsf1; Ddx5; Hnrnph2; Snrpf; Ncbp2; Ddx46; Cwf19l2; Ppil4; Rbm8a; Hnrnpk; Hnrnph1; Prpf18; U2surp; Rbm25; Sap18; Cwc22; Srsf12; Rbmx; Prpf40a; Rbm17; Srsf6; Nsrp1; Gpkow; Hnrnpa3; Sf3b6; Tcerg1; Rbmx2; Zfp830; Crnkl1; Alyref; Ppil3; Snrpn; Gtf2f2; Dhx15; Ppwd1; Rbm39; Snip1","kidney","RR-7","GLDS-253"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.164102564102564,0.660169751901068,0.252961123069611,-0.313491154444194,-1.25190083519622,50,"reactome","Polr2a; Sf3b3; Prpf8; Snrnp200; Pdcd7; Prpf6; Eftud2; Sf3b2","kidney","RR-7","GLDS-253"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.659340659340659,0.974088713219148,0.09754492162472,-0.251064182657239,-0.860770049111105,24,"reactome","Fkbp1a; Eif4g1; Rraga; Mtor; Rptor; Rps6; Mlst8; Ywhab; Eef2k","kidney","RR-7","GLDS-253"
"REACTOME_MTOR_SIGNALLING",0.890724269377382,1,0.0298484971250709,0.218765285514467,0.698522988470655,41,"reactome","Lamtor5; Cab39; Rheb; Eif4e; Stradb; Ppm1a; Rps6kb1; Cab39l; Prkaa1; Rragc; Rragb; Prkaa2","kidney","RR-7","GLDS-253"
"REACTOME_MUSCLE_CONTRACTION",0.748116254036599,0.987691578245938,0.0302754424728262,0.227181263004778,0.888511361463701,191,"reactome","Acta1; Atp2a1; Kcnk3; Atp1a2; Sri; Tmod2; Tnnt3; Ryr1; Neb; Wwtr1; Kcnd2; Tnnc2; Slc8a3; Myl12a; Camk2b; Scn3a; Kcne4; Tnni2; Kcnj14; Tmod3; Kcnip4; Trdn; Kcnj2; Dmd; Kcnk10; Casq1; Camk2d; Kcnk6; Asph; Cald1; Atp1b3; Fgf14; Mme; Scn7a; Kat2b; Kcnk2; Fgf12; Nppc; Myl1; Calm1; Pln; Scn9a","kidney","RR-7","GLDS-253"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.0680272108843537,0.443777511004402,0.181383128498408,0.354363628671758,1.31007564411103,108,"reactome","Fos; Map2k1; Ube2d3; Hmgb1; Tlr4; S100b; Chuk; Atf1; Ikbkg; Creb1; Mef2c; Mapk8; Mef2a; Map3k8; Ly96; Nlrc5; Ube2d2a; Rps6ka5; Usp14; Tifa; Atf2; Mapk9; Skp1; Tank; Birc2; Cul1; Tab3; Ticam2; Ppp2ca; Dusp6; Ppp2r1b; Ikbip; Birc3; Ube2n; Dusp4; Cd14; Map3k7","kidney","RR-7","GLDS-253"
"REACTOME_MYOGENESIS",0.542124542124542,0.941739143324841,0.109684061970549,-0.275825775352881,-0.945664824363836,24,"reactome","Mapk12; Mapk14; Ctnna1; Neo1; Mef2d; Mapk11; Abl1; Cdon","kidney","RR-7","GLDS-253"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.645569620253165,0.974088713219148,0.107554375265169,-0.252335862913844,-0.90302363498262,30,"reactome","Ago2; Pabpc1; Eif4g1; Cnot3; Nobox; Cnot1; Cnot10; Cnot8","kidney","RR-7","GLDS-253"
"REACTOME_M_PHASE",0.373333333333333,0.860762300762301,0.0603786357920401,0.254463738006257,1.04217850860691,375,"reactome","H3f3a; Mzt1; Prkar2b; H2bc4; Prkcb; Rab2a; Dsn1; Cep43; Cenpu; Ran; Haus2; Vrk1; Seh1l; Ube2e1; Cnep1r1; Lbr; Haus3; H3f3b; Plk4; Cenph; Psmb1; Sumo1; Ndc80; Ska1; Cep57; Cenpi; Lemd3; Dync1li2; Chmp2b; Spc25; Ppp2r5c; Ofd1; Nek7; Csnk2a1; Psmc6; Nedd1; Ndc1; Kif18a; Vrk2; Itgb3bp; Cep76; Rb1; Tmpo; Cenpk; Spast; Cdca8; Ppp2r5a; Ska2; Cep70; Psmd14; Arpp19; Anapc10; Mastl; Stag2; Psma3; Cenpl; Set; Cenpp; Cep78; Cdc26; Spdl1; Tubgcp5; Chmp3; Cetn2; Cep290; Wapl; Anapc4; Xpo1; Smc4; Haus6; Spc24; Ppp2r2d; Tnpo1; Cdc27; Bub1; Rab1a; Pafah1b1; Ranbp2; Ncapg2; Cenpa; Taok1; Ppp2ca; Cenpq; Hsp90aa1; Ppp2r1b; Chmp4c; Sgo2a; H2bc21; Cenps; Cdc16; Fbxo5; Kif2a; Zwilch; Smc3; Nup43; Cep72; Nuf2; Psma1; Nup35; Nup37; Psma2; Dync1i2; Mad2l1; Ncapg; Psmd12; Ube2d1; Cenpc1; Smc2; Nup153; Psma4; Tuba8; Ankle2; Pds5a; Cenpm; Clasp2; Pcm1; Haus1; Stag1; Cep135; Mapre1; Ndel1; Nup107; Cenpj; Ncapd3; Kntc1; Alms1; Ccnb2; Birc5; Psma5; Nup54; Ensa; H2ac10; Cdk1; Sgo1; Blzf1; H2bc14; Rps27a; Ahctf1; Knl1; Psmd6; Sdccag8; Mapk1; Rad21; Zwint; Nek6; Psma6; Cep192; Dynll1; Cep41","kidney","RR-7","GLDS-253"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.437956204379562,0.90953825965718,0.12384217120105,-0.329027707664343,-1.01309565373634,18,"reactome","Slc22a2; Slc6a6; Slc6a12; Slc18a1; Slc6a19; Slc6a7; Slc6a13; Slc22a1; Slc6a18","kidney","RR-7","GLDS-253"
"REACTOME_NCAM1_INTERACTIONS",0.725581395348837,0.987691578245938,0.106323255932708,-0.22920853169099,-0.873760573318864,41,"reactome","St8sia2; Col4a4; Cntn2; Cacna1c; Gdnf; Col6a3; Agrn; Cacna1d; Cacna1i","kidney","RR-7","GLDS-253"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.198795180722892,0.688591279399642,0.248911114434702,-0.282419602708617,-1.16132213307347,62,"reactome","St8sia2; Grb2; Sptbn1; Spta1; Sptan1; Col4a4; Mapk3; Cntn2; Cacna1c; Gdnf; Col6a3; Agrn; Cacna1d; Cacna1i; Sptbn2; Fgfr1; Col4a3; Sptbn4; Sptb; Col6a5","kidney","RR-7","GLDS-253"
"REACTOME_NEDDYLATION",0.162248144220573,0.659095941174414,0.107554375265169,0.291427863396574,1.15928857902009,234,"reactome","Ubd; Klhl2; Klhl5; Socs6; Fbxl3; Commd6; Wsb1; Fbxl5; Ube2d3; Rnf7; Fbxl13; Lrr1; Fbxw2; Dcun1d2; Nae1; Kbtbd7; Fbxo32; Eloc; Dcun1d1; Psmb1; Commd2; Klhl9; Commd3; Fbxl4; Commd8; Cops2; Fbxo30; Fbxo22; Cul2; Senp8; Hif1a; Psmc6; Asb13; Asb7; Cul5; Btbd1; Dcun1d5; Psmd14; Cul4b; Kbtbd8; Ubxn7; Psma3; Fbxw7; Ube2d2a; Uba3; Skp1; Klhl13; Skp2; Socs2; Uchl3; Asb3; Commd10; Cul3; Asb4; Cul1; Fbxo27; Cops5; Pum2; Dcun1d4; Fbxo4; Ube2f; Asb2; Cop1; Fbxo9; Psma1; Psma2; Rbbp7; Dcaf10; Psmd12; Ube2d1; Commd1; Amer1; Asb5; Socs5; Vhl; Psma4; Rbx1; Fem1c; Dcaf17; Kctd6; Klhl41; Dcun1d3; Fbxo11; Tulp4; Dcaf6; Fbxw11; Brca1; Birc5; Cops4; Cops3; Psma5; Asb10","kidney","RR-7","GLDS-253"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.829499323410014,1,0.0363018462359236,0.258792198218354,0.721003686081147,21,"reactome","Cd8b1; H2-Q10; Ap1s2; B2m; Cd28; Atp6v1h","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.697808535178777,0.987691578245938,0.0369160593316849,0.242156194571003,0.877948860504227,91,"reactome","H3f3a; H2bc4; H3f3b; Polr2k; Polr1f; Sirt1; Gtf2h5; Mnat1; Cdk7; Gtf2h1; Taf1d; Sap30; Ccnh; Sap18; Smarca5; Arid4b; Gtf2h2; Tbp; H2bc21; Hdac2","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.172,0.668271090611516,0.216542836735348,-0.3504318821273,-1.22339395049052,27,"reactome","Grb2; Cbl; Fgf22; Ptpn11; Ppp2r1a; Kl; Mapk3","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.405737704918033,0.892783957845433,0.138022242496643,-0.292814418961786,-1.03705779666432,29,"reactome","Grb2; Cbl; Fgf22; Ptpn11; Ppp2r1a; Mapk3; Fgf16","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.310344827586207,0.803532445046673,0.154190966581424,-0.315602966787606,-1.0966198215889,26,"reactome","Grb2; Cbl; Ptpn11; Ppp2r1a; Mapk3; Fgf16; Ubc","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.524590163934426,0.933555262201305,0.119348440591015,-0.274676163615759,-0.958017048190634,28,"reactome","Grb2; Cbl; Ptpn11; Ppp2r1a; Mapk3; Fgf16","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.705882352941177,0.987691578245938,0.0902635484340068,-0.28749276949673,-0.840574824060508,15,"reactome","Cbl; Abl2; Ptprj; Ubc; Sh2b3; Csk; Ubb","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.824203821656051,1,0.0337507376805299,0.240060332955838,0.769453750436225,43,"reactome","Map2k1; Nras; Ppp2r5c; Dusp1; Kras; Ppp2r5a; Mark3; Ppp2ca; Dusp6; Ppp2r1b; Dusp4; Dusp10; Dusp5; Ptpn7; Araf; Rps27a; Braf; Mapk1","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.859315589353612,1,0.0845557442441281,-0.229264020873582,-0.738563330361562,21,"reactome","Grb2; Cbl; Ptprj; Sh3gl2","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.885931558935361,1,0.0828962134571565,-0.221665362751067,-0.714084608284458,21,"reactome","Grin2b; Dlg3; Camk4; Grin2d; Dlg4","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.991105463786531,1,0.024285888595648,0.173272929776769,0.558100730204138,44,"reactome","Psmb1; Psmc6; Psmd14; Psma3; Fbxw7; Skp1; Cul1; Psma1; Psma2; Psmd12; Psma4; Rbx1; Psma5; Rps27a; Psmd6; Psma6; Ywhaz","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.511261261261261,0.931823256360538,0.0500922874402106,0.264494405560694,0.981753544890097,114,"reactome","Fgf2; Pik3r3; Nrg4; Ier3; Pik3ap1; Trat1; Fgf9; Fgf10; Klb; Rac2; Pik3r5; Pik3cg; Cd86; Bdnf; Ntrk2; Ppp2r5c; Btc; Pten; Kitl; Pip4k2a; Vav1; Ppp2r5a; Esr1; Hgf; Epgn; Rac1; Cd28; Il1rap; Fgf7; Akt3; Ereg; Ppp2ca; Ppp2r1b","kidney","RR-7","GLDS-253"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.820915032679739,1,0.0351652290409302,0.252113334867121,0.77111576863108,33,"reactome","Atg5; Ube2d3; Atg12; Cyld; Rnf125; Nlrc5; Ube2d2a; Ifih1; Tax1bp1; Ube2k; Itch; Rigi; Ube2d1","kidney","RR-7","GLDS-253"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.103053435114504,0.553870013914832,0.276500599254472,-0.418175749115685,-1.37747628542375,22,"reactome","Iqgap1; Sptbn1; Sptan1; Actn4; Nphs1; Kirrel2; Nphs2; Magi2","kidney","RR-7","GLDS-253"
"REACTOME_NETRIN_1_SIGNALING",0.241860465116279,0.740948220480535,0.195789002148949,-0.288624032746158,-1.12959350560778,44,"reactome","Dock1; Ablim1; Myo10; Ptpn11; Neo1; Trio; Slit3; Plcg1; Prkcq; Robo1; Trpc5; Ntn1; Dscaml1; Rgma","kidney","RR-7","GLDS-253"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.0838956706286587,0.511990376487418,0.287805130535564,-0.314419785408266,-1.28292925309916,54,"reactome","Epb41; Grin2b; Dlg3; Syt7; Shank2; Lrrtm1; Nrxn3; Sipa1l1; Shank1; Epb41l1; Stxbp1","kidney","RR-7","GLDS-253"
"REACTOME_NEURONAL_SYSTEM",0.941598360655738,1,0.013628036219219,0.195511187626786,0.800978010539091,377,"reactome","Chrna2; Gabra2; Prkar2b; Kcnk3; Gng10; Adcy7; Glrb; Slc1a6; Slitrk4; Dlgap1; Gng5; Kcnd2; Ppfia2; Nlgn1; Prkcb; Camk2b; Hcn4; Gng2; Bche; Gad2; Tomt; Ppfibp1; Nras; Akap5; Slc1a3; Slc38a2; Lin7c; Gabbr1; Rps6ka6; Rasgrf1; Gnai1; Syn3; Nrxn1; Kcnj3; Kcnj14; Gnal; Lrrtm2; Creb1; Kcnj16; Mdm2; Grik2; Kras; Kcnc2; Gls; Kcnab1; Gnai3; Kcnj2; Kif17; Nefl; Gria2; Naaa; Syn1; Kcnk10; Cacnb4; Gng11; Prkar1a; Homer1; Prkacb; Gabrq; Camk2d; Slc18a2; Slitrk2; Nptn; Cacna1b; Kcnk6; Prkaa1; Rac1; Gabra4; Ncald; Il1rap; Gng12; Grip1; Arl6ip5; Kcnk2; Hcn1; Pdlim5; Calm1; Gad1; Erbb4; Gria4; Dlg1; Syt10; Prkaa2; Maoa; Htr3a; Plcb1; Myo6; Kcna7; Kcnh8; Adcy2; Gabra1; Arhgef9; Epb41l5; Slitrk6; Kcnn2; Kcnh7; Gabrb2; Lin7a; Panx1; Lrrtm4; Tuba8; Kcnb1; Kcnk7; Kcnmb1; Gria1; Rps6ka3","kidney","RR-7","GLDS-253"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.651515151515151,0.974088713219148,0.0371479221137289,0.23944688858318,0.931985782400009,185,"reactome","Chrna2; Gabra2; Prkar2b; Gng10; Adcy7; Glrb; Gng5; Prkcb; Camk2b; Gng2; Nras; Akap5; Lin7c; Gabbr1; Rps6ka6; Rasgrf1; Gnai1; Kcnj3; Gnal; Creb1; Kcnj16; Mdm2; Grik2; Kras; Gnai3; Kcnj2; Kif17; Nefl; Gria2; Gng11; Prkar1a; Prkacb; Gabrq; Camk2d; Nptn; Prkaa1; Rac1; Gabra4; Ncald; Gng12; Grip1; Calm1; Erbb4; Gria4; Dlg1; Prkaa2; Htr3a; Plcb1; Myo6; Adcy2; Gabra1; Arhgef9; Gabrb2; Lin7a; Tuba8; Gria1; Rps6ka3; Plcb2; Cask; Lin7b; Pdpk1; Gabra5; Gabrb1; Ppm1e; Grin1","kidney","RR-7","GLDS-253"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.272727272727273,0.782792178536028,0.186432558434075,-0.27314407034541,-1.08928268429381,47,"reactome","Vamp2; Syn2; Unc13b; Hspa8; Abat; Slc1a7; Slc22a2; Rab3a; Stxbp1; Slc6a12","kidney","RR-7","GLDS-253"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.00838714186645502,0.22686195926582,0.380730400722792,0.30896243814869,1.28246172720137,462,"reactome","Mndal; Mgst1; Cfd; Fgl2; Ctss; Fcgr4; Vnn1; Hp; Cmtm6; C3ar1; Fpr1; Rap2b; Cxcl2; Cd53; Lair1; Folr2; Aga; Ndufc2; Clec4b1; Cxcl1; Orm1; Tmem30a; Oscar; Nhlrc3; Svip; Itgam; Rap2c; Scamp1; Clec12a; H2-Q10; Ptafr; Cab39; Hmgb1; Dsn1; Serpina3c; Rab18; Rab44; Fabp5; Ctsc; Fcer1g; Rap1a; Pirb; Atp6ap2; Arpc5; Lamp1; Sdcbp; Nras; Stom; Siglece; Pgrmc1; Creg1; Cd36; Cfp; Cd33; Cybb; Cpne3; 1600012H06Rik; Pygl; Olfm4; Ostf1; Agpat2; Frk; Kcmf1; Irag2; Fpr2; Psmb1; Retn; Pafah1b2; B2m; Commd3; Lamp2; Prg2; Rap1b; Ggh; Hexb; Cd55; Clec5a; Adam10; Tlr2; Lyz2; Ptprc; Erp44; Asah1; Snap23; Tbc1d10c; Tyrobp; Psmd14; Slpi; Nckap1l; Rock1; Fuca2; Atp11b; Crisp3; Tmem179b; Enpp4; Rab6a; Dnajc3; Ddx3x; Sell; Dock2; Ypel5; Magt1; Qpct; Vapa; Pgm2; Atp8a1; Itgal; Cep290; Slco4c1; Ifi204; Actr2; Rac1; Mospd2; Orm2; Rab31; Serpinb6a; Cxcr2; Plac8; Apaf1; Rab10; Mme; Bst1; Nit2; Ticam2; Cd44; Hsp90aa1; Gla; Slc11a1; Armc8; Actr10; Degs1; Dera; Gdi2; Cd14; Dgat1; Rab37; Rab14; Hk3; Cr1l; Nme2; Prdx4; Nfam1; Cd300a; Crisp1; Cracr2a; Trpm2; Rab27a; Psma2; Cct2; Itgav; Cd68; Bin2; Snap29; Psmd12","kidney","RR-7","GLDS-253"
"REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES",0.102272727272727,0.553870013914832,0.276500599254472,-0.430740466925006,-1.34289127257573,19,"reactome","Crebbp; Ep300; Srxn1; Gsta1; Sod3; Gsr; Gsta3","kidney","RR-7","GLDS-253"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.184852374839538,0.683109729927355,0.11146266692298,0.388019304788708,1.21880691380149,38,"reactome","Fos; Id2; Egr2; Egr1; F3; Id4; Nab1; Atf1; Creb1; Sh3gl3; Atf2","kidney","RR-7","GLDS-253"
"REACTOME_NICOTINAMIDE_SALVAGE",0.463917525773196,0.915988200589971,0.115734447701689,-0.326161817310522,-0.975452656602144,16,"reactome","Parp4; Parp16","kidney","RR-7","GLDS-253"
"REACTOME_NICOTINATE_METABOLISM",0.600263852242744,0.960962495556345,0.0499913914024592,0.306327497680582,0.914046755004121,29,"reactome","Nadk2; Rnls; Cd38; Parp9; Nudt12; Nnmt; Nampt; Bst1; Parp14; Slc5a8; Nmnat2; Nt5e","kidney","RR-7","GLDS-253"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.583969465648855,0.955194892927109,0.107554375265169,-0.280066352810917,-0.922542161179784,22,"reactome","Itpr1; Nos2; Pde9a; Pde2a; Nos1; Pde10a; Kcnmb2; Pde1b; Pde11a; Nos3","kidney","RR-7","GLDS-253"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.619047619047619,0.966051249788274,0.0474483193656297,0.289395471601634,0.90236321776084,36,"reactome","Chuk; Ikbkg; Casp4; Cyld; Casp1; Birc2; Tab3; Birc3; Ube2n; Map3k7; Itch; Ripk2; Casp8","kidney","RR-7","GLDS-253"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.969623329283111,1,0.0230116943194552,0.192309097149037,0.653282996877705,57,"reactome","H2bc4; Ube2v2; Brcc3; Tdp2; Abraxas1; Uimc1; Rnf168; Nbn; H2bc21; Ube2n; Xrcc4; Rif1; Rad50; Nsd2; Brca1; Atm; H2bc14; Lig4; Dclre1c; Xrcc5","kidney","RR-7","GLDS-253"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.99205448354143,1,0.0173914717556673,0.167615859349703,0.61835469581227,106,"reactome","Rpl15; Rps27l; Magohb; Upf3b; Pnrc2; Rps21; Etf1; Magoh; Rpl22l1; Rpl39; Ncbp2; Rbm8a","kidney","RR-7","GLDS-253"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.655502392344498,0.974088713219148,0.041488040200221,0.257915021152843,0.911441461779952,80,"reactome","Sgcg; Acta1; Fgf2; Sgcb; Sgcz; Sntb1; Itga2; Sspn; Sdc2; Nrxn1; Sntg2; Ddr2","kidney","RR-7","GLDS-253"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.142335766423358,0.617535001339764,0.227987202850442,-0.42459704390316,-1.30735925804283,18,"reactome","Vamp2; Unc13b; Slc22a2; Rab3a; Stxbp1","kidney","RR-7","GLDS-253"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.442307692307692,0.913443632717376,0.143758989039275,-0.251465706727138,-1.00768668633954,48,"reactome","Crebbp; Ep300; Hdac1; Maml2; Tle3; Maml1; Ncor2; Mamld1; Myc; Notch1; Ubc; Maml3; Tle2; Hdac8; Hdac4; Hdac3; Hdac6; Hdac7; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.605263157894737,0.962406671390866,0.104343952581949,-0.267248695730498,-0.898687514489002,23,"reactome","Ncstn; Psen1; Neurl1b; Notch2; Dll4; Ubc; Dll1; Jag2","kidney","RR-7","GLDS-253"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.126436781609195,0.597621480999721,0.248911114434702,-0.363022258435361,-1.26138676176038,26,"reactome","Egf; Ncstn; Psen1; Neurl1b; Dll4; Notch3; Ubc; Wwp2; Dll1; Egfr; Jag2","kidney","RR-7","GLDS-253"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.182156133828996,0.677981757818078,0.20207170902116,-0.356275732397897,-1.23278425125062,25,"reactome","Crebbp; Ep300; Maml2; Maml1; Mamld1; Notch1; Notch3; Maml3; Wwc1","kidney","RR-7","GLDS-253"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0117904951221804,0.237540066405107,0.380730400722792,-0.55041279345713,-1.74741275428579,20,"reactome","Crebbp; Ep300; Maml2; Maml1; Smad3; Mamld1; Flt4; Notch2; Notch1; Maml3; Notch4; Acta2","kidney","RR-7","GLDS-253"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.0123703555380254,0.237540066405107,0.380730400722792,-0.47210627431322,-1.64661488421881,28,"reactome","Crebbp; Hdac1; Maml2; Maml1; Ncor2; Mamld1; Notch2; Notch1; Notch3; Maml3; Hdac8; Notch4; Hdac4; Hdac3; Hdac6; Hdac7; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.452471482889734,0.914722998671127,0.124434168630393,-0.313069734392039,-1.00853952044875,21,"reactome","Crebbp; Ins2; Arnt; Mapk3; Arnt2","kidney","RR-7","GLDS-253"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.30622009569378,0.800938882368872,0.175204047558551,-0.266432844117435,-1.06251870398382,47,"reactome","Ep300; Ago2; Ncoa1; Tnrc6b; Ago1; Tnrc6c; Ncor2; Scd2","kidney","RR-7","GLDS-253"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.146666666666667,0.628005148005148,0.248911114434702,-0.338779772332822,-1.26754539830097,36,"reactome","Ep300; Ago2; Ncoa1; Tnrc6b; Ago1; Tnrc6c; Ncor2","kidney","RR-7","GLDS-253"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0605748065850388,0.41985912814255,0.321775918075361,-0.301217518604721,-1.2349166794826,58,"reactome","Arhgef12; Akap13; Tiam2; Arhgef5; Arhgef7; Abr; Itsn1; Arhgef11; Arhgef2; Trio; Arhgef18; Arhgef15; Arhgef37; Ngef; Bcl2l11; Maged1; Arhgef19; Tiam1; Vav2","kidney","RR-7","GLDS-253"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.925311203319502,1,0.0321428397352941,0.235935781604082,0.627342115950165,17,"reactome","Mapk8; Itgb3bp; Aph1b; Ngfr; Aph1c; Rps27a","kidney","RR-7","GLDS-253"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.493333333333333,0.929702777225981,0.129442887745046,-0.260900753078838,-0.976160845439885,36,"reactome","Nup205; Pom121; Nup133; Nup214; Nup188; Rae1; Nup50; Nup98; Nup93; Pabpn1; Kpnb1","kidney","RR-7","GLDS-253"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.57948717948718,0.953978494623656,0.128142916898415,-0.234900384057001,-0.93805513431551,50,"reactome","Nup205; Nek9; Pom121; Ctdnep1; Nup133; Nup214; Lpin1; Nup188; Rae1; Nup50; Nup98; Nup93","kidney","RR-7","GLDS-253"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.789808917197452,0.996819113263785,0.121543282035469,-0.199825788533181,-0.838900796070938,69,"reactome","Vps4a; Nup205; Pom121; Nup133; Ppp2r1a; Nup188; Chmp7; Chmp2a; Ist1; Tuba4a; Tubb1; Tubb4a; Nup98; Rcc1; Nup93; Tuba1c; Tubb4b","kidney","RR-7","GLDS-253"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.356447688564477,0.847844482961874,0.0709609456938284,0.312047962080661,1.06542914076871,60,"reactome","Fos; Id2; Egr2; Egr1; F3; Id4; Nab1; Atf1; Creb1; Mef2c; Mef2a; Sh3gl3; Rps6ka5; Atf2; Ppp2ca; Dusp6; Ppp2r1b; Id1; Dusp4; Id3; Tph1; Rps6ka3; Fosb; Fosl1","kidney","RR-7","GLDS-253"
