"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.0536013400335008,0.370184254606365,0.252961123069611,-0.554047464779728,-1.47825455802321,15,"kegg","E2f1; Ccne2; Max; Cks1b; Ccne1; E2f3; Cdk2; Skp2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.224719101123595,0.628644574029299,0.155241966228839,0.338314804652907,1.17443763701611,28,"kegg","Adcy1; Adcy5; Adcy4; Mc2r; Adcy6; Creb3l2; Adcy2; Creb1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.69179229480737,0.932385531427116,0.0544555953940371,-0.315000060805264,-0.840451956310453,15,"kegg","Sos1; Mapk1; Kras; Nras; Mapk3; Map2k2; Sos2; Braf; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.94311377245509,1,0.0350150690873584,-0.190949383212651,-0.639817442735963,37,"kegg","Wnt2; Wnt5b; Wnt4; Gsk3b; Wnt3a; Peg12; Ccnd1; Axin1; Frat2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.651591289782245,0.923087660524846,0.0572461135202884,-0.326198703330051,-0.870331064885601,15,"kegg","Sos1; Mapk1; Kras; Nras; Mapk3; Map2k2; Sos2; Braf; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.951515151515152,1,0.0675188953767744,0.173252838404653,0.684708048423353,45,"kegg","Fzd7; Fzd4; Dvl1; Wnt8a; Fzd9; Wnt16; Apc; Wnt8b; Tcf7l2; Axin2; Fzd10","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.974683544303797,1,0.0360729976388226,-0.194764494093868,-0.602493255146636,26,"kegg","Klf3; Hmga2; Bmp2k; Runx2; Pbx3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.241987179487179,0.636656746031746,0.108394255853397,-0.392229226469633,-1.17734472255236,23,"kegg","Creb3l3; Creb3l1; Camk1d; Creb3; Calm1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.396984924623116,0.774247446573423,0.0819778796501272,-0.391988421958822,-1.04586467457861,15,"kegg","Sos1; Mapk1; Kras; Ccnd1; Nras; Mapk3; Map2k2; Sos2; Braf; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.48914858096828,0.831552587646077,0.0709609456938284,-0.36198844201587,-0.982286712980337,16,"kegg","Sos1; Mapk1; Kras; Nras; Mapk3; Map2k2; Sos2; Braf; Fgfr3; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.259459459459459,0.645751122089345,0.140406238523342,0.331103105162245,1.14252702270192,26,"kegg","Adcy1; Adcy5; Adcy4; Adcy6; Creb3l2; Adcy2; Creb1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.30952380952381,0.670634920634921,0.12563992130984,0.325131013677903,1.07970620124252,23,"kegg","Adcy1; Adcy5; Adcy4; Adcy6; Creb3l2; Adcy2; Creb1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.155802861685215,0.546546546546547,0.13880510939114,-0.421325038237714,-1.28193413809351,24,"kegg","Creb3l3; Creb3l1; Camk1d; Kcnj5; Creb3; Calm1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.690117252931323,0.932385531427116,0.0545680646670941,-0.316802055784052,-0.845259860795652,15,"kegg","Sos1; Mapk1; Kras; Ccnd1; Nras; Mapk3; Map2k2; Sos2; Braf; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0151612955296308,0.23933187943203,0.380730400722792,-0.606347696765655,-1.61779685581101,15,"kegg","Creb3l3; Creb3l1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.723502304147465,0.935052685477134,0.0484087618816951,-0.256073634021159,-0.819895746717804,29,"kegg","Wnt2; Wnt5b; Wnt4; Wnt3a; Gli3; Sufu; Gli1; Gli2; Wnt3; Smo; Bmp4; Wnt1; Wnt7a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.720101781170484,0.935052685477134,0.0727141077934447,0.274129953620844,0.823651469731585,17,"kegg","Itpr1; Mcu; Plcb2; Vdac1; Vdac3; Plcb4; Atxn2; Slc25a4; Vdac2; Slc25a31","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.92814371257485,1,0.0681513438679483,0.184185801438957,0.692052639810651,36,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.765188834154351,0.966324184846352,0.0488970772260102,-0.28076681420316,-0.778765044024629,17,"kegg","Ager; Il6; Mapk1; Kras; Nras; Mapk3; Map2k2; Braf; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.0953150242326333,0.46810267456471,0.183023938384487,-0.472908022174814,-1.36709202875819,20,"kegg","Tubb4a; Tubb2a; Cdk5r1; Cdk5; Tubb3; Tubb5; Capn2; Tuba1c; Tubb6; Tuba1a; Tubb2b; Tuba1b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.864985163204748,0.979015211420895,0.03863723737086,-0.215406774610112,-0.743925235640641,44,"kegg","Cdk5r1; Cdk5; Capn2; Ndufa10; Ndufa1; Ndufv2; Chrna7; Ndufs8; Ndufab1; App; Ndufa8; Ndufv3; Ndufs6; Ndufs1; Ndufa5; Ndufb10; Ndufa4; Ndufb9; Ndufb8; Ndufb1; Ndufb11; Ndufb2; Ndufc1; Ndufb5; Ndufs4; Ndufc2; Ndufa11; Ndufs2; Ndufb3; Ndufa6; Ndufb7; Ndufa13; Ndufs5; Ndufa2; Ndufa9; Ndufa7; Ndufa12; Ndufb6; Mapt; Ndufs3; Ndufa3; Capn1; Ndufs7; Ndufv1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.823821339950372,0.971629762588203,0.0647943366000727,0.255232615811923,0.754761904867311,16,"kegg","Cox6b2; Cox6a2; Cox7c; Cox8a; Cox7a1; Cox4i1; Cox6c; Cox5a; Cox7b; App; Cox5b; Cox4i2; Cox7a2l; Cox6b1; Cox7a2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.305483028720627,0.668433161854045,0.12563992130984,0.350594845991076,1.11061889420072,20,"kegg","Itpr1; Mcu; Plcb2; Vdac1; Itpr2; Vdac3; Plcb4; Chrm3; Slc25a4; Vdac2; Slc25a31; Itpr3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.691906005221932,0.932385531427116,0.0760837160951725,0.269006546155522,0.852162421211421,20,"kegg","Casp9; Itpr1; Mcu; Plcb2; Vdac1; Itpr2; Vdac3; Plcb4; Slc25a4; Vdac2; Slc25a31; Itpr3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.985029940119761,1,0.0652353056017703,0.163522201390233,0.614412024464683,36,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.440944881889764,0.805814239960581,0.0732558655828455,-0.339739941197313,-1.01542412629655,22,"kegg","Tubb4a; Tubb2a; Kif5b; Tubb3; Tubb5; Tuba1c; Tubb6; Tuba1a; Htt; Tubb2b; Tuba1b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.760752688172043,0.966243356816216,0.0727141077934447,0.251593269205173,0.804202263786469,21,"kegg","Casp9; Itpr1; Mcu; Plcb2; Vdac1; Itpr2; Vdac3; Plcb4; Casp7; Slc25a4; Vdac2; Slc25a31; Itpr3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.555555555555556,0.868594734890619,0.0596037042575973,-0.273246704961118,-0.935494216797093,42,"kegg","Dnah7c; Dnah7b; Tubb4a; Tubb2a; Dnah12; Tubb3; Tubb5; Dctn2; Tuba1c; Tubb6; Tuba1a; Htt; Dnali1; Dnal1; Tubb2b; Tuba1b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.562805872756933,0.868594734890619,0.0629394692018967,-0.332058916469958,-0.93244712462336,18,"kegg","Grin2d; Dlg4; Casp3; Slc25a5","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.703703703703704,0.935052685477134,0.0723570851036907,0.284065328157911,0.837682536214276,15,"kegg","Psen2; Casp9; Mcu; Vdac1; Vdac3; Casp7; Slc25a4; Vdac2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.889221556886228,0.987527457647519,0.0702812841717392,0.193607679453177,0.727454041551576,36,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Snca; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.53968253968254,0.858056412013247,0.0636424081651019,-0.322945052364369,-0.953435824365473,21,"kegg","Tubb4a; Tubb2a; Kif5b; Tubb3; Tubb5; Tuba1c; Tubb6; Tuba1a; Tubb2b; Tuba1b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.71044776119403,0.935052685477134,0.0817515582532145,0.228198877628141,0.865905086405738,38,"kegg","Ndufv1; Ndufs7; Ndufa3; Ndufs3; Ndufb6; Ndufa12; Ndufa7; Ndufa9; Ndufa2; Ndufs5; Ndufa13; Ndufb7; Ndufa6; Snca; Ndufb3; Ndufs2; Ndufa11; Ndufc2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1,1,0.0640703750499722,0.119797707333583,0.465975648737108,41,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Sod1; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.911764705882353,1,0.0381628909049257,-0.215610019064295,-0.685148759562046,28,"kegg","Dnah7c; Dnah7b","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.597014925373134,0.871397504612952,0.0913924325943768,0.24663617623743,0.935865775131737,38,"kegg","Tardbp; Ndufv1; Ndufs7; Ndufa3; Ndufs3; Ndufb6; Ndufa12; Ndufa7; Ndufa9; Ndufa2; Ndufs5; Ndufa13; Ndufb7; Ndufa6; Ndufb3; Ndufs2; Ndufa11; Ndufc2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.155802861685215,0.546546546546547,0.13880510939114,-0.419995561829688,-1.27788903979988,24,"kegg","Creb3l3; Creb3l1; Camk1d; Atp1a1; Creb3; Calm1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.103937007874016,0.474953383268544,0.172324344900946,-0.452696156899579,-1.35303078577561,22,"kegg","Creb3l3; Creb3l1; Camk1d; Creb3; Calm1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY",0.676716917922948,0.92890955814268,0.0554793308704233,-0.318456446959213,-0.849673943434597,15,"kegg","Sos1; Mapk1; Kras; Nras; Mapk3; Map2k2; Sos2; Braf; Hras","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0424143556280587,0.321342021648985,0.282013350011725,-0.531221632581846,-1.49171143815222,18,"kegg","Creb3l3; Creb3l1; Pde11a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.525373134328358,0.847537944618237,0.0988903007520636,0.25505432582843,0.967808607737816,38,"kegg","Pink1; Ndufv1; Ndufs7; Ndufa3; Ndufs3; Ndufb6; Ndufa12; Ndufa7; Ndufa9; Ndufa2; Ndufs5; Ndufa13; Ndufb7; Ndufa6; Ndufb3; Ndufs2; Ndufa11; Ndufc2","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.026856717627294,0.268494025396271,0.352487857583619,-0.573013272927391,-1.55492070747738,16,"kegg","Creb3l3; Creb3l1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.723502304147465,0.935052685477134,0.0484087618816951,-0.256073634021159,-0.819895746717804,29,"kegg","Wnt2; Wnt5b; Wnt4; Wnt3a; Gli3; Sufu; Gli1; Gli2; Wnt3; Smo; Bmp4; Wnt1; Wnt7a","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.359459459459459,0.740764285198295,0.116739204791222,0.305935986194414,1.05568364051675,26,"kegg","Adcy1; Adcy5; Adcy4; Adcy6; Creb3l2; Adcy2; Creb1","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1,1,0.0636424081651019,0.125115719577452,0.483109340322444,40,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Ubqln2; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1,1,0.0636424081651019,0.120317180344633,0.46458074031033,40,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY",0.00336068642960593,0.08252352232699,0.431707695803346,0.618261758070872,1.82829463524381,16,"kegg","Dll1; Hey1; Notch4; Dll4; Flt4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.991017964071856,1,0.0649407684612899,0.160580669148738,0.603359624459305,36,"kegg","Psmd4; Psmd2; Psmc3; Psmd7; Psmc2; Psmd12; Psma8; Psmb3; Psmd1; Psmb7; Psma7; Psmb6; Psmd6; Psma5; Psmb4","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.673521850899743,0.92890955814268,0.0766746872490091,0.275792065014981,0.844656032754799,18,"kegg","Casp9; Itpr1; Mcu; Ryr1; Vdac1; Ryr2; Itpr2; Vdac3; Slc25a4; Vdac2; Slc25a31; Itpr3","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.804597701149425,0.971629762588203,0.0466015072985992,-0.271625702035435,-0.753410271809346,17,"kegg","Grin2d; Casp3; Slc25a5; Prnp","skin","MHU-2_femoral","GLDS-239","Stat_(Space Flight & uG & JAXA Chow with FOS)v(Ground Control & 1G on Earth & JAXA Chow with FOS)",1,"flight_positive"
